Date,Open,High,Low,Close,Volume
1994-06-22,41.8625602722168,41.8625602722168,41.8625602722168,41.8625602722168,0
1994-06-23,41.46866989135742,41.46866989135742,41.46866989135742,41.46866989135742,0
1994-06-24,40.68084716796875,40.68084716796875,40.68084716796875,40.68084716796875,0
1994-06-27,41.173248291015625,41.173248291015625,41.173248291015625,41.173248291015625,0
1994-06-28,41.07474136352539,41.07474136352539,41.07474136352539,41.07474136352539,0
1994-06-29,41.37019348144531,41.37019348144531,41.37019348144531,41.37019348144531,0
1994-06-30,41.173248291015625,41.173248291015625,41.173248291015625,41.173248291015625,0
1994-07-01,41.6656379699707,41.6656379699707,41.6656379699707,41.6656379699707,0
1994-07-04,42.94582748413086,42.94582748413086,42.94582748413086,42.94582748413086,0
1994-07-05,42.650394439697266,42.650394439697266,42.650394439697266,42.650394439697266,0
1994-07-06,42.84733963012695,42.84733963012695,42.84733963012695,42.84733963012695,0
1994-07-07,42.748863220214844,42.748863220214844,42.748863220214844,42.748863220214844,0
1994-07-08,41.9610595703125,41.9610595703125,41.9610595703125,41.9610595703125,0
1994-07-11,42.15800857543945,42.15800857543945,42.15800857543945,42.15800857543945,0
1994-07-12,41.8625602722168,41.8625602722168,41.8625602722168,41.8625602722168,0
1994-07-13,41.9610595703125,41.9610595703125,41.9610595703125,41.9610595703125,0
1994-07-14,42.94582748413086,42.94582748413086,42.94582748413086,42.94582748413086,0
1994-07-15,43.438201904296875,43.438201904296875,43.438201904296875,43.438201904296875,0
1994-07-18,44.029052734375,44.029052734375,44.029052734375,44.029052734375,0
1994-07-19,44.32448196411133,44.32448196411133,44.32448196411133,44.32448196411133,0
1994-07-20,44.52145004272461,44.52145004272461,44.52145004272461,44.52145004272461,0
1994-07-21,45.30926513671875,45.30926513671875,45.30926513671875,45.30926513671875,0
1994-07-22,45.21077346801758,45.21077346801758,45.21077346801758,45.21077346801758,0
1994-07-25,45.21077346801758,45.21077346801758,45.21077346801758,45.21077346801758,0
1994-07-26,45.407752990722656,45.407752990722656,45.407752990722656,45.407752990722656,0
1994-07-27,44.81687545776367,44.81687545776367,44.81687545776367,44.81687545776367,0
1994-07-28,44.81687545776367,44.81687545776367,44.81687545776367,44.81687545776367,0
1994-07-29,44.7183952331543,44.7183952331543,44.7183952331543,44.7183952331543,0
1994-08-01,44.12754440307617,44.12754440307617,44.12754440307617,44.12754440307617,0
1994-08-02,45.21077346801758,45.21077346801758,45.21077346801758,45.21077346801758,0
1994-08-03,45.9001350402832,45.9001350402832,45.9001350402832,45.9001350402832,0
1994-08-04,45.99860382080078,45.99860382080078,45.99860382080078,45.99860382080078,0
1994-08-05,45.70318603515625,45.70318603515625,45.70318603515625,45.70318603515625,0
1994-08-08,45.80165481567383,45.80165481567383,45.80165481567383,45.80165481567383,0
1994-08-09,45.70318603515625,45.70318603515625,45.70318603515625,45.70318603515625,0
1994-08-10,44.915348052978516,44.915348052978516,44.915348052978516,44.915348052978516,0
1994-08-11,44.7183952331543,44.7183952331543,44.7183952331543,44.7183952331543,0
1994-08-12,44.52145004272461,44.52145004272461,44.52145004272461,44.52145004272461,0
1994-08-15,44.7183952331543,44.7183952331543,44.7183952331543,44.7183952331543,0
1994-08-16,44.61992645263672,44.61992645263672,44.61992645263672,44.61992645263672,0
1994-08-17,44.52145004272461,44.52145004272461,44.52145004272461,44.52145004272461,0
1994-08-18,44.52145004272461,44.52145004272461,44.52145004272461,44.52145004272461,0
1994-08-19,44.7183952331543,44.7183952331543,44.7183952331543,44.7183952331543,0
1994-08-22,43.930580139160156,43.930580139160156,43.930580139160156,43.930580139160156,0
1994-08-23,44.12754440307617,44.12754440307617,44.12754440307617,44.12754440307617,0
1994-08-24,44.5706901550293,44.5706901550293,44.5706901550293,44.5706901550293,0
1994-08-25,45.70318603515625,45.70318603515625,45.70318603515625,45.70318603515625,0
1994-08-26,46.58946990966797,46.58946990966797,46.58946990966797,46.58946990966797,0
1994-08-29,46.58946990966797,46.58946990966797,46.58946990966797,46.58946990966797,0
1994-08-30,47.18032455444336,47.18032455444336,47.18032455444336,47.18032455444336,0
1994-08-31,47.77119445800781,47.77119445800781,47.77119445800781,47.77119445800781,0
1994-09-01,47.27878952026367,47.27878952026367,47.27878952026367,47.27878952026367,0
1994-09-02,47.27878952026367,47.27878952026367,47.27878952026367,47.27878952026367,0
1994-09-05,47.47576141357422,47.47576141357422,47.47576141357422,47.47576141357422,0
1994-09-06,47.47576141357422,47.47576141357422,47.47576141357422,47.47576141357422,0
1994-09-07,46.786407470703125,46.786407470703125,46.786407470703125,46.786407470703125,0
1994-09-08,46.68792724609375,46.68792724609375,46.68792724609375,46.68792724609375,0
1994-09-09,46.58946990966797,46.58946990966797,46.58946990966797,46.58946990966797,0
1994-09-12,46.54023361206055,46.54023361206055,46.54023361206055,46.54023361206055,0
1994-09-13,45.407752990722656,45.407752990722656,45.407752990722656,45.407752990722656,0
1994-09-14,44.61992645263672,44.61992645263672,44.61992645263672,44.61992645263672,0
1994-09-15,44.915348052978516,44.915348052978516,44.915348052978516,44.915348052978516,0
1994-09-16,44.422977447509766,44.422977447509766,44.422977447509766,44.422977447509766,0
1994-09-19,45.01381301879883,45.01381301879883,45.01381301879883,45.01381301879883,0
1994-09-20,43.930580139160156,43.930580139160156,43.930580139160156,43.930580139160156,0
1994-09-21,43.930580139160156,43.930580139160156,43.930580139160156,43.930580139160156,0
1994-09-22,44.029052734375,44.029052734375,44.029052734375,44.029052734375,0
1994-09-23,44.029052734375,44.029052734375,44.029052734375,44.029052734375,0
1994-09-26,43.05097198486328,43.05097198486328,43.05097198486328,43.05097198486328,0
1994-09-27,43.64196014404297,43.64196014404297,43.64196014404297,43.64196014404297,0
1994-09-28,43.838924407958984,43.838924407958984,43.838924407958984,43.838924407958984,0
1994-09-29,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-09-30,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,0
1994-10-03,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,0
1994-10-04,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,0
1994-10-05,43.05097198486328,43.05097198486328,43.05097198486328,43.05097198486328,0
1994-10-06,43.05097198486328,43.05097198486328,43.05097198486328,43.05097198486328,0
1994-10-07,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,0
1994-10-10,43.838924407958984,43.838924407958984,43.838924407958984,43.838924407958984,0
1994-10-11,44.922325134277344,44.922325134277344,44.922325134277344,44.922325134277344,0
1994-10-12,45.513282775878906,45.513282775878906,45.513282775878906,45.513282775878906,0
1994-10-13,45.513282775878906,45.513282775878906,45.513282775878906,45.513282775878906,0
1994-10-14,44.42988586425781,44.42988586425781,44.42988586425781,44.42988586425781,0
1994-10-17,44.03590393066406,44.03590393066406,44.03590393066406,44.03590393066406,0
1994-10-18,43.64196014404297,43.64196014404297,43.64196014404297,43.64196014404297,0
1994-10-19,43.543453216552734,43.543453216552734,43.543453216552734,43.543453216552734,0
1994-10-20,43.543453216552734,43.543453216552734,43.543453216552734,43.543453216552734,0
1994-10-21,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-10-24,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-10-25,42.1645622253418,42.1645622253418,42.1645622253418,42.1645622253418,0
1994-10-26,42.65703201293945,42.65703201293945,42.65703201293945,42.65703201293945,0
1994-10-27,43.14948654174805,43.14948654174805,43.14948654174805,43.14948654174805,0
1994-10-28,43.986663818359375,43.986663818359375,43.986663818359375,43.986663818359375,0
1994-10-31,43.740440368652344,43.740440368652344,43.740440368652344,43.740440368652344,0
1994-11-01,44.03590393066406,44.03590393066406,44.03590393066406,44.03590393066406,0
1994-11-02,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-11-03,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-11-04,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,0
1994-11-07,42.1645622253418,42.1645622253418,42.1645622253418,42.1645622253418,0
1994-11-08,42.460025787353516,42.460025787353516,42.460025787353516,42.460025787353516,0
1994-11-09,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-11-10,42.65703201293945,42.65703201293945,42.65703201293945,42.65703201293945,0
1994-11-11,41.96758270263672,41.96758270263672,41.96758270263672,41.96758270263672,0
1994-11-14,42.4107780456543,42.4107780456543,42.4107780456543,42.4107780456543,0
1994-11-15,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,0
1994-11-16,43.05097198486328,43.05097198486328,43.05097198486328,43.05097198486328,0
1994-11-17,43.05097198486328,43.05097198486328,43.05097198486328,43.05097198486328,0
1994-11-18,42.952491760253906,42.952491760253906,42.952491760253906,42.952491760253906,0
1994-11-21,42.36152267456055,42.36152267456055,42.36152267456055,42.36152267456055,0
1994-11-22,42.26305389404297,42.26305389404297,42.26305389404297,42.26305389404297,0
1994-11-23,41.57359313964844,41.57359313964844,41.57359313964844,41.57359313964844,0
1994-11-24,41.27813720703125,41.27813720703125,41.27813720703125,41.27813720703125,0
1994-11-25,41.37663269042969,41.37663269042969,41.37663269042969,41.37663269042969,0
1994-11-28,41.37663269042969,41.37663269042969,41.37663269042969,41.37663269042969,0
1994-11-29,42.36152267456055,42.36152267456055,42.36152267456055,42.36152267456055,0
1994-11-30,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,0
1994-12-01,42.36152267456055,42.36152267456055,42.36152267456055,42.36152267456055,0
1994-12-02,42.26305389404297,42.26305389404297,42.26305389404297,42.26305389404297,0
1994-12-05,42.460025787353516,42.460025787353516,42.460025787353516,42.460025787353516,0
1994-12-06,42.06605911254883,42.06605911254883,42.06605911254883,42.06605911254883,0
1994-12-07,41.77058029174805,41.77058029174805,41.77058029174805,41.77058029174805,0
1994-12-08,42.1645622253418,42.1645622253418,42.1645622253418,42.1645622253418,0
1994-12-09,42.26305389404297,42.26305389404297,42.26305389404297,42.26305389404297,0
1994-12-12,41.96758270263672,41.96758270263672,41.96758270263672,41.96758270263672,0
1994-12-13,41.86906814575195,41.86906814575195,41.86906814575195,41.86906814575195,0
1994-12-14,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,0
1994-12-15,41.77058029174805,41.77058029174805,41.77058029174805,41.77058029174805,0
1994-12-16,42.36152267456055,42.36152267456055,42.36152267456055,42.36152267456055,0
1994-12-19,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,0
1994-12-20,43.64196014404297,43.64196014404297,43.64196014404297,43.64196014404297,0
1994-12-21,43.4449462890625,43.4449462890625,43.4449462890625,43.4449462890625,0
1994-12-22,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,0
1994-12-23,42.755516052246094,42.755516052246094,42.755516052246094,42.755516052246094,0
1994-12-26,42.755516052246094,42.755516052246094,42.755516052246094,42.755516052246094,0
1994-12-27,42.755516052246094,42.755516052246094,42.755516052246094,42.755516052246094,0
1994-12-28,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,0
1994-12-29,42.755516052246094,42.755516052246094,42.755516052246094,42.755516052246094,0
1994-12-30,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,0
1995-01-02,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,0
1995-01-03,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,53658880
1995-01-04,41.37663269042969,41.37663269042969,41.37663269042969,41.37663269042969,79126600
1995-01-05,41.37663269042969,41.37663269042969,41.37663269042969,41.37663269042969,98768600
1995-01-06,41.86906814575195,41.86906814575195,41.86906814575195,41.86906814575195,31100000
1995-01-09,42.36152267456055,42.36152267456055,42.36152267456055,42.36152267456055,77199080
1995-01-10,42.460025787353516,42.460025787353516,42.460025787353516,42.460025787353516,36265280
1995-01-11,43.838924407958984,43.838924407958984,43.838924407958984,43.838924407958984,246534800
1995-01-12,43.24797439575195,43.24797439575195,43.24797439575195,43.24797439575195,95758600
1995-01-13,43.14948654174805,43.14948654174805,43.14948654174805,43.14948654174805,58683200
1995-01-16,43.543453216552734,43.543453216552734,43.543453216552734,43.543453216552734,61529400
1995-01-17,43.543453216552734,43.543453216552734,43.543453216552734,43.543453216552734,241819800
1995-01-18,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,204431480
1995-01-19,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,93207800
1995-01-20,41.86906814575195,41.86906814575195,41.86906814575195,41.86906814575195,64156880
1995-01-23,41.27813720703125,41.27813720703125,41.27813720703125,41.27813720703125,78928680
1995-01-24,41.17963790893555,41.17963790893555,41.17963790893555,41.17963790893555,160546200
1995-01-25,40.8841552734375,40.8841552734375,40.8841552734375,40.8841552734375,67643200
1995-01-26,41.86906814575195,41.86906814575195,41.86906814575195,41.86906814575195,146678880
1995-01-27,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,203751800
1995-01-30,42.06605911254883,42.06605911254883,42.06605911254883,42.06605911254883,25432480
1995-01-31,42.26305389404297,42.26305389404297,42.26305389404297,42.26305389404297,97104400
1995-02-01,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,56963080
1995-02-02,42.558509826660156,42.558509826660156,42.558509826660156,42.558509826660156,36201880
1995-02-03,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,157518680
1995-02-06,43.740440368652344,43.740440368652344,43.740440368652344,43.740440368652344,145099080
1995-02-07,44.1343994140625,44.1343994140625,44.1343994140625,44.1343994140625,134713800
1995-02-08,43.838924407958984,43.838924407958984,43.838924407958984,43.838924407958984,81625200
1995-02-09,44.82383346557617,44.82383346557617,44.82383346557617,44.82383346557617,115737880
1995-02-10,44.922325134277344,44.922325134277344,44.922325134277344,44.922325134277344,211037480
1995-02-13,44.62686538696289,44.62686538696289,44.62686538696289,44.62686538696289,163662000
1995-02-14,44.42988586425781,44.42988586425781,44.42988586425781,44.42988586425781,72243280
1995-02-15,44.1343994140625,44.1343994140625,44.1343994140625,44.1343994140625,106408080
1995-02-16,44.03590393066406,44.03590393066406,44.03590393066406,44.03590393066406,60311680
1995-02-17,44.03590393066406,44.03590393066406,44.03590393066406,44.03590393066406,43004400
1995-02-20,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,66928400
1995-02-21,43.34645462036133,43.34645462036133,43.34645462036133,43.34645462036133,44680200
1995-02-22,42.85399627685547,42.85399627685547,42.85399627685547,42.85399627685547,28197280
1995-02-23,43.4449462890625,43.4449462890625,43.4449462890625,43.4449462890625,532650520
1995-02-24,44.03590393066406,44.03590393066406,44.03590393066406,44.03590393066406,286395080
1995-02-27,43.937416076660156,43.937416076660156,43.937416076660156,43.937416076660156,56933480
1995-02-28,43.543453216552734,43.543453216552734,43.543453216552734,43.543453216552734,178881680
1995-03-01,44.1343994140625,44.1343994140625,44.1343994140625,44.1343994140625,193422400
1995-03-02,44.42988586425781,44.42988586425781,44.42988586425781,44.42988586425781,401737120
1995-03-03,44.62686538696289,44.62686538696289,44.62686538696289,44.62686538696289,135713600
1995-03-06,44.331382751464844,44.331382751464844,44.331382751464844,44.331382751464844,210323400
1995-03-07,43.937416076660156,43.937416076660156,43.937416076660156,43.937416076660156,178643880
1995-03-08,44.2328987121582,44.2328987121582,44.2328987121582,44.2328987121582,165751280
1995-03-09,44.331382751464844,44.331382751464844,44.331382751464844,44.331382751464844,124612800
1995-03-10,43.937416076660156,43.937416076660156,43.937416076660156,43.937416076660156,161544600
1995-03-13,44.2328987121582,44.2328987121582,44.2328987121582,44.2328987121582,92308680
1995-03-14,44.82383346557617,44.82383346557617,44.82383346557617,44.82383346557617,184261800
1995-03-15,45.217803955078125,45.217803955078125,45.217803955078125,45.217803955078125,489254920
1995-03-16,46.89219284057617,46.89219284057617,46.89219284057617,46.89219284057617,717497440
1995-03-17,46.49821090698242,46.49821090698242,46.49821090698242,46.49821090698242,149762880
1995-03-20,47.3846321105957,47.3846321105957,47.3846321105957,47.3846321105957,365168320
1995-03-21,46.89219284057617,46.89219284057617,46.89219284057617,46.89219284057617,400675320
1995-03-22,47.08916473388672,47.08916473388672,47.08916473388672,47.08916473388672,267762880
1995-03-23,47.18766784667969,47.18766784667969,47.18766784667969,47.18766784667969,304106480
1995-03-24,47.18766784667969,47.18766784667969,47.18766784667969,47.18766784667969,0
1995-03-27,47.20219421386719,47.20219421386719,47.20219421386719,47.20219421386719,0
1995-03-28,47.20219421386719,47.20219421386719,47.20219421386719,47.20219421386719,0
1995-03-29,46.31548309326172,46.31548309326172,46.31548309326172,46.31548309326172,0
1995-03-30,46.31548309326172,46.31548309326172,46.31548309326172,46.31548309326172,0
1995-03-31,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,755200
1995-04-03,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-04,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-05,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-06,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-07,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-10,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-11,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-12,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-13,46.51204299926758,46.51204299926758,46.51204299926758,46.51204299926758,0
1995-04-14,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-17,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-18,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-19,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-20,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-21,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-24,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-25,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-26,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-27,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-04-28,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-01,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-02,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-03,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-04,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-05,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-08,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-09,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-10,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-11,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-12,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-15,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-16,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-17,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-18,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-19,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-22,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-23,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-24,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-25,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-26,46.70956802368164,46.70956802368164,46.70956802368164,46.70956802368164,0
1995-05-29,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-05-30,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-05-31,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-01,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-02,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-05,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-06,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-07,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-08,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-09,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-12,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-13,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-14,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
1995-06-15,48.778541564941406,48.778541564941406,48.778541564941406,48.778541564941406,0
