Date,Open,High,Low,Close,Volume
1994-04-07,125.71153259277344,125.71153259277344,125.71153259277344,125.71153259277344,401379
1994-04-08,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,511997
1994-04-11,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,1577078
1994-04-12,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,745871
1994-04-13,127.94633483886719,127.94633483886719,127.94633483886719,127.94633483886719,398220
1994-04-14,127.94633483886719,127.94633483886719,127.94633483886719,127.94633483886719,101133
1994-04-15,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,113777
1994-04-18,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,388737
1994-04-19,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,135899
1994-04-20,127.94633483886719,127.94633483886719,127.94633483886719,127.94633483886719,230713
1994-04-21,130.1811981201172,130.1811981201172,130.1811981201172,130.1811981201172,679502
1994-04-22,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,243355
1994-04-25,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,524639
1994-04-26,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,75850
1994-04-27,127.94633483886719,127.94633483886719,127.94633483886719,127.94633483886719,5710983
1994-04-28,128.50509643554688,128.50509643554688,128.50509643554688,128.50509643554688,237035
1994-04-29,128.50509643554688,128.50509643554688,128.50509643554688,128.50509643554688,66369
1994-05-02,128.50509643554688,128.50509643554688,128.50509643554688,128.50509643554688,0
1994-05-03,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,638416
1994-05-04,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,79011
1994-05-05,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,47405
1994-05-06,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,34764
1994-05-09,128.50509643554688,128.50509643554688,128.50509643554688,128.50509643554688,818563
1994-05-10,127.94633483886719,127.94633483886719,127.94633483886719,127.94633483886719,357132
1994-05-11,127.94633483886719,127.94633483886719,127.94633483886719,127.94633483886719,322368
1994-05-12,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,176985
1994-05-13,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,9480
1994-05-16,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,316046
1994-05-17,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,195949
1994-05-18,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,470909
1994-05-19,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,704785
1994-05-20,121.80050659179688,121.80050659179688,121.80050659179688,121.80050659179688,543600
1994-05-23,121.24179077148438,121.24179077148438,121.24179077148438,121.24179077148438,173824
1994-05-24,121.24179077148438,121.24179077148438,121.24179077148438,121.24179077148438,635255
1994-05-25,119.56562042236328,119.56562042236328,119.56562042236328,119.56562042236328,227554
1994-05-26,119.56562042236328,119.56562042236328,119.56562042236328,119.56562042236328,249676
1994-05-27,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,101133
1994-05-30,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,0
1994-05-31,116.21327209472656,116.21327209472656,116.21327209472656,116.21327209472656,145380
1994-06-01,116.21327209472656,116.21327209472656,116.21327209472656,116.21327209472656,37925
1994-06-02,116.21327209472656,116.21327209472656,116.21327209472656,116.21327209472656,404540
1994-06-03,117.3306884765625,117.3306884765625,117.3306884765625,117.3306884765625,638416
1994-06-06,120.68306732177734,120.68306732177734,120.68306732177734,120.68306732177734,357132
1994-06-07,121.24179077148438,121.24179077148438,121.24179077148438,121.24179077148438,423503
1994-06-08,121.24179077148438,121.24179077148438,121.24179077148438,121.24179077148438,1292635
1994-06-09,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,442465
1994-06-10,119.00686645507812,119.00686645507812,119.00686645507812,119.00686645507812,398220
1994-06-13,119.28621673583984,119.28621673583984,119.28621673583984,119.28621673583984,255998
1994-06-14,117.3306884765625,117.3306884765625,117.3306884765625,117.3306884765625,549922
1994-06-15,117.88938903808594,117.88938903808594,117.88938903808594,117.88938903808594,363454
1994-06-16,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,395059
1994-06-17,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,199110
1994-06-20,117.3306884765625,117.3306884765625,117.3306884765625,117.3306884765625,120097
1994-06-21,117.3306884765625,117.3306884765625,117.3306884765625,117.3306884765625,126418
1994-06-22,116.77198028564453,116.77198028564453,116.77198028564453,116.77198028564453,176985
1994-06-23,117.3306884765625,117.3306884765625,117.3306884765625,117.3306884765625,66369
1994-06-24,115.09580993652344,115.09580993652344,115.09580993652344,115.09580993652344,173824
1994-06-27,113.9784164428711,113.9784164428711,113.9784164428711,113.9784164428711,195949
1994-06-28,117.3306884765625,117.3306884765625,117.3306884765625,117.3306884765625,2085914
1994-06-29,117.88938903808594,117.88938903808594,117.88938903808594,117.88938903808594,224393
1994-06-30,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,331849
1994-07-01,117.88938903808594,117.88938903808594,117.88938903808594,117.88938903808594,398220
1994-07-04,116.77198028564453,116.77198028564453,116.77198028564453,116.77198028564453,110616
1994-07-05,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,458267
1994-07-06,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,982907
1994-07-07,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,123258
1994-07-08,118.44810485839844,118.44810485839844,118.44810485839844,118.44810485839844,594169
1994-07-11,119.00686645507812,119.00686645507812,119.00686645507812,119.00686645507812,654218
1994-07-12,119.00686645507812,119.00686645507812,119.00686645507812,119.00686645507812,50566
1994-07-13,120.68306732177734,120.68306732177734,120.68306732177734,120.68306732177734,240196
1994-07-14,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,2888677
1994-07-15,123.47664642333984,123.47664642333984,123.47664642333984,123.47664642333984,3011935
1994-07-18,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,1144092
1994-07-19,126.27020263671875,126.27020263671875,126.27020263671875,126.27020263671875,919698
1994-07-20,126.27020263671875,126.27020263671875,126.27020263671875,126.27020263671875,1981618
1994-07-21,126.27020263671875,126.27020263671875,126.27020263671875,126.27020263671875,132738
1994-07-22,126.27020263671875,126.27020263671875,126.27020263671875,126.27020263671875,208590
1994-07-25,126.27020263671875,126.27020263671875,126.27020263671875,126.27020263671875,309726
1994-07-26,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,632094
1994-07-27,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,132738
1994-07-28,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,145380
1994-07-29,126.82892608642578,126.82892608642578,126.82892608642578,126.82892608642578,142221
1994-08-01,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,2190211
1994-08-02,125.71153259277344,125.71153259277344,125.71153259277344,125.71153259277344,2986651
1994-08-03,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,1441176
1994-08-04,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,107455
1994-08-05,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,477231
1994-08-08,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,110616
1994-08-09,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,3536574
1994-08-10,122.91792297363281,122.91792297363281,122.91792297363281,122.91792297363281,1052439
1994-08-11,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,1118808
1994-08-12,121.52107238769531,121.52107238769531,121.52107238769531,121.52107238769531,726908
1994-08-15,121.80050659179688,121.80050659179688,121.80050659179688,121.80050659179688,331849
1994-08-16,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,654218
1994-08-17,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,107455
1994-08-18,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,480392
1994-08-19,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,676341
1994-08-22,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,2164926
1994-08-23,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,467750
1994-08-24,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,1001870
1994-08-25,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,1463301
1994-08-26,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,524639
1994-08-29,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,0
1994-08-30,129.62245178222656,129.62245178222656,129.62245178222656,129.62245178222656,989228
1994-08-31,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,1166216
1994-09-01,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,436145
1994-09-02,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,173824
1994-09-05,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,123258
1994-09-06,131.29861450195312,131.29861450195312,131.29861450195312,131.29861450195312,907056
1994-09-07,131.29861450195312,131.29861450195312,131.29861450195312,131.29861450195312,50566
1994-09-08,131.29861450195312,131.29861450195312,131.29861450195312,131.29861450195312,1289474
1994-09-09,131.29861450195312,131.29861450195312,131.29861450195312,131.29861450195312,88492
1994-09-12,131.29861450195312,131.29861450195312,131.29861450195312,131.29861450195312,63208
1994-09-13,131.29861450195312,131.29861450195312,131.29861450195312,131.29861450195312,670019
1994-09-14,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,967106
1994-09-15,130.7398681640625,130.7398681640625,130.7398681640625,130.7398681640625,28444
1994-09-16,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,255998
1994-09-19,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,50566
1994-09-20,127.38764953613281,127.38764953613281,127.38764953613281,127.38764953613281,192788
1994-09-21,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,575206
1994-09-22,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,97974
1994-09-23,121.80050659179688,121.80050659179688,121.80050659179688,121.80050659179688,606811
1994-09-26,119.56562042236328,119.56562042236328,119.56562042236328,119.56562042236328,91652
1994-09-27,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,6561151
1994-09-28,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,1735102
1994-09-29,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,255998
1994-09-30,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,233874
1994-10-03,120.68306732177734,120.68306732177734,120.68306732177734,120.68306732177734,199110
1994-10-04,120.96234130859375,120.96234130859375,120.96234130859375,120.96234130859375,271799
1994-10-05,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,180146
1994-10-06,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,66369
1994-10-07,119.56562042236328,119.56562042236328,119.56562042236328,119.56562042236328,161183
1994-10-10,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,34764
1994-10-11,120.12439727783203,120.12439727783203,120.12439727783203,120.12439727783203,31603
1994-10-12,121.24179077148438,121.24179077148438,121.24179077148438,121.24179077148438,347651
1994-10-13,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,5600366
1994-10-14,122.91792297363281,122.91792297363281,122.91792297363281,122.91792297363281,720588
1994-10-17,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,1548634
1994-10-18,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,69530
1994-10-19,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,53727
1994-10-20,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,989228
1994-10-21,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,293923
1994-10-24,124.03533935546875,124.03533935546875,124.03533935546875,124.03533935546875,88492
1994-10-25,122.91792297363281,122.91792297363281,122.91792297363281,122.91792297363281,2989810
1994-10-26,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,85332
1994-10-27,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,603650
1994-10-28,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,366615
1994-10-31,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,742710
1994-11-01,123.47664642333984,123.47664642333984,123.47664642333984,123.47664642333984,148541
1994-11-02,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,1731941
1994-11-03,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,439306
1994-11-04,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,2724331
1994-11-07,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,464589
1994-11-08,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,79011
1994-11-09,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,891254
1994-11-10,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,82172
1994-11-11,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,37925
1994-11-14,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,97974
1994-11-15,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,164344
1994-11-16,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,641575
1994-11-17,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,56888
1994-11-18,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,101133
1994-11-21,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,69530
1994-11-22,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,208590
1994-11-23,124.59408569335938,124.59408569335938,124.59408569335938,124.59408569335938,322368
1994-11-24,124.87334442138672,124.87334442138672,124.87334442138672,124.87334442138672,60047
1994-11-25,124.87334442138672,124.87334442138672,124.87334442138672,124.87334442138672,82172
1994-11-28,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,385576
1994-11-29,126.27020263671875,126.27020263671875,126.27020263671875,126.27020263671875,711107
1994-11-30,125.15281677246094,125.15281677246094,125.15281677246094,125.15281677246094,347651
1994-12-01,123.75594329833984,123.75594329833984,123.75594329833984,123.75594329833984,91652
1994-12-02,123.47664642333984,123.47664642333984,123.47664642333984,123.47664642333984,53727
1994-12-05,123.47664642333984,123.47664642333984,123.47664642333984,123.47664642333984,1896285
1994-12-06,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,195949
1994-12-07,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,79011
1994-12-08,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,224393
1994-12-09,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,246516
1994-12-12,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,18961
1994-12-13,122.91792297363281,122.91792297363281,122.91792297363281,122.91792297363281,619452
1994-12-14,122.35919189453125,122.35919189453125,122.35919189453125,122.35919189453125,262318
1994-12-15,120.68306732177734,120.68306732177734,120.68306732177734,120.68306732177734,2357716
1994-12-16,120.68306732177734,120.68306732177734,120.68306732177734,120.68306732177734,126418
1994-12-19,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,5006197
1994-12-20,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,328688
1994-12-21,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,69530
1994-12-22,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,44245
1994-12-23,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,9480
1994-12-26,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,0
1994-12-27,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,0
1994-12-28,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,15800
1994-12-29,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,12641
1994-12-30,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,240196
1995-01-02,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,0
1995-01-03,120.13062286376953,120.13062286376953,120.13062286376953,120.13062286376953,483553
1995-01-04,120.96862030029297,120.96862030029297,120.96862030029297,120.96862030029297,641575
1995-01-05,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,707946
1995-01-06,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,252837
1995-01-09,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,101133
1995-01-10,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,72689
1995-01-11,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,82172
1995-01-12,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,331849
1995-01-13,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,132738
1995-01-16,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,505675
1995-01-17,119.57181549072266,119.57181549072266,119.57181549072266,119.57181549072266,752193
1995-01-18,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,780637
1995-01-19,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,110616
1995-01-20,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,97974
1995-01-23,115.66055297851562,115.66055297851562,115.66055297851562,115.66055297851562,376095
1995-01-24,115.66055297851562,115.66055297851562,115.66055297851562,115.66055297851562,85332
1995-01-25,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,268640
1995-01-26,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,2522060
1995-01-27,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,309726
1995-01-30,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,252837
1995-01-31,108.67619323730469,108.67619323730469,108.67619323730469,108.67619323730469,2206012
1995-02-01,109.51435089111328,109.51435089111328,109.51435089111328,109.51435089111328,2825466
1995-02-02,110.07308959960938,110.07308959960938,110.07308959960938,110.07308959960938,176985
1995-02-03,110.07308959960938,110.07308959960938,110.07308959960938,110.07308959960938,1011351
1995-02-06,108.95558166503906,108.95558166503906,108.95558166503906,108.95558166503906,1330560
1995-02-07,108.1174545288086,108.1174545288086,108.1174545288086,108.1174545288086,2127000
1995-02-08,108.1174545288086,108.1174545288086,108.1174545288086,108.1174545288086,142221
1995-02-09,108.1174545288086,108.1174545288086,108.1174545288086,108.1174545288086,173824
1995-02-10,107.83810424804688,107.83810424804688,107.83810424804688,107.83810424804688,493033
1995-02-13,107.83810424804688,107.83810424804688,107.83810424804688,107.83810424804688,559403
1995-02-14,107.83810424804688,107.83810424804688,107.83810424804688,107.83810424804688,262318
1995-02-15,107.83810424804688,107.83810424804688,107.83810424804688,107.83810424804688,205430
1995-02-16,107.27937316894531,107.27937316894531,107.27937316894531,107.27937316894531,1005031
1995-02-17,107.27937316894531,107.27937316894531,107.27937316894531,107.27937316894531,50566
1995-02-20,107.27937316894531,107.27937316894531,107.27937316894531,107.27937316894531,41086
1995-02-21,105.88243865966797,105.88243865966797,105.88243865966797,105.88243865966797,470909
1995-02-22,103.9269027709961,103.9269027709961,103.9269027709961,103.9269027709961,597330
1995-02-23,103.9269027709961,103.9269027709961,103.9269027709961,103.9269027709961,249676
1995-02-24,103.9269027709961,103.9269027709961,103.9269027709961,103.9269027709961,297084
1995-02-27,102.80939483642578,102.80939483642578,102.80939483642578,102.80939483642578,180146
1995-02-28,102.80939483642578,102.80939483642578,102.80939483642578,102.80939483642578,872290
1995-03-01,102.80939483642578,102.80939483642578,102.80939483642578,102.80939483642578,237035
1995-03-02,101.69194030761719,101.69194030761719,101.69194030761719,101.69194030761719,255998
1995-03-03,101.69194030761719,101.69194030761719,101.69194030761719,101.69194030761719,53727
1995-03-06,99.45691680908203,99.45691680908203,99.45691680908203,99.45691680908203,16244857
1995-03-07,100.57445526123047,100.57445526123047,100.57445526123047,100.57445526123047,641575
1995-03-08,101.69194030761719,101.69194030761719,101.69194030761719,101.69194030761719,101133
1995-03-09,100.853759765625,100.853759765625,100.853759765625,100.853759765625,1346363
1995-03-10,101.13319396972656,101.13319396972656,101.13319396972656,101.13319396972656,116936
1995-03-13,101.69194030761719,101.69194030761719,101.69194030761719,101.69194030761719,410861
1995-03-14,105.6031265258789,105.6031265258789,105.6031265258789,105.6031265258789,1700336
1995-03-15,105.04443359375,105.04443359375,105.04443359375,105.04443359375,572045
1995-03-16,105.04443359375,105.04443359375,105.04443359375,105.04443359375,357132
1995-03-17,104.7649917602539,104.7649917602539,104.7649917602539,104.7649917602539,2272383
1995-03-20,104.7649917602539,104.7649917602539,104.7649917602539,104.7649917602539,572045
1995-03-21,104.7649917602539,104.7649917602539,104.7649917602539,104.7649917602539,809082
1995-03-22,103.9269027709961,103.9269027709961,103.9269027709961,103.9269027709961,1194660
1995-03-23,105.32372283935547,105.32372283935547,105.32372283935547,105.32372283935547,1855199
1995-03-24,105.32372283935547,105.32372283935547,105.32372283935547,105.32372283935547,0
1995-03-27,105.88243865966797,105.88243865966797,105.88243865966797,105.88243865966797,0
1995-03-28,108.95558166503906,108.95558166503906,108.95558166503906,108.95558166503906,0
1995-03-29,108.95558166503906,108.95558166503906,108.95558166503906,108.95558166503906,0
1995-03-30,109.51435089111328,109.51435089111328,109.51435089111328,109.51435089111328,0
1995-03-31,112.30809783935547,112.30809783935547,112.30809783935547,112.30809783935547,846
1995-04-03,112.86681365966797,112.86681365966797,112.86681365966797,112.86681365966797,0
1995-04-04,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-04-05,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-04-06,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-04-07,114.54306030273438,114.54306030273438,114.54306030273438,114.54306030273438,0
1995-04-10,114.54306030273438,114.54306030273438,114.54306030273438,114.54306030273438,0
1995-04-11,115.66055297851562,115.66055297851562,115.66055297851562,115.66055297851562,0
1995-04-12,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
1995-04-13,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-14,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-17,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-18,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-19,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-20,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-21,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-24,117.33677673339844,117.33677673339844,117.33677673339844,117.33677673339844,0
1995-04-25,117.8955078125,117.8955078125,117.8955078125,117.8955078125,0
1995-04-26,117.8955078125,117.8955078125,117.8955078125,117.8955078125,0
1995-04-27,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-04-28,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-05-01,113.42556762695312,113.42556762695312,113.42556762695312,113.42556762695312,0
1995-05-02,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-03,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-04,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-05,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-08,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-09,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-10,113.98431396484375,113.98431396484375,113.98431396484375,113.98431396484375,0
1995-05-11,113.42556762695312,113.42556762695312,113.42556762695312,113.42556762695312,0
1995-05-12,112.86681365966797,112.86681365966797,112.86681365966797,112.86681365966797,0
1995-05-15,112.86681365966797,112.86681365966797,112.86681365966797,112.86681365966797,0
1995-05-16,111.74932861328125,111.74932861328125,111.74932861328125,111.74932861328125,0
1995-05-17,111.74932861328125,111.74932861328125,111.74932861328125,111.74932861328125,0
1995-05-18,111.19058227539062,111.19058227539062,111.19058227539062,111.19058227539062,0
1995-05-19,111.19058227539062,111.19058227539062,111.19058227539062,111.19058227539062,0
1995-05-22,111.19058227539062,111.19058227539062,111.19058227539062,111.19058227539062,0
1995-05-23,111.19058227539062,111.19058227539062,111.19058227539062,111.19058227539062,0
1995-05-24,111.19058227539062,111.19058227539062,111.19058227539062,111.19058227539062,0
1995-05-25,111.19058227539062,111.19058227539062,111.19058227539062,111.19058227539062,0
1995-05-26,112.86681365966797,112.86681365966797,112.86681365966797,112.86681365966797,0
1995-05-29,112.86681365966797,112.86681365966797,112.86681365966797,112.86681365966797,0
1995-05-30,114.54306030273438,114.54306030273438,114.54306030273438,114.54306030273438,0
1995-05-31,116.77803039550781,116.77803039550781,116.77803039550781,116.77803039550781,0
1995-06-01,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
1995-06-02,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
1995-06-05,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
1995-06-06,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
1995-06-07,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
1995-06-08,116.21930694580078,116.21930694580078,116.21930694580078,116.21930694580078,0
