Date,Open,High,Low,Close,Volume
1994-05-26,12.060490608215332,12.060490608215332,12.060490608215332,12.060490608215332,0
1994-05-27,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-05-30,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-05-31,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-06-01,11.875882148742676,11.875882148742676,11.875882148742676,11.875882148742676,0
1994-06-02,11.875882148742676,11.875882148742676,11.875882148742676,11.875882148742676,0
1994-06-03,11.773374557495117,11.773374557495117,11.773374557495117,11.773374557495117,0
1994-06-06,11.711770057678223,11.711770057678223,11.711770057678223,11.711770057678223,0
1994-06-07,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-06-08,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-06-09,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-06-10,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-06-13,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-06-14,11.670769691467285,11.670769691467285,11.670769691467285,11.670769691467285,0
1994-06-15,11.588766098022461,11.588766098022461,11.588766098022461,11.588766098022461,0
1994-06-16,11.404155731201172,11.404155731201172,11.404155731201172,11.404155731201172,0
1994-06-17,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-06-20,11.075940132141113,11.075940132141113,11.075940132141113,11.075940132141113,0
1994-06-21,10.973434448242188,10.973434448242188,10.973434448242188,10.973434448242188,0
1994-06-22,10.91183090209961,10.91183090209961,10.91183090209961,10.91183090209961,0
1994-06-23,10.91183090209961,10.91183090209961,10.91183090209961,10.91183090209961,0
1994-06-24,10.768324851989746,10.768324851989746,10.768324851989746,10.768324851989746,0
1994-06-27,10.583718299865723,10.583718299865723,10.583718299865723,10.583718299865723,0
1994-06-28,10.583718299865723,10.583718299865723,10.583718299865723,10.583718299865723,0
1994-06-29,10.583718299865723,10.583718299865723,10.583718299865723,10.583718299865723,0
1994-06-30,10.583718299865723,10.583718299865723,10.583718299865723,10.583718299865723,0
1994-07-01,10.460612297058105,10.460612297058105,10.460612297058105,10.460612297058105,0
1994-07-04,10.460612297058105,10.460612297058105,10.460612297058105,10.460612297058105,0
1994-07-05,10.440112113952637,10.440112113952637,10.440112113952637,10.440112113952637,0
1994-07-06,10.419609069824219,10.419609069824219,10.419609069824219,10.419609069824219,0
1994-07-07,10.419609069824219,10.419609069824219,10.419609069824219,10.419609069824219,0
1994-07-08,10.419609069824219,10.419609069824219,10.419609069824219,10.419609069824219,0
1994-07-11,10.419609069824219,10.419609069824219,10.419609069824219,10.419609069824219,0
1994-07-12,10.419609069824219,10.419609069824219,10.419609069824219,10.419609069824219,0
1994-07-13,10.460612297058105,10.460612297058105,10.460612297058105,10.460612297058105,0
1994-07-14,10.973434448242188,10.973434448242188,10.973434448242188,10.973434448242188,0
1994-07-15,11.137445449829102,11.137445449829102,11.137445449829102,11.137445449829102,0
1994-07-18,11.19904613494873,11.19904613494873,11.19904613494873,11.19904613494873,0
1994-07-19,11.158045768737793,11.158045768737793,11.158045768737793,11.158045768737793,0
1994-07-20,11.301553726196289,11.301553726196289,11.301553726196289,11.301553726196289,0
1994-07-21,11.363155364990234,11.363155364990234,11.363155364990234,11.363155364990234,0
1994-07-22,11.486161231994629,11.486161231994629,11.486161231994629,11.486161231994629,0
1994-07-25,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0
1994-07-26,11.855377197265625,11.855377197265625,11.855377197265625,11.855377197265625,0
1994-07-27,11.793877601623535,11.793877601623535,11.793877601623535,11.793877601623535,0
1994-07-28,11.752774238586426,11.752774238586426,11.752774238586426,11.752774238586426,0
1994-07-29,11.752774238586426,11.752774238586426,11.752774238586426,11.752774238586426,0
1994-08-01,11.793877601623535,11.793877601623535,11.793877601623535,11.793877601623535,0
1994-08-02,11.793877601623535,11.793877601623535,11.793877601623535,11.793877601623535,0
1994-08-03,11.814379692077637,11.814379692077637,11.814379692077637,11.814379692077637,0
1994-08-04,11.814379692077637,11.814379692077637,11.814379692077637,11.814379692077637,0
1994-08-05,11.937385559082031,11.937385559082031,11.937385559082031,11.937385559082031,0
1994-08-08,11.937385559082031,11.937385559082031,11.937385559082031,11.937385559082031,0
1994-08-09,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-10,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-11,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-12,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-15,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-16,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-17,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-18,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-19,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-08-22,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-08-23,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-08-24,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-08-25,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-08-26,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-29,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-30,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0
1994-08-31,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-09-01,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-09-02,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-09-05,11.978485107421875,11.978485107421875,11.978485107421875,11.978485107421875,0
1994-09-06,12.039987564086914,12.039987564086914,12.039987564086914,12.039987564086914,0
1994-09-07,12.039987564086914,12.039987564086914,12.039987564086914,12.039987564086914,0
1994-09-08,12.142494201660156,12.142494201660156,12.142494201660156,12.142494201660156,0
1994-09-09,12.20409870147705,12.20409870147705,12.20409870147705,12.20409870147705,0
1994-09-12,12.20409870147705,12.20409870147705,12.20409870147705,12.20409870147705,0
1994-09-13,12.224599838256836,12.224599838256836,12.224599838256836,12.224599838256836,0
1994-09-14,12.286102294921875,12.286102294921875,12.286102294921875,12.286102294921875,0
1994-09-15,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-09-16,12.511711120605469,12.511711120605469,12.511711120605469,12.511711120605469,0
1994-09-19,12.614317893981934,12.614317893981934,12.614317893981934,12.614317893981934,0
1994-09-20,12.614317893981934,12.614317893981934,12.614317893981934,12.614317893981934,0
1994-09-21,12.614317893981934,12.614317893981934,12.614317893981934,12.614317893981934,0
1994-09-22,12.614317893981934,12.614317893981934,12.614317893981934,12.614317893981934,0
1994-09-23,12.614317893981934,12.614317893981934,12.614317893981934,12.614317893981934,0
1994-09-26,12.614317893981934,12.614317893981934,12.614317893981934,12.614317893981934,0
1994-09-27,12.573217391967773,12.573217391967773,12.573217391967773,12.573217391967773,0
1994-09-28,12.573217391967773,12.573217391967773,12.573217391967773,12.573217391967773,0
1994-09-29,12.593814849853516,12.593814849853516,12.593814849853516,12.593814849853516,0
1994-09-30,12.573217391967773,12.573217391967773,12.573217391967773,12.573217391967773,0
1994-10-03,12.552712440490723,12.552712440490723,12.552712440490723,12.552712440490723,0
1994-10-04,12.532210350036621,12.532210350036621,12.532210350036621,12.532210350036621,0
1994-10-05,12.511711120605469,12.511711120605469,12.511711120605469,12.511711120605469,0
1994-10-06,12.4912109375,12.4912109375,12.4912109375,12.4912109375,0
1994-10-07,12.4912109375,12.4912109375,12.4912109375,12.4912109375,0
1994-10-10,12.4912109375,12.4912109375,12.4912109375,12.4912109375,0
1994-10-11,12.47071361541748,12.47071361541748,12.47071361541748,12.47071361541748,0
1994-10-12,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-13,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-14,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-17,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-18,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-19,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-20,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-21,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-24,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-25,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-26,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-27,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-28,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-10-31,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-11-01,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-11-02,12.40920639038086,12.40920639038086,12.40920639038086,12.40920639038086,0
1994-11-03,13.455259323120117,13.455259323120117,13.455259323120117,13.455259323120117,0
1994-11-04,13.906476974487305,13.906476974487305,13.906476974487305,13.906476974487305,0
1994-11-07,13.516761779785156,13.516761779785156,13.516761779785156,13.516761779785156,0
1994-11-08,13.475759506225586,13.475759506225586,13.475759506225586,13.475759506225586,0
1994-11-09,13.4347562789917,13.4347562789917,13.4347562789917,13.4347562789917,0
1994-11-10,13.516761779785156,13.516761779785156,13.516761779785156,13.516761779785156,0
1994-11-11,13.537259101867676,13.537259101867676,13.537259101867676,13.537259101867676,0
1994-11-14,13.537259101867676,13.537259101867676,13.537259101867676,13.537259101867676,0
1994-11-15,13.701372146606445,13.701372146606445,13.701372146606445,13.701372146606445,0
1994-11-16,13.803974151611328,13.803974151611328,13.803974151611328,13.803974151611328,0
1994-11-17,13.803974151611328,13.803974151611328,13.803974151611328,13.803974151611328,0
1994-11-18,13.803974151611328,13.803974151611328,13.803974151611328,13.803974151611328,0
1994-11-21,13.803974151611328,13.803974151611328,13.803974151611328,13.803974151611328,0
1994-11-22,13.803974151611328,13.803974151611328,13.803974151611328,13.803974151611328,0
1994-11-23,13.680870056152344,13.680870056152344,13.680870056152344,13.680870056152344,0
1994-11-24,13.680870056152344,13.680870056152344,13.680870056152344,13.680870056152344,0
1994-11-25,13.680870056152344,13.680870056152344,13.680870056152344,13.680870056152344,0
1994-11-28,13.844975471496582,13.844975471496582,13.844975471496582,13.844975471496582,0
1994-11-29,13.947481155395508,13.947481155395508,13.947481155395508,13.947481155395508,0
1994-11-30,14.050085067749023,14.050085067749023,14.050085067749023,14.050085067749023,0
1994-12-01,14.029580116271973,14.029580116271973,14.029580116271973,14.029580116271973,0
1994-12-02,13.947481155395508,13.947481155395508,13.947481155395508,13.947481155395508,0
1994-12-05,13.783371925354004,13.783371925354004,13.783371925354004,13.783371925354004,0
1994-12-06,13.721870422363281,13.721870422363281,13.721870422363281,13.721870422363281,0
1994-12-07,13.680870056152344,13.680870056152344,13.680870056152344,13.680870056152344,0
1994-12-08,13.619362831115723,13.619362831115723,13.619362831115723,13.619362831115723,0
1994-12-09,13.516761779785156,13.516761779785156,13.516761779785156,13.516761779785156,0
1994-12-12,13.516761779785156,13.516761779785156,13.516761779785156,13.516761779785156,0
1994-12-13,13.496258735656738,13.496258735656738,13.496258735656738,13.496258735656738,0
1994-12-14,13.35265064239502,13.35265064239502,13.35265064239502,13.35265064239502,0
1994-12-15,13.311651229858398,13.311651229858398,13.311651229858398,13.311651229858398,0
1994-12-16,13.270648956298828,13.270648956298828,13.270648956298828,13.270648956298828,0
1994-12-19,13.516761779785156,13.516761779785156,13.516761779785156,13.516761779785156,0
1994-12-20,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,0
1994-12-21,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,0
1994-12-22,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,0
1994-12-23,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,0
1994-12-26,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,0
1994-12-27,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,0
1994-12-28,13.721870422363281,13.721870422363281,13.721870422363281,13.721870422363281,0
1994-12-29,13.803974151611328,13.803974151611328,13.803974151611328,13.803974151611328,0
1994-12-30,13.824478149414062,13.824478149414062,13.824478149414062,13.824478149414062,0
1995-01-02,13.824478149414062,13.824478149414062,13.824478149414062,13.824478149414062,0
1995-01-03,13.824478149414062,13.824478149414062,13.824478149414062,13.824478149414062,5785994
1995-01-04,13.844975471496582,13.844975471496582,13.844975471496582,13.844975471496582,1698195
1995-01-05,13.885976791381836,13.885976791381836,13.885976791381836,13.885976791381836,727798
1995-01-06,13.885976791381836,13.885976791381836,13.885976791381836,13.885976791381836,12129967
1995-01-09,13.721870422363281,13.721870422363281,13.721870422363281,13.721870422363281,7595785
1995-01-10,13.721870422363281,13.721870422363281,13.721870422363281,13.721870422363281,5909720
1995-01-11,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,35419506
1995-01-12,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,25121163
1995-01-13,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,12923267
1995-01-16,13.639863014221191,13.639863014221191,13.639863014221191,13.639863014221191,8588017
1995-01-17,13.619362831115723,13.619362831115723,13.619362831115723,13.619362831115723,220037619
1995-01-18,13.619362831115723,13.619362831115723,13.619362831115723,13.619362831115723,431972419
1995-01-19,13.619362831115723,13.619362831115723,13.619362831115723,13.619362831115723,15768958
1995-01-20,13.660368919372559,13.660368919372559,13.660368919372559,13.660368919372559,37845500
1995-01-23,13.660368919372559,13.660368919372559,13.660368919372559,13.660368919372559,2862672
1995-01-24,13.660368919372559,13.660368919372559,13.660368919372559,13.660368919372559,52158862
1995-01-25,13.660368919372559,13.660368919372559,13.660368919372559,13.660368919372559,10184321
1995-01-26,13.660368919372559,13.660368919372559,13.660368919372559,13.660368919372559,2054816
1995-01-27,13.660368919372559,13.660368919372559,13.660368919372559,13.660368919372559,2062094
1995-01-30,13.701372146606445,13.701372146606445,13.701372146606445,13.701372146606445,141241347
1995-01-31,13.701372146606445,13.701372146606445,13.701372146606445,13.701372146606445,38937197
1995-02-01,13.844975471496582,13.844975471496582,13.844975471496582,13.844975471496582,13359946
1995-02-02,14.132091522216797,14.132091522216797,14.132091522216797,14.132091522216797,42100692
1995-02-03,14.132091522216797,14.132091522216797,14.132091522216797,14.132091522216797,34572834
1995-02-06,14.132091522216797,14.132091522216797,14.132091522216797,14.132091522216797,23857221
1995-02-07,14.132091522216797,14.132091522216797,14.132091522216797,14.132091522216797,133187048
1995-02-08,14.193591117858887,14.193591117858887,14.193591117858887,14.193591117858887,12088726
1995-02-09,14.193591117858887,14.193591117858887,14.193591117858887,14.193591117858887,63876411
1995-02-10,14.193591117858887,14.193591117858887,14.193591117858887,14.193591117858887,11147440
1995-02-13,14.193591117858887,14.193591117858887,14.193591117858887,14.193591117858887,24781524
1995-02-14,14.296194076538086,14.296194076538086,14.296194076538086,14.296194076538086,43194815
1995-02-15,14.521808624267578,14.521808624267578,14.521808624267578,14.521808624267578,343020938
1995-02-16,14.58331298828125,14.58331298828125,14.58331298828125,14.58331298828125,105848526
1995-02-17,14.850025177001953,14.850025177001953,14.850025177001953,14.850025177001953,711022333
1995-02-20,14.9935302734375,14.9935302734375,14.9935302734375,14.9935302734375,70006897
1995-02-21,14.9935302734375,14.9935302734375,14.9935302734375,14.9935302734375,150261191
1995-02-22,14.9935302734375,14.9935302734375,14.9935302734375,14.9935302734375,54099657
1995-02-23,14.9935302734375,14.9935302734375,14.9935302734375,14.9935302734375,40303031
1995-02-24,14.9935302734375,14.9935302734375,14.9935302734375,14.9935302734375,1819495
1995-02-27,14.952533721923828,14.952533721923828,14.952533721923828,14.952533721923828,51307338
1995-02-28,14.952533721923828,14.952533721923828,14.952533721923828,14.952533721923828,7326500
1995-03-01,15.1166410446167,15.1166410446167,15.1166410446167,15.1166410446167,78573080
1995-03-02,15.362751007080078,15.362751007080078,15.362751007080078,15.362751007080078,313210329
1995-03-03,15.362751007080078,15.362751007080078,15.362751007080078,15.362751007080078,44335032
1995-03-06,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,44839639
1995-03-07,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,21979501
1995-03-08,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,42721747
1995-03-09,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,58187456
1995-03-10,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,36882380
1995-03-13,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,13561304
1995-03-14,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,202029468
1995-03-15,15.383251190185547,15.383251190185547,15.383251190185547,15.383251190185547,28701930
1995-03-16,15.403754234313965,15.403754234313965,15.403754234313965,15.403754234313965,81270785
1995-03-17,15.485856056213379,15.485856056213379,15.485856056213379,15.485856056213379,69213597
1995-03-20,15.526856422424316,15.526856422424316,15.526856422424316,15.526856422424316,163368834
1995-03-21,15.526856422424316,15.526856422424316,15.526856422424316,15.526856422424316,22792209
1995-03-22,15.526856422424316,15.526856422424316,15.526856422424316,15.526856422424316,30492313
1995-03-23,15.629460334777832,15.629460334777832,15.629460334777832,15.629460334777832,77515347
1995-03-24,15.629460334777832,15.629460334777832,15.629460334777832,15.629460334777832,0
1995-03-27,15.629460334777832,15.629460334777832,15.629460334777832,15.629460334777832,0
1995-03-28,15.629460334777832,15.629460334777832,15.629460334777832,15.629460334777832,0
1995-03-29,15.629460334777832,15.629460334777832,15.629460334777832,15.629460334777832,0
1995-03-30,15.629460334777832,15.629460334777832,15.629460334777832,15.629460334777832,0
1995-03-31,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,19165349
1995-04-03,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-04,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-05,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-06,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-07,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-10,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-11,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-12,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-13,16.210365295410156,16.210365295410156,16.210365295410156,16.210365295410156,0
1995-04-14,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-17,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-18,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-19,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-20,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-21,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-24,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-25,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-26,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-27,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-04-28,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-05-01,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-05-02,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-05-03,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-05-04,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-05-05,16.101186752319336,16.101186752319336,16.101186752319336,16.101186752319336,0
1995-05-08,19.38294219970703,19.38294219970703,19.38294219970703,19.38294219970703,0
1995-05-09,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-10,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-11,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-12,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-15,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-16,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-17,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-18,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-19,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-22,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-23,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-24,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-25,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-26,19.38376235961914,19.38376235961914,19.38376235961914,19.38376235961914,0
1995-05-29,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-05-30,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-05-31,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-01,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-02,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-05,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-06,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-07,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-08,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-09,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-12,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-13,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-14,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
1995-06-15,19.691497802734375,19.691497802734375,19.691497802734375,19.691497802734375,0
