Date,Open,High,Low,Close,Volume
1994-06-14,439.99896240234375,439.99896240234375,439.99896240234375,439.99896240234375,0
1994-06-15,438.88726806640625,438.88726806640625,438.88726806640625,438.88726806640625,0
1994-06-16,447.7763977050781,447.7763977050781,447.7763977050781,447.7763977050781,0
1994-06-17,462.7752990722656,462.7752990722656,462.7752990722656,462.7752990722656,0
1994-06-20,453.3312072753906,453.3312072753906,453.3312072753906,453.3312072753906,0
1994-06-21,444.9979248046875,444.9979248046875,444.9979248046875,444.9979248046875,0
1994-06-22,449.9989013671875,449.9989013671875,449.9989013671875,449.9989013671875,0
1994-06-23,449.44305419921875,449.44305419921875,449.44305419921875,449.44305419921875,0
1994-06-24,438.88726806640625,438.88726806640625,438.88726806640625,438.88726806640625,0
1994-06-27,438.88726806640625,438.88726806640625,438.88726806640625,438.88726806640625,0
1994-06-28,442.2204895019531,442.2204895019531,442.2204895019531,442.2204895019531,0
1994-06-29,452.22052001953125,452.22052001953125,452.22052001953125,452.22052001953125,0
1994-06-30,443.33245849609375,443.33245849609375,443.33245849609375,443.33245849609375,0
1994-07-01,442.2204895019531,442.2204895019531,442.2204895019531,442.2204895019531,0
1994-07-04,451.10980224609375,451.10980224609375,451.10980224609375,451.10980224609375,0
1994-07-05,446.665771484375,446.665771484375,446.665771484375,446.665771484375,0
1994-07-06,439.99896240234375,439.99896240234375,439.99896240234375,439.99896240234375,0
1994-07-07,431.1098327636719,431.1098327636719,431.1098327636719,431.1098327636719,0
1994-07-08,423.3312683105469,423.3312683105469,423.3312683105469,423.3312683105469,0
1994-07-11,427.7764587402344,427.7764587402344,427.7764587402344,427.7764587402344,0
1994-07-12,422.22039794921875,422.22039794921875,422.22039794921875,422.22039794921875,0
1994-07-13,432.2203674316406,432.2203674316406,432.2203674316406,432.2203674316406,0
1994-07-14,443.8883361816406,443.8883361816406,443.8883361816406,443.8883361816406,0
1994-07-15,441.1084899902344,441.1084899902344,441.1084899902344,441.1084899902344,0
1994-07-18,441.6644592285156,441.6644592285156,441.6644592285156,441.6644592285156,0
1994-07-19,444.4420166015625,444.4420166015625,444.4420166015625,444.4420166015625,0
1994-07-20,442.2204895019531,442.2204895019531,442.2204895019531,442.2204895019531,0
1994-07-21,443.33245849609375,443.33245849609375,443.33245849609375,443.33245849609375,0
1994-07-22,449.9989013671875,449.9989013671875,449.9989013671875,449.9989013671875,0
1994-07-25,451.10980224609375,451.10980224609375,451.10980224609375,451.10980224609375,0
1994-07-26,456.66455078125,456.66455078125,456.66455078125,456.66455078125,0
1994-07-27,455.55377197265625,455.55377197265625,455.55377197265625,455.55377197265625,0
1994-07-28,456.66455078125,456.66455078125,456.66455078125,456.66455078125,0
1994-07-29,452.776611328125,452.776611328125,452.776611328125,452.776611328125,0
1994-08-01,457.77642822265625,457.77642822265625,457.77642822265625,457.77642822265625,0
1994-08-02,465.55401611328125,465.55401611328125,465.55401611328125,465.55401611328125,0
1994-08-03,465.55401611328125,465.55401611328125,465.55401611328125,465.55401611328125,0
1994-08-04,472.2205505371094,472.2205505371094,472.2205505371094,472.2205505371094,0
1994-08-05,475.55389404296875,475.55389404296875,475.55389404296875,475.55389404296875,0
1994-08-08,473.3324279785156,473.3324279785156,473.3324279785156,473.3324279785156,0
1994-08-09,472.2205505371094,472.2205505371094,472.2205505371094,472.2205505371094,0
1994-08-10,468.88726806640625,468.88726806640625,468.88726806640625,468.88726806640625,0
1994-08-11,463.3312683105469,463.3312683105469,463.3312683105469,463.3312683105469,0
1994-08-12,466.6646728515625,466.6646728515625,466.6646728515625,466.6646728515625,0
1994-08-15,469.44329833984375,469.44329833984375,469.44329833984375,469.44329833984375,0
1994-08-16,476.66583251953125,476.66583251953125,476.66583251953125,476.66583251953125,0
1994-08-17,487.7765197753906,487.7765197753906,487.7765197753906,487.7765197753906,0
1994-08-18,492.2195129394531,492.2195129394531,492.2195129394531,492.2195129394531,0
1994-08-19,488.8872985839844,488.8872985839844,488.8872985839844,488.8872985839844,0
1994-08-22,482.2206115722656,482.2206115722656,482.2206115722656,482.2206115722656,0
1994-08-23,484.4432067871094,484.4432067871094,484.4432067871094,484.4432067871094,0
1994-08-24,496.6646728515625,496.6646728515625,496.6646728515625,496.6646728515625,0
1994-08-25,501.10870361328125,501.10870361328125,501.10870361328125,501.10870361328125,0
1994-08-26,502.2207336425781,502.2207336425781,502.2207336425781,502.2207336425781,0
1994-08-29,502.2207336425781,502.2207336425781,502.2207336425781,502.2207336425781,0
1994-08-30,498.88720703125,498.88720703125,498.88720703125,498.88720703125,0
1994-08-31,502.2207336425781,502.2207336425781,502.2207336425781,502.2207336425781,0
1994-09-01,499.998046875,499.998046875,499.998046875,499.998046875,0
1994-09-02,502.2207336425781,502.2207336425781,502.2207336425781,502.2207336425781,0
1994-09-05,507.7754211425781,507.7754211425781,507.7754211425781,507.7754211425781,0
1994-09-06,499.998046875,499.998046875,499.998046875,499.998046875,0
1994-09-07,496.6646728515625,496.6646728515625,496.6646728515625,496.6646728515625,0
1994-09-08,498.88720703125,498.88720703125,498.88720703125,498.88720703125,0
1994-09-09,493.33135986328125,493.33135986328125,493.33135986328125,493.33135986328125,0
1994-09-12,489.9979553222656,489.9979553222656,489.9979553222656,489.9979553222656,0
1994-09-13,489.9979553222656,489.9979553222656,489.9979553222656,489.9979553222656,0
1994-09-14,481.1087951660156,481.1087951660156,481.1087951660156,481.1087951660156,0
1994-09-15,493.33135986328125,493.33135986328125,493.33135986328125,493.33135986328125,0
1994-09-16,485.55401611328125,485.55401611328125,485.55401611328125,485.55401611328125,0
1994-09-19,484.4432067871094,484.4432067871094,484.4432067871094,484.4432067871094,0
1994-09-20,474.4419250488281,474.4419250488281,474.4419250488281,474.4419250488281,0
1994-09-21,472.2205505371094,472.2205505371094,472.2205505371094,472.2205505371094,0
1994-09-22,462.22052001953125,462.22052001953125,462.22052001953125,462.22052001953125,0
1994-09-23,441.1084899902344,441.1084899902344,441.1084899902344,441.1084899902344,0
1994-09-26,434.443115234375,434.443115234375,434.443115234375,434.443115234375,0
1994-09-27,437.7763671875,437.7763671875,437.7763671875,437.7763671875,0
1994-09-28,443.33245849609375,443.33245849609375,443.33245849609375,443.33245849609375,0
1994-09-29,435.5538330078125,435.5538330078125,435.5538330078125,435.5538330078125,0
1994-09-30,444.9979248046875,444.9979248046875,444.9979248046875,444.9979248046875,0
1994-10-03,446.665771484375,446.665771484375,446.665771484375,446.665771484375,0
1994-10-04,452.776611328125,452.776611328125,452.776611328125,452.776611328125,0
1994-10-05,445.5538024902344,445.5538024902344,445.5538024902344,445.5538024902344,0
1994-10-06,441.1084899902344,441.1084899902344,441.1084899902344,441.1084899902344,0
1994-10-07,441.1084899902344,441.1084899902344,441.1084899902344,441.1084899902344,0
1994-10-10,438.331298828125,438.331298828125,438.331298828125,438.331298828125,0
1994-10-11,446.665771484375,446.665771484375,446.665771484375,446.665771484375,0
1994-10-12,448.8871765136719,448.8871765136719,448.8871765136719,448.8871765136719,0
1994-10-13,452.22052001953125,452.22052001953125,452.22052001953125,452.22052001953125,0
1994-10-14,441.1084899902344,441.1084899902344,441.1084899902344,441.1084899902344,0
1994-10-17,445.5538024902344,445.5538024902344,445.5538024902344,445.5538024902344,0
1994-10-18,442.2204895019531,442.2204895019531,442.2204895019531,442.2204895019531,0
1994-10-19,443.33245849609375,443.33245849609375,443.33245849609375,443.33245849609375,0
1994-10-20,441.1084899902344,441.1084899902344,441.1084899902344,441.1084899902344,0
1994-10-21,438.88726806640625,438.88726806640625,438.88726806640625,438.88726806640625,0
1994-10-24,431.1098327636719,431.1098327636719,431.1098327636719,431.1098327636719,0
1994-10-25,426.6645812988281,426.6645812988281,426.6645812988281,426.6645812988281,0
1994-10-26,428.8880920410156,428.8880920410156,428.8880920410156,428.8880920410156,0
1994-10-27,436.6656494140625,436.6656494140625,436.6656494140625,436.6656494140625,0
1994-10-28,445.5538024902344,445.5538024902344,445.5538024902344,445.5538024902344,0
1994-10-31,442.2204895019531,442.2204895019531,442.2204895019531,442.2204895019531,0
1994-11-01,443.33245849609375,443.33245849609375,443.33245849609375,443.33245849609375,0
1994-11-02,456.66455078125,456.66455078125,456.66455078125,456.66455078125,0
1994-11-03,458.8883361816406,458.8883361816406,458.8883361816406,458.8883361816406,0
1994-11-04,458.8883361816406,458.8883361816406,458.8883361816406,458.8883361816406,0
1994-11-07,458.8883361816406,458.8883361816406,458.8883361816406,458.8883361816406,0
1994-11-08,457.77642822265625,457.77642822265625,457.77642822265625,457.77642822265625,0
1994-11-09,465.55401611328125,465.55401611328125,465.55401611328125,465.55401611328125,0
1994-11-10,465.55401611328125,465.55401611328125,465.55401611328125,465.55401611328125,0
1994-11-11,456.66455078125,456.66455078125,456.66455078125,456.66455078125,0
1994-11-14,455.0350646972656,455.0350646972656,455.0350646972656,455.0350646972656,0
1994-11-15,463.3678894042969,463.3678894042969,463.3678894042969,463.3678894042969,0
1994-11-16,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,0
1994-11-17,471.1459045410156,471.1459045410156,471.1459045410156,471.1459045410156,0
1994-11-18,467.8135986328125,467.8135986328125,467.8135986328125,467.8135986328125,0
1994-11-21,463.9240417480469,463.9240417480469,463.9240417480469,463.9240417480469,0
1994-11-22,456.7006530761719,456.7006530761719,456.7006530761719,456.7006530761719,0
1994-11-23,451.1455383300781,451.1455383300781,451.1455383300781,451.1455383300781,0
1994-11-24,450.0345458984375,450.0345458984375,450.0345458984375,450.0345458984375,0
1994-11-25,452.25628662109375,452.25628662109375,452.25628662109375,452.25628662109375,0
1994-11-28,455.58984375,455.58984375,455.58984375,455.58984375,0
1994-11-29,456.7006530761719,456.7006530761719,456.7006530761719,456.7006530761719,0
1994-11-30,456.7006530761719,456.7006530761719,456.7006530761719,456.7006530761719,0
1994-12-01,446.7010803222656,446.7010803222656,446.7010803222656,446.7010803222656,0
1994-12-02,441.14349365234375,441.14349365234375,441.14349365234375,441.14349365234375,0
1994-12-05,442.2554016113281,442.2554016113281,442.2554016113281,442.2554016113281,0
1994-12-06,446.7010803222656,446.7010803222656,446.7010803222656,446.7010803222656,0
1994-12-07,445.5890808105469,445.5890808105469,445.5890808105469,445.5890808105469,0
1994-12-08,443.3675842285156,443.3675842285156,443.3675842285156,443.3675842285156,0
1994-12-09,434.4774169921875,434.4774169921875,434.4774169921875,434.4774169921875,0
1994-12-12,432.8106994628906,432.8106994628906,432.8106994628906,432.8106994628906,0
1994-12-13,434.4774169921875,434.4774169921875,434.4774169921875,434.4774169921875,0
1994-12-14,433.3655700683594,433.3655700683594,433.3655700683594,433.3655700683594,0
1994-12-15,431.1439514160156,431.1439514160156,431.1439514160156,431.1439514160156,0
1994-12-16,437.8111267089844,437.8111267089844,437.8111267089844,437.8111267089844,0
1994-12-19,442.81146240234375,442.81146240234375,442.81146240234375,442.81146240234375,0
1994-12-20,445.5890808105469,445.5890808105469,445.5890808105469,445.5890808105469,0
1994-12-21,448.9226989746094,448.9226989746094,448.9226989746094,448.9226989746094,0
1994-12-22,451.1455383300781,451.1455383300781,451.1455383300781,451.1455383300781,0
1994-12-23,451.1455383300781,451.1455383300781,451.1455383300781,451.1455383300781,0
1994-12-26,451.1455383300781,451.1455383300781,451.1455383300781,451.1455383300781,0
1994-12-27,451.1455383300781,451.1455383300781,451.1455383300781,451.1455383300781,0
1994-12-28,457.8126525878906,457.8126525878906,457.8126525878906,457.8126525878906,0
1994-12-29,454.47918701171875,454.47918701171875,454.47918701171875,454.47918701171875,0
1994-12-30,457.2565612792969,457.2565612792969,457.2565612792969,457.2565612792969,0
1995-01-02,457.2565612792969,457.2565612792969,457.2565612792969,457.2565612792969,0
1995-01-03,457.2565612792969,457.2565612792969,457.2565612792969,457.2565612792969,1137531
1995-01-04,457.8126525878906,457.8126525878906,457.8126525878906,457.8126525878906,1317959
1995-01-05,452.25628662109375,452.25628662109375,452.25628662109375,452.25628662109375,1171816
1995-01-06,462.2572021484375,462.2572021484375,462.2572021484375,462.2572021484375,2065875
1995-01-09,462.2572021484375,462.2572021484375,462.2572021484375,462.2572021484375,1762740
1995-01-10,462.2572021484375,462.2572021484375,462.2572021484375,462.2572021484375,2369468
1995-01-11,461.7021789550781,461.7021789550781,461.7021789550781,461.7021789550781,2636171
1995-01-12,460.03436279296875,460.03436279296875,460.03436279296875,460.03436279296875,1334512
1995-01-13,463.3678894042969,463.3678894042969,463.3678894042969,463.3678894042969,795098
1995-01-16,470.5910949707031,470.5910949707031,470.5910949707031,470.5910949707031,2944018
1995-01-17,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,3313067
1995-01-18,466.1466369628906,466.1466369628906,466.1466369628906,466.1466369628906,3997422
1995-01-19,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,5463430
1995-01-20,463.3678894042969,463.3678894042969,463.3678894042969,463.3678894042969,3398309
1995-01-23,458.92462158203125,458.92462158203125,458.92462158203125,458.92462158203125,2335096
1995-01-24,458.92462158203125,458.92462158203125,458.92462158203125,458.92462158203125,3019655
1995-01-25,464.4799499511719,464.4799499511719,464.4799499511719,464.4799499511719,5007023
1995-01-26,476.70361328125,476.70361328125,476.70361328125,476.70361328125,2775833
1995-01-27,482.2586975097656,482.2586975097656,482.2586975097656,482.2586975097656,4117380
1995-01-30,479.4811096191406,479.4811096191406,479.4811096191406,479.4811096191406,1761011
1995-01-31,472.2579650878906,472.2579650878906,472.2579650878906,472.2579650878906,2594236
1995-02-01,473.3699035644531,473.3699035644531,473.3699035644531,473.3699035644531,4101559
1995-02-02,476.70361328125,476.70361328125,476.70361328125,476.70361328125,3261431
1995-02-03,478.9251403808594,478.9251403808594,478.9251403808594,478.9251403808594,1315480
1995-02-06,477.8132019042969,477.8132019042969,477.8132019042969,477.8132019042969,878514
1995-02-07,481.1468505859375,481.1468505859375,481.1468505859375,481.1468505859375,1975367
1995-02-08,474.4794921875,474.4794921875,474.4794921875,474.4794921875,733575
1995-02-09,465.5907897949219,465.5907897949219,465.5907897949219,465.5907897949219,4312407
1995-02-10,468.92437744140625,468.92437744140625,468.92437744140625,468.92437744140625,2208364
1995-02-13,468.92437744140625,468.92437744140625,468.92437744140625,468.92437744140625,1957814
1995-02-14,465.5907897949219,465.5907897949219,465.5907897949219,465.5907897949219,1708973
1995-02-15,464.4799499511719,464.4799499511719,464.4799499511719,464.4799499511719,1497375
1995-02-16,464.4799499511719,464.4799499511719,464.4799499511719,464.4799499511719,2860970
1995-02-17,463.3678894042969,463.3678894042969,463.3678894042969,463.3678894042969,710227
1995-02-20,460.03436279296875,460.03436279296875,460.03436279296875,460.03436279296875,633156
1995-02-21,461.14630126953125,461.14630126953125,461.14630126953125,461.14630126953125,1765407
1995-02-22,457.8126525878906,457.8126525878906,457.8126525878906,457.8126525878906,3376578
1995-02-23,462.2572021484375,462.2572021484375,462.2572021484375,462.2572021484375,2411440
1995-02-24,460.03436279296875,460.03436279296875,460.03436279296875,460.03436279296875,799163
1995-02-27,458.3687438964844,458.3687438964844,458.3687438964844,458.3687438964844,893459
1995-02-28,455.58984375,455.58984375,455.58984375,455.58984375,2201363
1995-03-01,462.2572021484375,462.2572021484375,462.2572021484375,462.2572021484375,1018673
1995-03-02,461.14630126953125,461.14630126953125,461.14630126953125,461.14630126953125,1237627
1995-03-03,457.8126525878906,457.8126525878906,457.8126525878906,457.8126525878906,604832
1995-03-06,455.58984375,455.58984375,455.58984375,455.58984375,2324880
1995-03-07,451.7004089355469,451.7004089355469,451.7004089355469,451.7004089355469,1512498
1995-03-08,454.47918701171875,454.47918701171875,454.47918701171875,454.47918701171875,1711847
1995-03-09,452.25628662109375,452.25628662109375,452.25628662109375,452.25628662109375,777946
1995-03-10,461.14630126953125,461.14630126953125,461.14630126953125,461.14630126953125,1059962
1995-03-13,460.03436279296875,460.03436279296875,460.03436279296875,460.03436279296875,1034312
1995-03-14,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,1164857
1995-03-15,464.4799499511719,464.4799499511719,464.4799499511719,464.4799499511719,1794556
1995-03-16,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,987775
1995-03-17,475.03558349609375,475.03558349609375,475.03558349609375,475.03558349609375,4182896
1995-03-20,483.3695983886719,483.3695983886719,483.3695983886719,483.3695983886719,4119517
1995-03-21,482.2586975097656,482.2586975097656,482.2586975097656,482.2586975097656,3528742
1995-03-22,481.7027893066406,481.7027893066406,481.7027893066406,481.7027893066406,1420038
1995-03-23,476.70361328125,476.70361328125,476.70361328125,476.70361328125,2961256
1995-03-24,484.220446661982,487.1867917903044,478.0052559669892,480.26531982421875,0
1995-03-27,478.00529005692437,484.7855726378321,478.00529005692437,481.3954162597656,0
1995-03-28,481.7344539119316,483.65543875965926,474.6152136372833,478.0052490234375,0
1995-03-29,473.3699035644531,473.3699035644531,473.3699035644531,473.3699035644531,3684376
1995-03-30,477.2142767030482,482.52550861942143,472.35509983567243,481.3954162597656,0
1995-03-31,480.26542780779033,487.0457114296369,476.8753916101715,485.9156188964844,373
1995-04-03,482.5254656276292,489.30562690354094,480.2653112849169,487.04559326171875,0
1995-04-04,487.0456410268728,493.8258029677231,484.78557698818076,492.6958312988281,0
1995-04-05,493.8258029677231,496.0858670064151,489.3056748903392,492.6958312988281,0
1995-04-06,493.8258029677231,497.2159292009866,489.3056748903392,492.6958312988281,0
1995-04-07,491.0007308595814,499.47595527283323,485.9155117210053,490.43572998046875,0
1995-04-10,488.175564819796,504.56116328187187,482.5254656276292,487.04559326171875,0
1995-04-11,487.61067105379306,487.61067105379306,478.00535245877063,482.073486328125,0
1995-04-12,480.8304897223793,480.8304897223793,472.35514326088355,475.7452697753906,0
1995-04-13,473.485142062977,475.7452059861273,471.22510831505065,474.615234375,0
1995-04-14,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,0
1995-04-17,466.7015075683594,466.7015075683594,466.7015075683594,466.7015075683594,0
1995-04-18,475.74527373797565,489.3057195584959,471.22517542318263,476.8753662109375,0
1995-04-19,478.00532101046684,478.00532101046684,468.9650945266436,471.22515869140625,0
1995-04-20,472.3551471952315,478.0053379829863,466.7050469331614,476.8753662109375,0
1995-04-21,481.7345886230469,481.7345886230469,481.7345886230469,481.7345886230469,0
1995-04-24,478.0053283829608,487.61064649418984,478.0053283829608,484.22052001953125,0
1995-04-25,484.78552944467395,490.4357191625084,484.2204380523565,487.04559326171875,0
1995-04-26,487.0455192260045,493.8256794712651,483.65536366532933,492.46966552734375,0
1995-04-27,492.69589488449344,494.95595921486165,489.30573803848233,493.82586669921875,0
1995-04-28,491.56574414181523,496.0858722671326,491.56574414181523,494.3908996582031,0
1995-05-01,492.69583652359614,497.21593447368775,491.56574414181523,494.3908996582031,0
1995-05-02,494.3908596333725,496.0858321050806,488.17557835094664,491.5657043457031,0
1995-05-03,492.6958312988281,493.8258029677231,487.0456410268728,492.6958312988281,0
1995-05-04,493.8257882480693,496.08585221939467,485.9155341732059,488.17559814453125,0
1995-05-05,487.0457114296369,495.1819793553012,483.4295420595142,485.9156188964844,0
1995-05-08,477.8132019042969,477.8132019042969,477.8132019042969,477.8132019042969,0
1995-05-09,483.6554478541084,491.5657015634708,483.6554478541084,490.43572998046875,0
1995-05-10,490.43583815294534,493.82587435056416,472.9202638831316,485.9156188964844,0
1995-05-11,486.25456052883004,491.5657015634708,474.0501311569617,490.43572998046875,0
1995-05-12,492.13070522801365,493.82576822539187,488.17557835094664,491.5657043457031,0
1995-05-15,490.4356861008319,497.78084774823515,489.30559391804724,496.0857849121094,0
1995-05-16,501.1710510253906,501.1710510253906,501.1710510253906,501.1710510253906,0
1995-05-17,503.4310247085158,505.6910883176404,499.4758983049379,501.7359619140625,0
1995-05-18,497.2159729003906,502.8661938441591,494.9559388382939,497.2159729003906,0
1995-05-19,494.9559670775537,499.4760656348654,482.52558288783445,496.42498779296875,0
1995-05-22,488.2700326186756,496.1818168820341,487.1398423976139,489.9654235839844,0
1995-05-23,488.27008056640625,488.27008056640625,488.27008056640625,488.27008056640625,0
1995-05-24,492.7912292480469,497.3122023515826,488.27013542023855,492.7912292480469,0
1995-05-25,496.1818224944525,504.65880759794317,493.921321302513,497.3121032714844,0
1995-05-26,497.3121521666935,499.5726535808832,493.92136986434394,497.5382385253906,0
1995-05-29,490.13165283203125,490.13165283203125,490.13165283203125,490.13165283203125,0
1995-05-30,497.311967959161,512.0052217089185,497.311967959161,509.7447814941406,0
1995-05-31,510.3103361379582,514.266230216547,505.2241305577731,508.0497131347656,0
1995-06-01,510.8752474915526,513.1357488893553,506.35424469594733,508.61474609375,0
1995-06-02,506.35406080986587,510.87506196363745,502.9632797634833,509.7447814941406,0
1995-06-05,507.48453296991147,514.266098430881,505.5631457606321,513.700927734375,0
1995-06-06,513.1357488893553,517.6567516849606,505.22393363491625,508.61474609375,0
1995-06-07,520.256367527818,510.8752474915526,501.83315135714736,508.61474609375,0
1995-06-08,508.049373347154,515.9611562128661,505.22379265993317,512.5704956054688,0
1995-06-09,515.3961475679566,525.5684320117824,505.223832943072,516.5264282226562,0
1995-06-12,515.3963265952019,525.5686145724575,514.2661059100284,518.787109375,0
1995-06-13,516.5263698323702,524.7771460494456,512.005247724658,514.265869140625,0
1995-06-14,515.9613001839464,522.5168085634909,504.09365275495,508.61474609375,0
1995-06-15,507.48448628576585,514.2660511228905,501.83317219447326,504.65887451171875,0
1995-06-16,506.3541614431153,509.74488280126485,497.31206679537695,501.83306884765625,0
1995-06-19,499.57259732226464,505.2238804023931,493.9213142421362,502.9634094238281,0
1995-06-20,502.9634094238281,502.9634094238281,502.9634094238281,502.9634094238281,0
1995-06-21,502.96346241817844,509.74496661158645,500.7029610203758,508.61474609375,0
