Date,Open,High,Low,Close,Volume
1994-07-26,351.4987487792969,351.4987487792969,351.4987487792969,351.4987487792969,0
1994-07-27,346.21295166015625,346.21295166015625,346.21295166015625,346.21295166015625,0
1994-07-28,347.9745178222656,347.9745178222656,347.9745178222656,347.9745178222656,0
1994-07-29,344.4506530761719,344.4506530761719,344.4506530761719,344.4506530761719,0
1994-08-01,344.01031494140625,344.01031494140625,344.01031494140625,344.01031494140625,0
1994-08-02,349.296142578125,349.296142578125,349.296142578125,349.296142578125,0
1994-08-03,351.4987487792969,351.4987487792969,351.4987487792969,351.4987487792969,0
1994-08-04,357.6650695800781,357.6650695800781,357.6650695800781,357.6650695800781,0
1994-08-05,361.1885986328125,361.1885986328125,361.1885986328125,361.1885986328125,0
1994-08-08,363.39129638671875,363.39129638671875,363.39129638671875,363.39129638671875,0
1994-08-09,358.98675537109375,358.98675537109375,358.98675537109375,358.98675537109375,0
1994-08-10,364.7130126953125,364.7130126953125,364.7130126953125,364.7130126953125,0
1994-08-11,355.0224304199219,355.0224304199219,355.0224304199219,355.0224304199219,0
1994-08-12,354.58184814453125,354.58184814453125,354.58184814453125,354.58184814453125,0
1994-08-15,354.58184814453125,354.58184814453125,354.58184814453125,354.58184814453125,0
1994-08-16,353.7008972167969,353.7008972167969,353.7008972167969,353.7008972167969,0
1994-08-17,357.2245178222656,357.2245178222656,357.2245178222656,357.2245178222656,0
1994-08-18,358.10552978515625,358.10552978515625,358.10552978515625,358.10552978515625,0
1994-08-19,357.2245178222656,357.2245178222656,357.2245178222656,357.2245178222656,0
1994-08-22,349.7742919921875,349.7742919921875,349.7742919921875,349.7742919921875,0
1994-08-23,347.57177734375,347.57177734375,347.57177734375,347.57177734375,0
1994-08-24,345.8097839355469,345.8097839355469,345.8097839355469,345.8097839355469,0
1994-08-25,348.0118713378906,348.0118713378906,348.0118713378906,348.0118713378906,0
1994-08-26,349.7742919921875,349.7742919921875,349.7742919921875,349.7742919921875,0
1994-08-29,349.7742919921875,349.7742919921875,349.7742919921875,349.7742919921875,0
1994-08-30,350.2147216796875,350.2147216796875,350.2147216796875,350.2147216796875,0
1994-08-31,345.8097839355469,345.8097839355469,345.8097839355469,345.8097839355469,0
1994-09-01,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,0
1994-09-02,342.7261962890625,342.7261962890625,342.7261962890625,342.7261962890625,0
1994-09-05,344.047119140625,344.047119140625,344.047119140625,344.047119140625,0
1994-09-06,341.8449401855469,341.8449401855469,341.8449401855469,341.8449401855469,0
1994-09-07,340.9638977050781,340.9638977050781,340.9638977050781,340.9638977050781,0
1994-09-08,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,0
1994-09-09,336.55859375,336.55859375,336.55859375,336.55859375,0
1994-09-12,336.11798095703125,336.11798095703125,336.11798095703125,336.11798095703125,0
1994-09-13,337.4397888183594,337.4397888183594,337.4397888183594,337.4397888183594,0
1994-09-14,335.23681640625,335.23681640625,335.23681640625,335.23681640625,0
1994-09-15,335.23681640625,335.23681640625,335.23681640625,335.23681640625,0
1994-09-16,328.1888122558594,328.1888122558594,328.1888122558594,328.1888122558594,0
1994-09-19,326.4264831542969,326.4264831542969,326.4264831542969,326.4264831542969,0
1994-09-20,319.8189392089844,319.8189392089844,319.8189392089844,319.8189392089844,0
1994-09-21,318.0567321777344,318.0567321777344,318.0567321777344,318.0567321777344,0
1994-09-22,320.6996765136719,320.6996765136719,320.6996765136719,320.6996765136719,0
1994-09-23,323.78369140625,323.78369140625,323.78369140625,323.78369140625,0
1994-09-26,324.2242736816406,324.2242736816406,324.2242736816406,324.2242736816406,0
1994-09-27,328.6294250488281,328.6294250488281,328.6294250488281,328.6294250488281,0
1994-09-28,336.11798095703125,336.11798095703125,336.11798095703125,336.11798095703125,0
1994-09-29,331.7127685546875,331.7127685546875,331.7127685546875,331.7127685546875,0
1994-09-30,337.4397888183594,337.4397888183594,337.4397888183594,337.4397888183594,0
1994-10-03,334.79632568359375,334.79632568359375,334.79632568359375,334.79632568359375,0
1994-10-04,332.593994140625,332.593994140625,332.593994140625,332.593994140625,0
1994-10-05,325.9859313964844,325.9859313964844,325.9859313964844,325.9859313964844,0
1994-10-06,335.23681640625,335.23681640625,335.23681640625,335.23681640625,0
1994-10-07,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,0
1994-10-10,344.047119140625,344.047119140625,344.047119140625,344.047119140625,0
1994-10-11,342.28558349609375,342.28558349609375,342.28558349609375,342.28558349609375,0
1994-10-12,342.7261962890625,342.7261962890625,342.7261962890625,342.7261962890625,0
1994-10-13,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,0
1994-10-14,339.2013854980469,339.2013854980469,339.2013854980469,339.2013854980469,0
1994-10-17,340.0827941894531,340.0827941894531,340.0827941894531,340.0827941894531,0
1994-10-18,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,0
1994-10-19,332.15338134765625,332.15338134765625,332.15338134765625,332.15338134765625,0
1994-10-20,331.7127685546875,331.7127685546875,331.7127685546875,331.7127685546875,0
1994-10-21,327.7481689453125,327.7481689453125,327.7481689453125,327.7481689453125,0
1994-10-24,328.1888122558594,328.1888122558594,328.1888122558594,328.1888122558594,0
1994-10-25,326.4264831542969,326.4264831542969,326.4264831542969,326.4264831542969,0
1994-10-26,326.4264831542969,326.4264831542969,326.4264831542969,326.4264831542969,0
1994-10-27,329.0699462890625,329.0699462890625,329.0699462890625,329.0699462890625,0
1994-10-28,330.39117431640625,330.39117431640625,330.39117431640625,330.39117431640625,0
1994-10-31,330.8316955566406,330.8316955566406,330.8316955566406,330.8316955566406,0
1994-11-01,331.2722473144531,331.2722473144531,331.2722473144531,331.2722473144531,0
1994-11-02,328.1888122558594,328.1888122558594,328.1888122558594,328.1888122558594,0
1994-11-03,334.3562316894531,334.3562316894531,334.3562316894531,334.3562316894531,0
1994-11-04,332.593994140625,332.593994140625,332.593994140625,332.593994140625,0
1994-11-07,331.7127685546875,331.7127685546875,331.7127685546875,331.7127685546875,0
1994-11-08,331.2722473144531,331.2722473144531,331.2722473144531,331.2722473144531,0
1994-11-09,335.23681640625,335.23681640625,335.23681640625,335.23681640625,0
1994-11-10,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,0
1994-11-11,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,0
1994-11-14,340.5233459472656,340.5233459472656,340.5233459472656,340.5233459472656,0
1994-11-15,346.6907043457031,346.6907043457031,346.6907043457031,346.6907043457031,0
1994-11-16,347.1313781738281,347.1313781738281,347.1313781738281,347.1313781738281,0
1994-11-17,346.6907043457031,346.6907043457031,346.6907043457031,346.6907043457031,0
1994-11-18,348.0118713378906,348.0118713378906,348.0118713378906,348.0118713378906,0
1994-11-21,349.33367919921875,349.33367919921875,349.33367919921875,349.33367919921875,0
1994-11-22,348.8931579589844,348.8931579589844,348.8931579589844,348.8931579589844,0
1994-11-23,344.4878234863281,344.4878234863281,344.4878234863281,344.4878234863281,0
1994-11-24,346.6907043457031,346.6907043457031,346.6907043457031,346.6907043457031,0
1994-11-25,347.7918395996094,347.7918395996094,347.7918395996094,347.7918395996094,0
1994-11-28,350.6553955078125,350.6553955078125,350.6553955078125,350.6553955078125,0
1994-11-29,351.9772033691406,351.9772033691406,351.9772033691406,351.9772033691406,0
1994-11-30,351.9772033691406,351.9772033691406,351.9772033691406,351.9772033691406,0
1994-12-01,345.8097839355469,345.8097839355469,345.8097839355469,345.8097839355469,0
1994-12-02,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,0
1994-12-05,342.7261962890625,342.7261962890625,342.7261962890625,342.7261962890625,0
1994-12-06,339.2013854980469,339.2013854980469,339.2013854980469,339.2013854980469,0
1994-12-07,341.8449401855469,341.8449401855469,341.8449401855469,341.8449401855469,0
1994-12-08,343.1667785644531,343.1667785644531,343.1667785644531,343.1667785644531,0
1994-12-09,337.4397888183594,337.4397888183594,337.4397888183594,337.4397888183594,0
1994-12-12,334.79632568359375,334.79632568359375,334.79632568359375,334.79632568359375,0
1994-12-13,333.91510009765625,333.91510009765625,333.91510009765625,333.91510009765625,0
1994-12-14,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,0
1994-12-15,334.3562316894531,334.3562316894531,334.3562316894531,334.3562316894531,0
1994-12-16,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,0
1994-12-19,344.4878234863281,344.4878234863281,344.4878234863281,344.4878234863281,0
1994-12-20,347.1313781738281,347.1313781738281,347.1313781738281,347.1313781738281,0
1994-12-21,348.4526062011719,348.4526062011719,348.4526062011719,348.4526062011719,0
1994-12-22,351.5364990234375,351.5364990234375,351.5364990234375,351.5364990234375,0
1994-12-23,349.33367919921875,349.33367919921875,349.33367919921875,349.33367919921875,0
1994-12-26,349.33367919921875,349.33367919921875,349.33367919921875,349.33367919921875,0
1994-12-27,349.33367919921875,349.33367919921875,349.33367919921875,349.33367919921875,0
1994-12-28,352.4172058105469,352.4172058105469,352.4172058105469,352.4172058105469,0
1994-12-29,350.2147216796875,350.2147216796875,350.2147216796875,350.2147216796875,0
1994-12-30,351.5364990234375,351.5364990234375,351.5364990234375,351.5364990234375,0
1995-01-02,351.5364990234375,351.5364990234375,351.5364990234375,351.5364990234375,0
1995-01-03,351.5364990234375,351.5364990234375,351.5364990234375,351.5364990234375,2827450
1995-01-04,353.7388916015625,353.7388916015625,353.7388916015625,353.7388916015625,3821051
1995-01-05,356.3823547363281,356.3823547363281,356.3823547363281,356.3823547363281,5833129
1995-01-06,349.5536193847656,349.5536193847656,349.5536193847656,349.5536193847656,15745881
1995-01-09,343.1667785644531,343.1667785644531,343.1667785644531,343.1667785644531,4467940
1995-01-10,340.5233459472656,340.5233459472656,340.5233459472656,340.5233459472656,5325586
1995-01-11,339.2013854980469,339.2013854980469,339.2013854980469,339.2013854980469,4118278
1995-01-12,336.99932861328125,336.99932861328125,336.99932861328125,336.99932861328125,3353776
1995-01-13,334.3562316894531,334.3562316894531,334.3562316894531,334.3562316894531,9709359
1995-01-16,338.321044921875,338.321044921875,338.321044921875,338.321044921875,13325399
1995-01-17,339.6421203613281,339.6421203613281,339.6421203613281,339.6421203613281,6090438
1995-01-18,337.8802490234375,337.8802490234375,337.8802490234375,337.8802490234375,5060631
1995-01-19,330.8316955566406,330.8316955566406,330.8316955566406,330.8316955566406,5395820
1995-01-20,327.7481689453125,327.7481689453125,327.7481689453125,327.7481689453125,13708411
1995-01-23,323.78369140625,323.78369140625,323.78369140625,323.78369140625,3538905
1995-01-24,324.2242736816406,324.2242736816406,324.2242736816406,324.2242736816406,2798059
1995-01-25,322.90252685546875,322.90252685546875,322.90252685546875,322.90252685546875,5939424
1995-01-26,326.4264831542969,326.4264831542969,326.4264831542969,326.4264831542969,5858282
1995-01-27,329.95111083984375,329.95111083984375,329.95111083984375,329.95111083984375,4291416
1995-01-30,325.1048278808594,325.1048278808594,325.1048278808594,325.1048278808594,5408767
1995-01-31,322.90252685546875,322.90252685546875,322.90252685546875,322.90252685546875,1503706
1995-02-01,326.8671875,326.8671875,326.8671875,326.8671875,3763474
1995-02-02,326.4264831542969,326.4264831542969,326.4264831542969,326.4264831542969,3458307
1995-02-03,325.5459289550781,325.5459289550781,325.5459289550781,325.5459289550781,7705723
1995-02-06,328.1888122558594,328.1888122558594,328.1888122558594,328.1888122558594,3279179
1995-02-07,329.95111083984375,329.95111083984375,329.95111083984375,329.95111083984375,2219499
1995-02-08,328.8494567871094,328.8494567871094,328.8494567871094,328.8494567871094,4445783
1995-02-09,333.91510009765625,333.91510009765625,333.91510009765625,333.91510009765625,3882525
1995-02-10,336.11798095703125,336.11798095703125,336.11798095703125,336.11798095703125,2794856
1995-02-13,334.79632568359375,334.79632568359375,334.79632568359375,334.79632568359375,5808499
1995-02-14,324.88470458984375,324.88470458984375,324.88470458984375,324.88470458984375,11984432
1995-02-15,324.66412353515625,324.66412353515625,324.66412353515625,324.66412353515625,10074628
1995-02-16,324.2242736816406,324.2242736816406,324.2242736816406,324.2242736816406,5055901
1995-02-17,323.3428955078125,323.3428955078125,323.3428955078125,323.3428955078125,864300
1995-02-20,321.1402282714844,321.1402282714844,321.1402282714844,321.1402282714844,1655344
1995-02-21,321.58074951171875,321.58074951171875,321.58074951171875,321.58074951171875,3415114
1995-02-22,322.02130126953125,322.02130126953125,322.02130126953125,322.02130126953125,3996575
1995-02-23,328.1888122558594,328.1888122558594,328.1888122558594,328.1888122558594,5678140
1995-02-24,329.510009765625,329.510009765625,329.510009765625,329.510009765625,3097253
1995-02-27,328.6294250488281,328.6294250488281,328.6294250488281,328.6294250488281,2823652
1995-02-28,325.5459289550781,325.5459289550781,325.5459289550781,325.5459289550781,4616448
1995-03-01,327.9681396484375,327.9681396484375,327.9681396484375,327.9681396484375,1411495
1995-03-02,326.8671875,326.8671875,326.8671875,326.8671875,7602456
1995-03-03,325.1048278808594,325.1048278808594,325.1048278808594,325.1048278808594,1509589
1995-03-06,323.3428955078125,323.3428955078125,323.3428955078125,323.3428955078125,5372893
1995-03-07,320.2590026855469,320.2590026855469,320.2590026855469,320.2590026855469,2875568
1995-03-08,321.1402282714844,321.1402282714844,321.1402282714844,321.1402282714844,5307227
1995-03-09,316.0743103027344,316.0743103027344,316.0743103027344,316.0743103027344,6310395
1995-03-10,316.29437255859375,316.29437255859375,316.29437255859375,316.29437255859375,6228731
1995-03-13,314.53265380859375,314.53265380859375,314.53265380859375,314.53265380859375,5676245
1995-03-14,316.7349853515625,316.7349853515625,316.7349853515625,316.7349853515625,5866614
1995-03-15,328.1888122558594,328.1888122558594,328.1888122558594,328.1888122558594,30880251
1995-03-16,330.8316955566406,330.8316955566406,330.8316955566406,330.8316955566406,14381831
1995-03-17,338.321044921875,338.321044921875,338.321044921875,338.321044921875,7242959
1995-03-20,341.8449401855469,341.8449401855469,341.8449401855469,341.8449401855469,4747930
1995-03-21,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,4270283
1995-03-22,342.28558349609375,342.28558349609375,342.28558349609375,342.28558349609375,4399237
1995-03-23,345.36895751953125,345.36895751953125,345.36895751953125,345.36895751953125,5636172
1995-03-24,345.36895751953125,345.36895751953125,345.36895751953125,345.36895751953125,0
1995-03-27,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,1826872
1995-03-28,339.2013854980469,339.2013854980469,339.2013854980469,339.2013854980469,2228305
1995-03-29,341.18389892578125,341.18389892578125,341.18389892578125,341.18389892578125,14780788
1995-03-30,345.8097839355469,345.8097839355469,345.8097839355469,345.8097839355469,5645324
1995-03-31,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,3831595
1995-04-03,341.4044494628906,341.4044494628906,341.4044494628906,341.4044494628906,1750257
1995-04-04,347.1313781738281,347.1313781738281,347.1313781738281,347.1313781738281,2626009
1995-04-05,350.6553955078125,350.6553955078125,350.6553955078125,350.6553955078125,2951643
1995-04-06,350.2147216796875,350.2147216796875,350.2147216796875,350.2147216796875,7512336
1995-04-07,351.9772033691406,351.9772033691406,351.9772033691406,351.9772033691406,5282268
1995-04-10,352.8576354980469,352.8576354980469,352.8576354980469,352.8576354980469,2276481
1995-04-11,351.5364990234375,351.5364990234375,351.5364990234375,351.5364990234375,4573964
1995-04-12,352.1971435546875,352.1971435546875,352.1971435546875,352.1971435546875,4115695
1995-04-13,353.29833984375,353.29833984375,353.29833984375,353.29833984375,1949237
1995-04-14,353.29833984375,353.29833984375,353.29833984375,353.29833984375,0
1995-04-17,353.29833984375,353.29833984375,353.29833984375,353.29833984375,0
1995-04-18,353.29833984375,353.29833984375,353.29833984375,353.29833984375,1070147
1995-04-19,350.6553955078125,350.6553955078125,350.6553955078125,350.6553955078125,7156801
1995-04-20,352.4172058105469,352.4172058105469,352.4172058105469,352.4172058105469,5424567
1995-04-21,353.29833984375,353.29833984375,353.29833984375,353.29833984375,2064870
1995-04-24,349.8582763671875,349.8582763671875,349.8582763671875,349.8582763671875,3631417
1995-04-25,353.3831481933594,353.3831481933594,353.3831481933594,353.3831481933594,4738404
1995-04-26,355.145751953125,355.145751953125,355.145751953125,355.145751953125,3785351
1995-04-27,354.7050476074219,354.7050476074219,354.7050476074219,354.7050476074219,9964054
1995-04-28,352.5018310546875,352.5018310546875,352.5018310546875,352.5018310546875,7839674
1995-05-01,354.2642517089844,354.2642517089844,354.2642517089844,354.2642517089844,3450187
1995-05-02,363.07696533203125,363.07696533203125,363.07696533203125,363.07696533203125,10927547
1995-05-03,368.3646545410156,368.3646545410156,368.3646545410156,368.3646545410156,2757864
1995-05-04,367.48321533203125,367.48321533203125,367.48321533203125,367.48321533203125,3419435
1995-05-05,369.0253601074219,369.0253601074219,369.0253601074219,369.0253601074219,1431038
1995-05-08,369.0253601074219,369.0253601074219,369.0253601074219,369.0253601074219,0
1995-05-09,374.9742126464844,374.9742126464844,374.9742126464844,374.9742126464844,4445101
1995-05-10,376.07562255859375,376.07562255859375,376.07562255859375,376.07562255859375,3129740
1995-05-11,378.05859375,378.05859375,378.05859375,378.05859375,6436288
1995-05-12,374.5329895019531,374.5329895019531,374.5329895019531,374.5329895019531,7105162
1995-05-15,377.1771240234375,377.1771240234375,377.1771240234375,377.1771240234375,7520362
1995-05-16,375.4142150878906,375.4142150878906,375.4142150878906,375.4142150878906,6556700
1995-05-17,374.09295654296875,374.09295654296875,374.09295654296875,374.09295654296875,7491383
1995-05-18,370.1267395019531,370.1267395019531,370.1267395019531,370.1267395019531,6212058
1995-05-19,363.7383117675781,363.7383117675781,363.7383117675781,363.7383117675781,4787844
1995-05-22,371.0081481933594,371.0081481933594,371.0081481933594,371.0081481933594,1856059
1995-05-23,373.2116394042969,373.2116394042969,373.2116394042969,373.2116394042969,1270498
1995-05-24,384.8882141113281,384.8882141113281,384.8882141113281,384.8882141113281,5064188
1995-05-25,383.3460693359375,383.3460693359375,383.3460693359375,383.3460693359375,3399653
1995-05-26,380.70208740234375,380.70208740234375,380.70208740234375,380.70208740234375,2490012
1995-05-29,380.70208740234375,380.70208740234375,380.70208740234375,380.70208740234375,0
1995-05-30,381.5833435058594,381.5833435058594,381.5833435058594,381.5833435058594,1548479
1995-05-31,385.5488586425781,385.5488586425781,385.5488586425781,385.5488586425781,4337643
1995-06-01,387.7523193359375,387.7523193359375,387.7523193359375,387.7523193359375,4573660
1995-06-02,383.7867431640625,383.7867431640625,383.7867431640625,383.7867431640625,7933856
1995-06-05,386.8710632324219,386.8710632324219,386.8710632324219,386.8710632324219,1533929
1995-06-06,387.3117980957031,387.3117980957031,387.3117980957031,387.3117980957031,2984923
1995-06-07,385.1082458496094,385.1082458496094,385.1082458496094,385.1082458496094,7915625
1995-06-08,385.7696228027344,385.7696228027344,385.7696228027344,385.7696228027344,4082277
1995-06-09,382.9054870605469,382.9054870605469,382.9054870605469,382.9054870605469,3289331
1995-06-12,385.9897155761719,385.9897155761719,385.9897155761719,385.9897155761719,3749962
1995-06-13,380.70208740234375,380.70208740234375,380.70208740234375,380.70208740234375,8347020
1995-06-14,376.7364501953125,376.7364501953125,376.7364501953125,376.7364501953125,4155966
1995-06-15,381.5833435058594,381.5833435058594,381.5833435058594,381.5833435058594,7003857
1995-06-16,382.4647216796875,382.4647216796875,382.4647216796875,382.4647216796875,6325849
