Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-01,1250.214111328125,1250.214111328125,1250.214111328125,1250.214111328125,0,0.0,-0.0024480460950480065,-0.01696997216545615,-0.004796203420458056,0.0,0.0,-0.0024480460950480065,-0.019418018260504155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42648395360378,-6.636140211418342,1250.214111328125,0.0,15.684833953506907,1282.420173980005,0.0
1994-04-04,1250.214111328125,1250.214111328125,1250.214111328125,1250.214111328125,0,0.0,0.0,-0.0024480460950480065,-0.01696997216545615,0.0,0.0,0.0,-0.0024480460950480065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.42648395360378,-5.555563240147208,1250.214111328125,0.0,14.564488671113555,1276.7168917742795,0.004889919566118728
1994-04-05,1256.342529296875,1256.342529296875,1256.342529296875,1256.342529296875,0,0.004889919566118728,0.0,0.0,-0.0024480460950480065,0.0,0.004889919566118728,0.004889919566118728,0.004889919566118728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99965655006861,-2.147952481284959,1250.214111328125,6.12841796875,13.961912192373301,1271.698003433241,0.0
1994-04-06,1256.342529296875,1256.342529296875,1256.342529296875,1256.342529296875,0,0.0,0.004889919566118728,0.0,0.0,0.0,0.0,0.004889919566118728,0.004889919566118728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.99965655006861,-0.24331541705530285,1256.342529296875,0.0,12.964632750060924,1267.281381693127,-0.004889919566118728
1994-04-07,1250.214111328125,1250.214111328125,1250.214111328125,1250.214111328125,0,-0.004889919566118728,0.0,0.004889919566118728,0.0,0.0,-0.004889919566118728,-0.004889919566118728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.5193314101177,1.2406978797067132,1256.342529296875,6.12841796875,12.476331694253002,1263.3947545618269,-0.002454053734719075
1994-04-08,1247.1497802734375,1247.1497802734375,1247.1497802734375,1247.1497802734375,0,-0.002454053734719075,-0.004889919566118728,0.0,0.004889919566118728,0.0,-0.002454053734719075,-0.007343973300837803,-0.007343973300837803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.7729163219866,-1.6907989663565512,1250.214111328125,3.0643310546875,11.804045934284037,1259.9745226862826,0.002454053734719075
1994-04-11,1250.214111328125,1250.214111328125,1250.214111328125,1250.214111328125,0,0.002454053734719075,-0.002454053734719075,-0.004889919566118728,0.0,0.0,0.002454053734719075,0.0,-0.004889919566118728,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34734162804769,-2.392340940820528,1247.1497802734375,3.0643310546875,11.179780585741428,1256.9647186358038,0.0
1994-04-12,1250.214111328125,1250.214111328125,1250.214111328125,1250.214111328125,0,0.0,0.002454053734719075,-0.002454053734719075,-0.004889919566118728,0.0,0.0,0.002454053734719075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34734162804769,-1.923070293410474,1250.214111328125,0.0,10.38122482961704,1254.3160910713823,0.0
1994-04-13,1250.214111328125,1250.214111328125,1250.214111328125,1250.214111328125,0,0.0,0.0,0.002454053734719075,-0.002454053734719075,0.0,0.0,0.0,0.002454053734719075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.34734162804769,-0.2445052073872267,1250.214111328125,0.0,9.63970877035868,1251.9852988146913,-0.017305909262004704
1994-04-14,1228.76416015625,1228.76416015625,1228.76416015625,1228.76416015625,0,-0.017305909262004704,0.0,0.0,0.002454053734719075,0.0,-0.017305909262004704,-0.017305909262004704,-0.017305909262004704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.509948995255584,-1.715702212726453,1250.214111328125,21.449951171875,10.483297513324132,1250.214111328125,-0.007509121494180704
1994-04-15,1219.57177734375,1219.57177734375,1219.57177734375,1219.57177734375,0,-0.007509121494180704,-0.017305909262004704,0.0,0.0,0.0,-0.007509121494180704,-0.024815030756185408,-0.024815030756185408,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.43639882132007,-2.450966894928349,1228.76416015625,9.1923828125,10.391089320408124,1250.214111328125,0.014962571902860766
1994-04-18,1237.9569091796875,1237.9569091796875,1237.9569091796875,1237.9569091796875,0,0.014962571902860766,-0.007509121494180704,-0.017305909262004704,0.0,0.0,0.014962571902860766,0.007453450408680062,-0.009852458853324642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.399647308691364,-0.9804082386669315,1219.57177734375,18.3851318359375,10.96209235723165,1245.311337890625,0.007398405118605567
1994-04-19,1247.1497802734375,1247.1497802734375,1247.1497802734375,1247.1497802734375,0,0.007398405118605567,0.014962571902860766,-0.007509121494180704,-0.017305909262004704,0.0,0.007398405118605567,0.022360977021466333,0.014851855527285629,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.72274611811195,-0.7317072222797645,1237.9569091796875,9.19287109375,10.835719409840104,1219.57177734375,-0.014851855527285629
1994-04-20,1228.76416015625,1228.76416015625,1228.76416015625,1228.76416015625,0,-0.014851855527285629,0.007398405118605567,0.014962571902860766,-0.007509121494180704,0.0,-0.014851855527285629,-0.007453450408680062,0.007509121494180704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.52221737459381,-2.195131383163437,1247.1497802734375,18.3856201171875,11.37499803179349,1220.1233374023439,-0.012547047970129732
1994-04-21,1213.443115234375,1213.443115234375,1213.443115234375,1213.443115234375,0,-0.012547047970129732,-0.014851855527285629,0.007398405118605567,0.014962571902860766,0.0,-0.012547047970129732,-0.02739890349741536,-0.020000498378809795,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.86976854253672,-2.941175896238086,1228.76416015625,15.321044921875,11.656858523942171,1247.1497802734375,-0.020409004379486007
1994-04-22,1188.928955078125,1188.928955078125,1188.928955078125,1188.928955078125,0,-0.020409004379486007,-0.012547047970129732,-0.014851855527285629,0.007398405118605567,0.0,-0.020409004379486007,-0.03295605234961574,-0.04780790787690137,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.073140645802866,-4.6683105843588075,1213.443115234375,24.51416015625,12.57523721196416,1246.4756469726562,-0.014276911028304085
1994-04-25,1172.0753173828125,1172.0753173828125,1172.0753173828125,1172.0753173828125,0,-0.014276911028304085,-0.020409004379486007,-0.012547047970129732,-0.014851855527285629,0.0,-0.014276911028304085,-0.03468591540779009,-0.04723296337791982,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.35874389518159,-6.250032953339828,1188.928955078125,16.8536376953125,12.88083724648904,1244.173779296875,0.0013065268082987913
1994-04-26,1173.607666015625,1173.607666015625,1173.607666015625,1173.607666015625,0,0.0013065268082987913,-0.014276911028304085,-0.020409004379486007,-0.012547047970129732,0.0,0.0013065268082987913,-0.012970384220005293,-0.0333793885994913,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.094102727268364,-6.1274660570835815,1172.0753173828125,1.5323486328125,12.070230916940716,1239.8478715820313,0.01811181741806589
1994-04-27,1195.0574951171875,1195.0574951171875,1195.0574951171875,1195.0574951171875,0,0.01811181741806589,0.0013065268082987913,-0.014276911028304085,-0.020409004379486007,0.0,0.01811181741806589,0.01941834422636468,0.0051414331980605965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.66855193712816,-4.41177360830967,1173.607666015625,21.4498291015625,12.740202215842272,1235.7815183300781,0.007662871965828266
1994-04-28,1204.250244140625,1204.250244140625,1204.250244140625,1204.250244140625,0,0.007662871965828266,0.01811181741806589,0.0013065268082987913,-0.014276911028304085,0.0,0.007662871965828266,0.025774689383894156,0.027081216192192947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.3079791341082,-1.9950057798322995,1195.0574951171875,9.1927490234375,12.486812702099074,1231.9591462732421,0.022642573577202896
1994-04-29,1231.82861328125,1231.82861328125,1231.82861328125,1231.82861328125,0,0.022642573577202896,0.007662871965828266,0.01811181741806589,0.0013065268082987913,0.0,0.022642573577202896,0.030305445543031162,0.04841726296109705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.71763677085121,1.0050114446068616,1204.250244140625,27.578369140625,13.56478101913664,1172.0753173828125,0.0
1994-05-02,1231.82861328125,1231.82861328125,1231.82861328125,1231.82861328125,0,0.0,0.022642573577202896,0.007662871965828266,0.01811181741806589,0.0,0.0,0.022642573577202896,0.030305445543031162,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.717636770851215,-0.495033054300599,1231.82861328125,0.0,12.595868089198309,1173.2703833007813,-0.007490770080904596
1994-05-03,1222.6357421875,1222.6357421875,1222.6357421875,1222.6357421875,0,-0.007490770080904596,0.0,0.022642573577202896,0.007662871965828266,0.0,-0.007490770080904596,-0.007490770080904596,0.0151518034962983,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.06062202537987,-1.9656049717270367,1231.82861328125,9.19287109375,12.352796875237715,1174.4415479003908,-0.020253685053824633
1994-05-04,1198.1219482421875,1198.1219482421875,1198.1219482421875,1198.1219482421875,0,-0.020253685053824633,-0.007490770080904596,0.0,0.022642573577202896,0.0,-0.020253685053824633,-0.02774445513472923,-0.02774445513472923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.848581901341184,-2.4937423231945526,1222.6357421875,24.5137939453125,13.2214395231002,1175.589289208008,0.022756981009533384
1994-05-05,1225.7001953125,1225.7001953125,1225.7001953125,1225.7001953125,0,0.022756981009533384,-0.020253685053824633,-0.007490770080904596,0.0,0.0,0.022756981009533384,0.002503295955708751,-0.004987474125195845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.60053070221297,1.0101075134253459,1198.1219482421875,27.5782470703125,14.246925776472507,1176.7140756894728,0.017348503261005455
1994-05-06,1247.1497802734375,1247.1497802734375,1247.1497802734375,1247.1497802734375,0,0.017348503261005455,0.022756981009533384,-0.020253685053824633,-0.007490770080904596,0.0,0.017348503261005455,0.04010548427053884,0.019851799216714205,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.209612760288394,4.896913726143274,1225.7001953125,21.4495849609375,14.761401432505721,1177.8163664413084,0.05030981758198294
1994-05-09,1311.498779296875,1311.498779296875,1311.498779296875,1311.498779296875,0,0.05030981758198294,0.017348503261005455,0.022756981009533384,-0.020253685053824633,0.0,0.05030981758198294,0.0676583208429884,0.09041530185252178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.23326482640692,11.895435374015754,1247.1497802734375,64.3489990234375,18.30337268900085,1180.5897029945936,0.02878723648263648
1994-05-10,1349.8018798828125,1349.8018798828125,1349.8018798828125,1349.8018798828125,0,0.02878723648263648,0.05030981758198294,0.017348503261005455,0.022756981009533384,0.0,0.02878723648263648,0.07909705406461942,0.09644555732562488,0.0,0.0,0.0,0.0,0.0,0.0,0.0,70.15023424309786,15.013042174934268,1311.498779296875,38.3031005859375,19.731924681639182,1188.4442475727305,-0.02878723648263648
1994-05-11,1311.498779296875,1311.498779296875,1311.498779296875,1311.498779296875,0,-0.02878723648263648,0.02878723648263648,0.05030981758198294,0.017348503261005455,0.0,-0.02878723648263648,0.0,0.05030981758198294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.8781063028598,9.74357172399218,1349.8018798828125,38.3031005859375,21.05843724623192,1201.3528581575372,0.006984894953862231
1994-05-12,1320.6915283203125,1320.6915283203125,1320.6915283203125,1320.6915283203125,0,0.006984894953862231,-0.02878723648263648,0.02878723648263648,0.05030981758198294,0.0,0.006984894953862231,-0.02180234152877425,0.006984894953862231,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17044882566142,9.669193321424828,1311.498779296875,9.1927490234375,20.21088808746089,1213.2287798955592,0.002317836405089757
1994-05-13,1323.7562255859375,1323.7562255859375,1323.7562255859375,1323.7562255859375,0,0.002317836405089757,0.006984894953862231,-0.02878723648263648,0.02878723648263648,0.0,0.002317836405089757,0.009302731358951988,-0.019484505123684492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.61384851853982,7.462694997790141,1320.6915283203125,3.064697265625,18.98616017161547,1224.1546278945395,-0.00687646169181555
1994-05-16,1314.6846923828125,1314.6846923828125,1314.6846923828125,1314.6846923828125,0,-0.00687646169181555,0.002317836405089757,0.006984894953862231,-0.02878723648263648,0.0,-0.00687646169181555,-0.004558625286725793,0.002426269667136438,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.358666336857276,6.726266804345197,1323.7562255859375,9.071533203125,18.27797253100901,1234.2064080536013,0.0046511425232109715
1994-05-17,1320.813720703125,1320.813720703125,1320.813720703125,1320.813720703125,0,0.0046511425232109715,-0.00687646169181555,0.002317836405089757,0.006984894953862231,0.0,0.0046511425232109715,-0.002225319168604578,9.251723648517896e-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.37099236143376,8.030026861472916,1314.6846923828125,6.1290283203125,17.410190801673544,1243.4540457999383,-0.0046511425232109715
1994-05-18,1314.6846923828125,1314.6846923828125,1314.6846923828125,1314.6846923828125,0,-0.0046511425232109715,0.0046511425232109715,-0.00687646169181555,0.002317836405089757,0.0,-0.0046511425232109715,0.0,-0.00687646169181555,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.72837088282822,9.728787984531863,1320.813720703125,6.1290283203125,16.604393481576327,1251.9618725265682,0.002328599624094707
1994-05-19,1317.7496337890625,1317.7496337890625,1317.7496337890625,1317.7496337890625,0,0.002328599624094707,-0.0046511425232109715,0.0046511425232109715,-0.00687646169181555,0.0,0.002328599624094707,-0.0023225428991162644,0.002328599624094707,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.300604641676294,7.509947279815347,1314.6846923828125,3.06494140625,15.637289761910163,1259.7890731150678,0.0
1994-05-20,1317.7496337890625,1317.7496337890625,1317.7496337890625,1317.7496337890625,0,0.0,0.002328599624094707,-0.0046511425232109715,0.0046511425232109715,0.0,0.0,0.002328599624094707,-0.0023225428991162644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.300604641676294,5.660896119481815,1317.7496337890625,0.0,14.520340493202294,1266.9900976564875,-0.028303875890001606
1994-05-23,1280.97509765625,1280.97509765625,1280.97509765625,1280.97509765625,0,-0.028303875890001606,0.0,0.002328599624094707,-0.0046511425232109715,0.0,-0.028303875890001606,-0.028303875890001606,-0.0259752762659069,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.3458157863134,-2.3273892528508076,1317.7496337890625,36.7745361328125,16.109925896031594,1273.6150402345934,-0.016888254662546842
1994-05-24,1259.5233154296875,1259.5233154296875,1259.5233154296875,1259.5233154296875,0,-0.016888254662546842,-0.028303875890001606,0.0,0.002328599624094707,0.0,-0.016888254662546842,-0.04519213055254845,-0.04519213055254845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61516889049607,-6.688282613813135,1280.97509765625,21.4517822265625,16.491487062498088,1349.8018798828125,0.0
1994-05-25,1259.5233154296875,1259.5233154296875,1259.5233154296875,1259.5233154296875,0,0.0,-0.016888254662546842,-0.028303875890001606,0.0,0.0,0.0,-0.016888254662546842,-0.04519213055254845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.61516889049607,-3.9630585012860444,1259.5233154296875,0.0,15.313523700891082,1347.99630859375,-0.0024360878917875084
1994-05-26,1256.458740234375,1256.458740234375,1256.458740234375,1256.458740234375,0,-0.0024360878917875084,0.0,-0.016888254662546842,-0.028303875890001606,0.0,-0.0024360878917875084,-0.0024360878917875084,-0.01932434255433435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91591693483556,-4.863572356493444,1259.5233154296875,3.0645751953125,14.43859880763547,1346.2268487304686,0.0
1994-05-27,1256.458740234375,1256.458740234375,1256.458740234375,1256.458740234375,0,0.0,-0.0024360878917875084,0.0,-0.016888254662546842,0.0,0.0,-0.0024360878917875084,-0.0024360878917875084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91591693483555,-5.0838276754297755,1256.458740234375,0.0,13.407270321375794,1342.636124390625,0.0
1994-05-30,1256.458740234375,1256.458740234375,1256.458740234375,1256.458740234375,0,0.0,0.0,-0.0024360878917875084,0.0,0.0,0.0,0.0,-0.0024360878917875084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91591693483555,-4.428891009821171,1256.458740234375,0.0,12.449608155563238,1339.1890290243748,0.0
1994-05-31,1256.458740234375,1256.458740234375,1256.458740234375,1256.458740234375,0,0.0,0.0,0.0,-0.0024360878917875084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.91591693483555,-4.872373708723371,1256.458740234375,0.0,11.560350430165865,1335.879817472775,-0.012270260512762476
1994-06-01,1241.1358642578125,1241.1358642578125,1241.1358642578125,1241.1358642578125,0,-0.012270260512762476,0.0,0.0,0.0,0.0,-0.012270260512762476,-0.012270260512762476,-0.012270260512762476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.718124975645075,-5.594408191647515,1256.458740234375,15.3228759765625,11.82910225490848,1332.7029743832388,0.0012340690084187145
1994-06-02,1242.66845703125,1242.66845703125,1242.66845703125,1242.66845703125,0,0.0012340690084187145,-0.012270260512762476,0.0,0.0,0.0,0.0012340690084187145,-0.011036191504343762,-0.011036191504343762,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.308956477647016,-5.697681473978012,1241.1358642578125,1.5325927734375,11.093637291946267,1327.2089477757133,-0.0037061936396209916
1994-06-03,1238.0714111328125,1238.0714111328125,1238.0714111328125,1238.0714111328125,0,-0.0037061936396209916,0.0012340690084187145,-0.012270260512762476,0.0,0.0,-0.0037061936396209916,-0.002472124631202277,-0.014742385143964754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.02052524025316,-6.046537264225445,1242.66845703125,4.5970458984375,10.629595049552785,1322.0445627646393,0.002472124631202277
1994-06-06,1241.1358642578125,1241.1358642578125,1241.1358642578125,1241.1358642578125,0,0.002472124631202277,-0.0037061936396209916,0.0012340690084187145,-0.012270260512762476,0.0,0.002472124631202277,-0.0012340690084187145,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.334120087775894,-3.1100708726758066,1238.0714111328125,3.064453125,10.089227769227588,1315.3267106340932,0.007380208544080169
1994-06-07,1250.32958984375,1250.32958984375,1250.32958984375,1250.32958984375,0,0.007380208544080169,0.002472124631202277,-0.0037061936396209916,0.0012340690084187145,0.0,0.007380208544080169,0.009852333175282446,0.0061461395356614545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.21094198021391,-0.7299369113148217,1241.1358642578125,9.1937255859375,10.025263327564009,1309.1462866739907,0.01701148039194944
1994-06-08,1271.781494140625,1271.781494140625,1271.781494140625,1271.781494140625,0,0.01701148039194944,0.007380208544080169,0.002472124631202277,-0.0037061936396209916,0.0,0.01701148039194944,0.02439168893602961,0.026863813567231887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.013274233725284,0.973239523299782,1250.32958984375,21.451904296875,10.84145196822908,1303.4602966306966,0.0
1994-06-09,1271.781494140625,1271.781494140625,1271.781494140625,1271.781494140625,0,0.0,0.01701148039194944,0.007380208544080169,0.002472124631202277,0.0,0.0,0.01701148039194944,0.02439168893602961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.013274233725284,1.2195190670082612,1271.781494140625,0.0,10.067062541927003,1298.2291857908658,-0.0024124828799321207
1994-06-10,1268.717041015625,1268.717041015625,1268.717041015625,1268.717041015625,0,-0.0024124828799321207,0.0,0.01701148039194944,0.007380208544080169,0.0,-0.0024124828799321207,-0.0024124828799321207,0.01459899751201732,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.791349838706225,0.9756230259469869,1271.781494140625,3.064453125,9.566876155003644,1293.4165638182214,-0.017052922186175934
1994-06-13,1247.26513671875,1247.26513671875,1247.26513671875,1247.26513671875,0,-0.017052922186175934,-0.0024124828799321207,0.0,0.01701148039194944,0.0,-0.017052922186175934,-0.019465405066108055,-0.019465405066108055,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.12419770789768,-0.7317075540347676,1268.717041015625,21.451904296875,10.415806736565884,1288.9889516033888,0.0012275195545665696
1994-06-14,1248.797119140625,1248.797119140625,1248.797119140625,1248.797119140625,0,0.0012275195545665696,-0.017052922186175934,-0.0024124828799321207,0.0,0.0,0.0012275195545665696,-0.015825402631609364,-0.018237885511541485,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.75320625089106,-0.6097789643550755,1247.26513671875,1.531982421875,9.781247856945106,1284.9155483657428,0.006116457088274352
1994-06-15,1256.458740234375,1256.458740234375,1256.458740234375,1256.458740234375,0,0.006116457088274352,0.0012275195545665696,-0.017052922186175934,-0.0024124828799321207,0.0,0.006116457088274352,0.0073439766428409214,-0.009708945543335012,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.91131949792768,1.2345849006406269,1248.797119140625,7.66162109375,9.629845945288313,1281.1680173871084,0.028847974763427153
1994-06-16,1293.23291015625,1293.23291015625,1293.23291015625,1293.23291015625,0,0.028847974763427153,0.006116457088274352,0.0012275195545665696,-0.017052922186175934,0.0,0.028847974763427153,0.034964431851701505,0.036191951406268075,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79197184457034,4.0690220178115,1256.458740234375,36.774169921875,11.56872622933022,1238.0714111328125,0.0
1994-06-17,1293.23291015625,1293.23291015625,1293.23291015625,1293.23291015625,0,0.0,0.028847974763427153,0.006116457088274352,0.0012275195545665696,0.0,0.0,0.028847974763427153,0.034964431851701505,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.79197184457034,4.455437588447806,1293.23291015625,0.0,10.742388641520918,1239.1746411132813,0.02342068542323439
1994-06-20,1323.8787841796875,1323.8787841796875,1323.8787841796875,1323.8787841796875,0,0.02342068542323439,0.0,0.028847974763427153,0.006116457088274352,0.0,0.02342068542323439,0.02342068542323439,0.05226866018666154,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.05455077683678,6.666709286606142,1293.23291015625,30.6458740234375,12.164066168800673,1240.2558064941406,-0.008135005892281555
1994-06-21,1313.1527099609375,1313.1527099609375,1313.1527099609375,1313.1527099609375,0,-0.008135005892281555,0.02342068542323439,0.0,0.028847974763427153,0.0,-0.008135005892281555,0.015285679530952834,0.015285679530952834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.78034656407448,5.024524783504349,1323.8787841796875,10.72607421875,12.061352458082768,1243.6007256015625,-0.0011678839962012688
1994-06-22,1311.6199951171875,1311.6199951171875,1311.6199951171875,1311.6199951171875,0,-0.0011678839962012688,-0.008135005892281555,0.02342068542323439,0.0,0.0,-0.0011678839962012688,-0.009302889888482824,0.014117795534751565,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17050550869314,3.1324957282447627,1313.1527099609375,1.53271484375,11.309306914201855,1246.8118479446875,0.0
1994-06-23,1311.6199951171875,1311.6199951171875,1311.6199951171875,1311.6199951171875,0,0.0,-0.0011678839962012688,-0.008135005892281555,0.02342068542323439,0.0,0.0,-0.0011678839962012688,-0.009302889888482824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.17050550869314,3.1324957282447627,1311.6199951171875,0.0,10.50149927747315,1249.8945253940876,-0.03567543113163474
1994-06-24,1265.6522216796875,1265.6522216796875,1265.6522216796875,1265.6522216796875,0,-0.03567543113163474,0.0,-0.0011678839962012688,-0.008135005892281555,0.0,-0.03567543113163474,-0.03567543113163474,-0.03684331512783601,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.46963633733381,-0.24156839049659734,1311.6199951171875,45.9677734375,13.034804574617924,1252.8538957455116,-0.002424276853480123
