Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-12,11.464959144592283,11.464959144592283,11.464959144592283,11.464959144592283,0,0.05138838430009507,0.0037720022361895644,0.0,0.009501422964341533,0.0,0.05138838430009507,0.055160386536284634,0.055160386536284634,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.01607224730942,6.8837192844072,10.89067554473877,0.5742835998535138,0.06776333574837674,10.681116108947755,-0.0035819711970135337
1994-04-13,11.423965454101562,11.423965454101562,11.423965454101562,11.423965454101562,0,-0.0035819711970135337,0.05138838430009507,0.0037720022361895644,0.0,0.0,-0.0035819711970135337,0.047806413103081535,0.0515784153392711,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37695814466258,6.705528399158231,11.464959144592283,0.04099369049072088,0.06585121822997275,10.728146691086426,0.0
1994-04-14,11.423965454101562,11.423965454101562,11.423965454101562,11.423965454101562,0,0.0,-0.0035819711970135337,0.05138838430009507,0.0037720022361895644,0.0,0.0,-0.0035819711970135337,0.047806413103081535,0.0,0.0,0.0,0.0,0.0,0.0,0.0,77.37695814466258,6.705528399158231,11.423965454101562,0.0,0.0611475597849747,10.772355438296778,0.005368613495383201
1994-04-15,11.485461235046388,11.485461235046388,11.485461235046388,11.485461235046388,0,0.005368613495383201,0.0,-0.0035819711970135337,0.05138838430009507,0.0,0.005368613495383201,0.005368613495383201,0.0017866422983696673,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01677167313399,7.2799296284337105,11.423965454101562,0.061495780944825995,0.06117243272496408,10.813911660674508,0.0
1994-04-18,11.485461235046388,11.485461235046388,11.485461235046388,11.485461235046388,0,0.0,0.005368613495383201,0.0,-0.0035819711970135337,0.0,0.0,0.005368613495383201,0.005368613495383201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01677167313399,7.2799296284337105,11.485461235046388,0.0,0.0568029732446095,10.867635626624258,0.0
1994-04-19,11.485461235046388,11.485461235046388,11.485461235046388,11.485461235046388,0,0.0,0.0,0.005368613495383201,0.0,0.0,0.0,0.0,0.005368613495383201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01677167313399,7.692275363424282,11.485461235046388,0.0,0.05274561801285167,10.91706167529803,0.0
1994-04-20,11.485461235046388,11.485461235046388,11.485461235046388,11.485461235046388,0,0.0,0.0,0.0,0.005368613495383201,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01677167313399,6.870587279011234,11.485461235046388,0.0,0.04897807386907655,10.962533640077899,0.0
1994-04-21,11.485461235046388,11.485461235046388,11.485461235046388,11.485461235046388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01677167313399,5.859973364876162,11.485461235046388,0.0,0.045479640021285364,11.004367847675377,0.0
1994-04-22,11.485461235046388,11.485461235046388,11.485461235046388,11.485461235046388,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.01677167313399,5.859973364876162,11.485461235046388,0.0,0.04223109430547927,11.042855318665058,0.001783373014550893
1994-04-25,11.505962371826172,11.505962371826172,11.505962371826172,11.505962371826172,0,0.001783373014550893,0.0,0.0,0.0,0.0,0.001783373014550893,0.001783373014550893,0.001783373014550893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.77900293115144,5.6496663091266575,11.485461235046388,0.02050113677978338,0.04067895448221528,11.078263791975564,0.012403040756945316
1994-04-26,11.64955997467041,11.64955997467041,11.64955997467041,11.64955997467041,0,0.012403040756945316,0.001783373014550893,0.0,0.0,0.0,0.012403040756945316,0.014186413771496209,0.014186413771496209,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.12808582070267,1.610130727462715,11.505962371826172,0.14359760284423828,0.04803028650807406,11.121033649960625,0.054806585032982635
1994-04-27,12.305852890014648,12.305852890014648,12.305852890014648,12.305852890014648,0,0.054806585032982635,0.012403040756945316,0.001783373014550893,0.0,0.0,0.054806585032982635,0.06720962578992795,0.06899299880447884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.28993319510325,7.719626249363881,11.64955997467041,0.6562929153442383,0.09147761713922864,11.184456808925798,-0.0016672003577546946
1994-04-28,12.285353660583496,12.285353660583496,12.285353660583496,12.285353660583496,0,-0.0016672003577546946,0.054806585032982635,0.012403040756945316,0.001783373014550893,0.0,-0.0016672003577546946,0.05313938467522794,0.06554242543217326,0.0,0.0,0.0,0.0,0.0,0.0,0.0,90.72069086375446,7.540185673203942,12.305852890014648,0.020499229431152344,0.08640773230293748,11.341452260278237,-0.001669984557251425
1994-04-29,12.264854431152344,12.264854431152344,12.264854431152344,12.264854431152344,0,-0.001669984557251425,-0.0016672003577546946,0.054806585032982635,0.012403040756945316,0.0,-0.001669984557251425,-0.0033371849150061195,0.051469400117976516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08934468073872,6.785911163303904,12.285353660583496,0.020499229431152344,0.08169998209780997,11.476468348441335,0.0
1994-05-02,12.264854431152344,12.264854431152344,12.264854431152344,12.264854431152344,0,0.0,-0.001669984557251425,-0.0016672003577546946,0.054806585032982635,0.0,0.0,-0.001669984557251425,-0.0033371849150061195,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08934468073872,6.785911163303904,12.264854431152344,0.0,0.07586426909082354,11.592582184261598,0.0
1994-05-03,12.264854431152344,12.264854431152344,12.264854431152344,12.264854431152344,0,0.0,0.0,-0.001669984557251425,-0.0016672003577546946,0.0,0.0,0.0,-0.001669984557251425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.08934468073872,6.785911163303904,12.264854431152344,0.0,0.07044539272719329,11.692440083067025,0.001669984557251425
1994-05-04,12.285353660583496,12.285353660583496,12.285353660583496,12.285353660583496,0,0.001669984557251425,0.0,0.0,-0.001669984557251425,0.0,0.001669984557251425,0.001669984557251425,0.001669984557251425,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.32900641152492,6.964390973662773,12.264854431152344,0.020499229431152344,0.06687780963461894,11.778317876039692,0.003331780521666161
1994-05-05,12.326354026794434,12.326354026794434,12.326354026794434,12.326354026794434,0,0.003331780521666161,0.001669984557251425,0.0,0.0,0.0,0.003331780521666161,0.005001765078917586,0.005001765078917586,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.81107740576051,7.321367201015579,12.285353660583496,0.0410003662109375,0.06502942081864169,11.852172777996186,0.014865074973113401
1994-05-06,12.51095485687256,12.51095485687256,12.51095485687256,12.51095485687256,0,0.014865074973113401,0.003331780521666161,0.001669984557251425,0.0,0.0,0.014865074973113401,0.018196855494779562,0.019866840052030987,0.0,0.0,0.0,0.0,0.0,0.0,0.0,91.64189321798393,8.928623769126586,12.326354026794434,0.18460083007812678,0.07357023576574775,11.928041777803905,-0.0016400752596528179
1994-05-09,12.490452766418455,12.490452766418455,12.490452766418455,12.490452766418455,0,-0.0016400752596528179,0.014865074973113401,0.003331780521666161,0.001669984557251425,0.0,-0.0016400752596528179,0.013224999713460583,0.016556780235126745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,89.71381392396984,8.55634985390648,12.51095485687256,0.020502090454105115,0.06977965395777327,12.032966132036263,-0.00658687144642478
1994-05-10,12.40845012664795,12.40845012664795,12.40845012664795,12.40845012664795,0,-0.00658687144642478,-0.0016400752596528179,0.014865074973113401,0.003331780521666161,0.0,-0.00658687144642478,-0.008226946706077598,0.006638128267035803,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25912863127272,6.514324606488063,12.490452766418455,0.08200263977050604,0.07065272437296848,12.119004102506796,0.0
1994-05-11,12.40845012664795,12.40845012664795,12.40845012664795,12.40845012664795,0,0.0,-0.00658687144642478,-0.0016400752596528179,0.014865074973113401,0.0,0.0,-0.00658687144642478,-0.008226946706077598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,82.25912863127272,0.8337271504078467,12.40845012664795,0.0,0.06560610120347073,12.189555238292634,-0.006638128267035803
1994-05-12,12.326354026794434,12.326354026794434,12.326354026794434,12.326354026794434,0,-0.006638128267035803,0.0,-0.00658687144642478,-0.0016400752596528179,0.0,-0.006638128267035803,-0.006638128267035803,-0.013224999713460583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,75.02114279714903,0.3337337071742888,12.40845012664795,0.08209609985351562,0.0667839582499025,12.24740716963702,-0.0016645801639114666
1994-05-13,12.305852890014648,12.305852890014648,12.305852890014648,12.305852890014648,0,-0.0016645801639114666,-0.006638128267035803,0.0,-0.00658687144642478,0.0,-0.0016645801639114666,-0.00830270843094727,-0.00830270843094727,0.0,0.0,0.0,0.0,0.0,0.0,0.0,73.28693831729944,0.33427595160175644,12.326354026794434,0.020501136779785156,0.06347804243060841,12.294845753339418,-0.01505381851728238
1994-05-16,12.121990203857422,12.121990203857422,12.121990203857422,12.121990203857422,0,-0.01505381851728238,-0.0016645801639114666,-0.006638128267035803,0.0,0.0,-0.01505381851728238,-0.016718398681193847,-0.02335652694822965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9110181165067,-1.1648261142998262,12.305852890014648,0.18386268615722656,0.07207694555393829,12.51095485687256,0.0
1994-05-17,12.121990203857422,12.121990203857422,12.121990203857422,12.121990203857422,0,0.0,-0.01505381851728238,-0.0016645801639114666,-0.006638128267035803,0.0,0.0,-0.01505381851728238,-0.016718398681193847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9110181165067,-1.1648261142998262,12.121990203857422,0.0,0.06692859230008555,12.503175563812258,0.0
1994-05-18,12.121990203857422,12.121990203857422,12.121990203857422,12.121990203857422,0,0.0,0.0,-0.01505381851728238,-0.0016645801639114666,0.0,0.0,0.0,-0.01505381851728238,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.9110181165067,-1.3297415869289289,12.121990203857422,0.0,0.06214797856436515,12.495551856613162,-0.003387967107177481
1994-05-19,12.0809907913208,12.0809907913208,12.0809907913208,12.0809907913208,0,-0.003387967107177481,0.0,0.0,-0.01505381851728238,0.0,-0.003387967107177481,-0.003387967107177481,-0.003387967107177481,0.0,0.0,0.0,0.0,0.0,0.0,0.0,57.01294937780805,-1.9905580753260377,12.121990203857422,0.040999412536621094,0.06063736670524057,12.488080623558046,-0.0016983372058794188
1994-05-20,12.060490608215332,12.060490608215332,12.060490608215332,12.060490608215332,0,-0.0016983372058794188,-0.003387967107177481,0.0,0.0,0.0,-0.0016983372058794188,-0.0050863043130569,-0.0050863043130569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.565601944654496,-3.600558501014635,12.0809907913208,0.02050018310546875,0.05777042501954259,12.471797030268556,0.0
1994-05-23,12.060490608215332,12.060490608215332,12.060490608215332,12.060490608215332,0,0.0,-0.0016983372058794188,-0.003387967107177481,0.0,0.0,0.0,-0.0016983372058794188,-0.0050863043130569,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.565601944654496,-3.442326441192826,12.060490608215332,0.0,0.053643966089575265,12.447118644945363,0.0
1994-05-24,12.060490608215332,12.060490608215332,12.060490608215332,12.060490608215332,0,0.0,0.0,-0.0016983372058794188,-0.003387967107177481,0.0,0.0,0.0,-0.0016983372058794188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.565601944654496,-2.8042141837307435,12.060490608215332,0.0,0.04981225422603418,12.42392096274156,0.0
1994-05-25,12.060490608215332,12.060490608215332,12.060490608215332,12.060490608215332,0,0.0,0.0,0.0,-0.0016983372058794188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.565601944654496,-2.8042141837307435,12.060490608215332,0.0,0.04625423606703173,12.402115141469986,0.0
1994-05-26,12.060490608215332,12.060490608215332,12.060490608215332,12.060490608215332,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.565601944654496,-2.1568698903275085,12.060490608215332,0.0,0.04295036206224375,12.381617669474707,-0.008543756094534949
1994-05-27,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0,-0.008543756094534949,0.0,0.0,0.0,0.0,-0.008543756094534949,-0.008543756094534949,-0.008543756094534949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92860959328891,-2.8276401773083557,12.060490608215332,0.10260295867919922,0.04721126182059771,12.362350045799145,0.0
1994-05-30,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0,0.0,-0.008543756094534949,0.0,0.0,0.0,0.0,-0.008543756094534949,-0.008543756094534949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92860959328891,-1.3537591728878715,11.957887649536133,0.0,0.04383902883341216,12.329993054098104,0.0
1994-05-31,11.957887649536133,11.957887649536133,11.957887649536133,11.957887649536133,0,0.0,0.0,-0.008543756094534949,0.0,0.0,0.0,0.0,-0.008543756094534949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.92860959328891,-1.3537591728878715,11.957887649536133,0.0,0.040707669631025574,12.300224621733147,-0.006881481620410135
1994-06-01,11.875882148742676,11.875882148742676,11.875882148742676,11.875882148742676,0,-0.006881481620410135,0.0,0.0,-0.008543756094534949,0.0,-0.006881481620410135,-0.006881481620410135,-0.006881481620410135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62502853961067,-2.0302611285433176,11.957887649536133,0.08200550079345703,0.04365751471405639,12.272837663957386,0.0
1994-06-02,11.875882148742676,11.875882148742676,11.875882148742676,11.875882148742676,0,0.0,-0.006881481620410135,0.0,0.0,0.0,0.0,-0.006881481620410135,-0.006881481620410135,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.62502853961067,-1.6977799761711492,11.875882148742676,0.0,0.040539120805909504,12.233142112435916,-0.008669044824016314
1994-06-03,11.773374557495115,11.773374557495115,11.773374557495115,11.773374557495115,0,-0.008669044824016314,0.0,-0.006881481620410135,0.0,0.0,-0.008669044824016314,-0.008669044824016314,-0.015550526444426449,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.00353278684584,-2.3806332598496427,11.875882148742676,0.10250759124756037,0.04496544012317028,12.197416116066591,-0.005246264574719994
1994-06-06,11.711770057678224,11.711770057678224,11.711770057678224,11.711770057678224,0,-0.005246264574719994,-0.008669044824016314,0.0,-0.006881481620410135,0.0,-0.005246264574719994,-0.013915309398736309,-0.013915309398736309,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.75884076982115,-2.8914292284226573,11.773374557495115,0.06160449981689098,0.04615394438700748,12.146531129038014,-0.0017515989689402822
1994-06-07,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0,-0.0017515989689402822,-0.005246264574719994,-0.008669044824016314,0.0,0.0,-0.0017515989689402822,-0.0069978635436602765,-0.01566690836767659,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.741964172773905,-3.061375618449637,11.711770057678224,0.0204963684082049,0.04432126038852158,12.085664579047643,0.0
1994-06-08,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0,0.0,-0.0017515989689402822,-0.005246264574719994,-0.008669044824016314,0.0,0.0,-0.0017515989689402822,-0.0069978635436602765,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.741964172773905,-3.061375618449637,11.69127368927002,0.0,0.04115545607505575,12.022562036683224,0.0
1994-06-09,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0,0.0,0.0,-0.0017515989689402822,-0.005246264574719994,0.0,0.0,0.0,-0.0017515989689402822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.741964172773905,-3.061375618449637,11.69127368927002,0.0,0.0382157806411232,11.969555901097111,0.0
1994-06-10,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0,0.0,0.0,0.0,-0.0017515989689402822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.741964172773905,-2.229607503265476,11.69127368927002,0.0,0.03548608202390011,11.925030747204776,0.0
1994-06-13,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.741964172773905,-2.229607503265476,11.69127368927002,0.0,0.03295136187933582,11.887629617935215,-0.0017553261701701572
1994-06-14,11.670769691467283,11.670769691467283,11.670769691467283,11.670769691467283,0,-0.0017553261701701572,0.0,0.0,0.0,0.0,-0.0017553261701701572,-0.0017553261701701572,-0.0017553261701701572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.38230219421959,-2.4010758963769594,11.69127368927002,0.02050399780273615,0.03206226444529298,11.856212669348784,-0.0070512097878419056
1994-06-15,11.58876609802246,11.58876609802246,11.58876609802246,11.58876609802246,0,-0.0070512097878419056,-0.0017553261701701572,0.0,0.0,0.0,-0.0070512097878419056,-0.008806535958012063,-0.008806535958012063,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.713225939171906,-2.4176397771900606,11.670769691467283,0.08200359344482422,0.03562950223097379,11.822832933330114,-0.01605836224849755
1994-06-16,11.404155731201172,11.404155731201172,11.404155731201172,11.404155731201172,0,-0.01605836224849755,-0.0070512097878419056,-0.0017553261701701572,0.0,0.0,-0.01605836224849755,-0.023109572036339454,-0.02486489820650961,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.95214772396099,-3.972137914752266,11.58876609802246,0.1846103668212873,0.04627099255885332,11.776019566268582,0.02486489820650961
1994-06-17,11.69127368927002,11.69127368927002,11.69127368927002,11.69127368927002,0,0.02486489820650961,-0.01605836224849755,-0.0070512097878419056,-0.0017553261701701572,0.0,0.02486489820650961,0.008806535958012063,0.0017553261701701572,0.0,0.0,0.0,0.0,0.0,0.0,0.0,43.793350509756316,-0.6973435511132122,11.404155731201172,0.28711795806884766,0.06347434723813863,11.7016467992551,-0.0540675248974396
1994-06-20,11.075940132141112,11.075940132141112,11.075940132141112,11.075940132141112,0,-0.0540675248974396,0.02486489820650961,-0.01605836224849755,-0.0070512097878419056,0.0,-0.0540675248974396,-0.02920262669092999,-0.04526098893942754,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.08285073737207,-5.428982317837289,11.69127368927002,0.615333557128908,0.10289286223033645,11.69127368927002,-0.009297898405236982
1994-06-21,10.973434448242188,10.973434448242188,10.973434448242188,10.973434448242188,0,-0.009297898405236982,-0.0540675248974396,0.02486489820650961,-0.01605836224849755,0.0,-0.009297898405236982,-0.06336542330267658,-0.03850052509616697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.297175343583476,-6.1399575453156,11.075940132141112,0.102505683898924,0.10286520663523556,11.69127368927002,-0.005629697228610286
1994-06-22,10.91183090209961,10.91183090209961,10.91183090209961,10.91183090209961,0,-0.005629697228610286,-0.009297898405236982,-0.0540675248974396,0.02486489820650961,0.0,-0.005629697228610286,-0.014927595633847268,-0.06899512053128687,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27103114508651,-6.666876577235248,10.973434448242188,0.061603546142578125,0.09991794517147431,11.547705841064452,0.0
1994-06-23,10.91183090209961,10.91183090209961,10.91183090209961,10.91183090209961,0,0.0,-0.005629697228610286,-0.009297898405236982,-0.0540675248974396,0.0,0.0,-0.005629697228610286,-0.014927595633847268,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.27103114508651,-6.666876577235248,10.91183090209961,0.0,0.09278094908779758,11.420530853271483,-0.013238663749826074
1994-06-24,10.768324851989746,10.768324851989746,10.768324851989746,10.768324851989746,0,-0.013238663749826074,0.0,-0.005629697228610286,-0.009297898405236982,0.0,-0.013238663749826074,-0.013238663749826074,-0.01886836097843636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.90265827663839,-7.894339503208572,10.91183090209961,0.14350605010986328,0.0964041705893737,11.318790863037108,-0.0172921299232347
1994-06-27,10.583718299865724,10.583718299865724,10.583718299865724,10.583718299865724,0,-0.0172921299232347,-0.013238663749826074,0.0,-0.005629697228610286,0.0,-0.0172921299232347,-0.030530793673060774,-0.030530793673060774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347036255677764,-9.473350969627747,10.768324851989746,0.18460655212402166,0.10270434069899141,11.208697660827635,0.0
1994-06-28,10.583718299865724,10.583718299865724,10.583718299865724,10.583718299865724,0,0.0,-0.0172921299232347,-0.013238663749826074,0.0,0.0,0.0,-0.0172921299232347,-0.030530793673060774,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347036255677764,-9.314307627853562,10.583718299865724,0.0,0.09536831636334916,11.083701788635253,0.0
1994-06-29,10.583718299865724,10.583718299865724,10.583718299865724,10.583718299865724,0,0.0,0.0,-0.0172921299232347,-0.013238663749826074,0.0,0.0,0.0,-0.0172921299232347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347036255677764,-8.672604051679315,10.583718299865724,0.0,0.08855629376596708,10.983705090881347,0.0
1994-06-30,10.583718299865724,10.583718299865724,10.583718299865724,10.583718299865724,0,0.0,0.0,0.0,-0.0172921299232347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,17.347036255677764,-7.194197016187473,10.583718299865724,0.0,0.08223084421125515,10.903707732678223,-0.011699816872310365
