Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-05-03,201.2947235107422,201.2947235107422,201.2947235107422,201.2947235107422,0,-0.03575304855523154,0.0,-0.024495219703024596,-0.01599567842587657,0.0,-0.03575304855523154,-0.03575304855523154,-0.06024826825825613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.54201749336977,-9.61277940999134,208.621826171875,7.3271026611328125,3.4722436207089262,227.436608714678,-0.019460573723709906
1994-05-04,197.415283203125,197.415283203125,197.415283203125,197.415283203125,0,-0.019460573723709906,-0.03575304855523154,0.0,-0.024495219703024596,0.0,-0.019460573723709906,-0.05521362227894144,-0.05521362227894144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.274945436486533,-9.246958837154153,201.2947235107422,3.8794403076171875,3.5013290983452308,225.34525789836312,0.042741934841425966
1994-05-05,206.0361175537109,206.0361175537109,206.0361175537109,206.0361175537109,0,0.042741934841425966,-0.019460573723709906,-0.03575304855523154,0.0,0.0,0.042741934841425966,0.02328136111771606,-0.012471687437515477,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.57230292442833,-3.1079783247708144,197.415283203125,8.620834350585909,3.8670080449338506,222.5522604288393,0.004174117655807663
1994-05-06,206.8979339599609,206.8979339599609,206.8979339599609,206.8979339599609,0,0.004174117655807663,0.042741934841425966,-0.019460573723709906,-0.03575304855523154,0.0,0.004174117655807663,0.04691605249723363,0.027455478773523723,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.65909355934054,-4.000004814420746,206.0361175537109,0.86181640625,3.6523514993135757,220.03856270626787,-0.01822076945080564
1994-05-09,203.1622314453125,203.1622314453125,203.1622314453125,203.1622314453125,0,-0.01822076945080564,0.004174117655807663,0.042741934841425966,-0.019460573723709906,0.0,-0.01822076945080564,-0.014046651794997977,0.02869528304642799,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.753534142912,-5.100680545477004,206.8979339599609,3.735702514648409,3.658305143266064,217.77623475595357,0.04561965792908396
1994-05-10,212.64508056640625,212.64508056640625,212.64508056640625,212.64508056640625,0,0.04561965792908396,-0.01822076945080564,0.004174117655807663,0.042741934841425966,0.0,0.04561965792908396,0.027398888478278316,0.03157300613408598,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.70381913812707,-1.0030961599731194,203.1622314453125,9.48284912109375,4.074343998825184,215.74013960067072,0.009416267314550808
1994-05-11,214.6568603515625,214.6568603515625,214.6568603515625,214.6568603515625,0,0.009416267314550808,0.04561965792908396,-0.01822076945080564,0.004174117655807663,0.0,0.009416267314550808,0.055035925243634765,0.036815155792829124,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.70141596833279,-1.1901917244694569,212.64508056640625,2.01177978515625,3.9270179835631174,197.415283203125,-0.0013420525955352147
1994-05-12,214.3689727783203,214.3689727783203,214.3689727783203,214.3689727783203,0,-0.0013420525955352147,0.009416267314550808,0.04561965792908396,-0.01822076945080564,0.0,-0.0013420525955352147,0.008074214719015593,0.05369387264809955,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.42172453404842,0.2683908964776951,214.6568603515625,0.2878875732421875,3.667080097111622,197.76011474609376,-0.013495564066928978
1994-05-13,211.4953765869141,211.4953765869141,211.4953765869141,211.4953765869141,0,-0.013495564066928978,-0.0013420525955352147,0.009416267314550808,0.04561965792908396,0.0,-0.013495564066928978,-0.014837616662464193,-0.0054213493479133845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.606263177838535,1.3773968274401405,214.3689727783203,2.8735961914062216,3.6104026752755223,198.09804965820314,0.011482489916689431
1994-05-16,213.9378662109375,213.9378662109375,213.9378662109375,213.9378662109375,0,0.011482489916689431,-0.013495564066928978,-0.0013420525955352147,0.009416267314550808,0.0,0.011482489916689431,-0.0020130741502395466,-0.0033551267457747613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.354976629446995,2.5481705996969044,211.4953765869141,2.442489624023409,3.5269803144717997,198.42922587207033,-0.01966678672671307
1994-05-17,209.77149963378903,209.77149963378903,209.77149963378903,209.77149963378903,0,-0.01966678672671307,0.011482489916689431,-0.013495564066928978,-0.0013420525955352147,0.0,-0.01966678672671307,-0.008184296810023639,-0.021679860876952617,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.24746846726919,4.211126836911093,213.9378662109375,4.166366577148466,3.572650761805847,198.75377856166017,0.014955203253473215
1994-05-18,212.9322509765625,212.9322509765625,212.9322509765625,212.9322509765625,0,0.014955203253473215,-0.01966678672671307,0.011482489916689431,-0.013495564066928978,0.0,0.014955203253473215,-0.004711583473239855,0.006770906443449576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.865559660870254,7.860064085044391,209.77149963378903,3.160751342773466,3.543229374732106,199.07184019745822,0.008066710219014617
1994-05-19,214.6568603515625,214.6568603515625,214.6568603515625,214.6568603515625,0,0.008066710219014617,0.014955203253473215,-0.01966678672671307,0.011482489916689431,0.0,0.008066710219014617,0.02302191347248783,0.0033551267457747613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.780572836843575,4.184093012529357,212.9322509765625,1.724609375,3.4133279461798125,199.3835406005403,0.03291961939676025
1994-05-20,221.84088134765625,221.84088134765625,221.84088134765625,221.84088134765625,0,0.03291961939676025,0.008066710219014617,0.014955203253473215,-0.01966678672671307,0.0,0.03291961939676025,0.040986329615774864,0.05594153286924808,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88511107315584,7.222376319420916,214.6568603515625,7.18402099609375,3.682663164030808,199.68900699556073,0.0
1994-05-23,221.84088134765625,221.84088134765625,221.84088134765625,221.84088134765625,0,0.0,0.03291961939676025,0.008066710219014617,0.014955203253473215,0.0,0.0,0.03291961939676025,0.040986329615774864,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.88511107315584,9.193957838256809,221.84088134765625,0.0,3.419615795171464,200.57508196964454,-0.003892474989524608
1994-05-24,220.9790496826172,220.9790496826172,220.9790496826172,220.9790496826172,0,-0.003892474989524608,0.0,0.03291961939676025,0.008066710219014617,0.0,-0.003892474989524608,-0.003892474989524608,0.02902714440723564,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.787061845502336,3.9191920612564317,221.84088134765625,0.8618316650390625,3.2369169287334354,201.42571394476502,-0.02902714440723564
1994-05-25,214.6568603515625,214.6568603515625,214.6568603515625,214.6568603515625,0,-0.02902714440723564,-0.003892474989524608,0.0,0.03291961939676025,0.0,-0.02902714440723564,-0.03291961939676025,-0.03291961939676025,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.40550910969028,0.0,220.9790496826172,6.3221893310546875,3.457293528899239,202.24232064088068,0.011973312117779855
1994-05-26,217.24246215820312,217.24246215820312,217.24246215820312,217.24246215820312,0,0.011973312117779855,-0.02902714440723564,-0.003892474989524608,0.0,0.0,0.011973312117779855,-0.017053832289455784,-0.02094630727898039,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.246679415894384,1.3404408961992358,214.6568603515625,2.585601806640625,3.3950298344521954,203.0262630691517,-0.010637033625538805
1994-05-27,214.9438934326172,214.9438934326172,214.9438934326172,214.9438934326172,0,-0.010637033625538805,0.011973312117779855,-0.02902714440723564,-0.003892474989524608,0.0,-0.010637033625538805,0.0013362784922410498,-0.02769086591499459,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68026153354374,1.630540062555896,217.24246215820312,2.2985687255859375,3.3167111838188914,203.77884780029189,0.0
1994-05-30,214.9438934326172,214.9438934326172,214.9438934326172,214.9438934326172,0,0.0,-0.010637033625538805,0.011973312117779855,-0.02902714440723564,0.0,0.0,-0.010637033625538805,0.0013362784922410498,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.68026153354374,0.47024271088493014,214.9438934326172,0.0,3.079803242117542,204.50132914218645,0.006662848004851618
1994-05-31,216.3808135986328,216.3808135986328,216.3808135986328,216.3808135986328,0,0.006662848004851618,0.0,-0.010637033625538805,0.011973312117779855,0.0,0.006662848004851618,0.006662848004851618,-0.003974185620687187,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.47831087502789,3.150720653845762,214.9438934326172,1.436920166015625,2.9624544509674053,205.19491123040524,-0.02147646843780393
1994-06-01,211.78326416015625,211.78326416015625,211.78326416015625,211.78326416015625,0,-0.02147646843780393,0.006662848004851618,0.0,-0.010637033625538805,0.0,-0.02147646843780393,-0.014813620432952312,-0.014813620432952312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.040782353406705,-0.5396020617528339,216.3808135986328,4.5975494384765625,3.0792469500752024,205.8607500350953,-0.010914112938622544
1994-06-02,209.48440551757807,209.48440551757807,209.48440551757807,209.48440551757807,0,-0.010914112938622544,-0.02147646843780393,0.006662848004851618,0.0,0.0,-0.010914112938622544,-0.032390581376426475,-0.025727733371574857,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.57141682706683,-2.409638725504997,211.78326416015625,2.298858642578182,3.0235049281111297,206.49995528759774,0.008876868839900354
1994-06-03,211.3522491455078,211.3522491455078,211.3522491455078,211.3522491455078,0,0.008876868839900354,-0.010914112938622544,-0.02147646843780393,0.006662848004851618,0.0,0.008876868839900354,-0.0020372440987221907,-0.02351371253652612,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.20029584709584,-4.727997895803189,209.48440551757807,1.8678436279297443,2.9409576923838876,207.11359233000007,0.0033903465781524034
1994-06-06,212.0700225830078,212.0700225830078,212.0700225830078,212.0700225830078,0,0.0033903465781524034,0.008876868839900354,-0.010914112938622544,-0.02147646843780393,0.0,0.0033903465781524034,0.012267215418052757,0.0013531024794302127,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.21912626545633,-4.404444620527859,211.3522491455078,0.7177734375,2.7821588170350386,207.7026838907063,-0.008161448744384181
1994-06-07,210.3462677001953,210.3462677001953,210.3462677001953,210.3462677001953,0,-0.008161448744384181,0.0033903465781524034,0.008876868839900354,-0.010914112938622544,0.0,-0.008161448744384181,-0.004771102166231778,0.004105766673668576,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.098704140845165,-4.811669702486859,212.0700225830078,1.7237548828125,2.7065585360191426,208.2682117889843,0.013569507215962062
1994-06-08,213.2200164794922,213.2200164794922,213.2200164794922,213.2200164794922,0,0.013569507215962062,-0.008161448744384181,0.0033903465781524034,0.008876868839900354,0.0,0.013569507215962062,0.005408058471577881,0.008798405049730285,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.35278261892144,-0.6693677852723022,210.3462677001953,2.873748779296875,2.7185006962532663,208.81111857133118,-0.010839807985978389
1994-06-09,210.92123413085935,210.92123413085935,210.92123413085935,210.92123413085935,0,-0.010839807985978389,0.013569507215962062,-0.008161448744384181,0.0033903465781524034,0.0,-0.010839807985978389,0.002729699229983673,-0.005431749514400508,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.37795195045109,-2.90975712784016,213.2200164794922,2.298782348632841,2.688520814280379,209.33230908238417,-0.009582598845646828
1994-06-10,208.9097137451172,208.9097137451172,208.9097137451172,208.9097137451172,0,-0.009582598845646828,-0.010839807985978389,0.013569507215962062,-0.008161448744384181,0.0,-0.009582598845646828,-0.020422406831625217,-0.006852899615663155,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.89126615873755,-2.8073278059381837,210.92123413085935,2.011520385742159,2.6401636408133635,221.84088134765625,-0.025071324237467607
1994-06-13,203.7371826171875,203.7371826171875,203.7371826171875,203.7371826171875,0,-0.025071324237467607,-0.009582598845646828,-0.010839807985978389,0.013569507215962062,0.0,-0.025071324237467607,-0.034653923083114435,-0.045493731069092824,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.23996282414991,-5.213784228274846,208.9097137451172,5.1725311279296875,2.821047032750244,221.58225799560546,0.02918799858630816
1994-06-14,209.77149963378903,209.77149963378903,209.77149963378903,209.77149963378903,0,0.02918799858630816,-0.025071324237467607,-0.009582598845646828,-0.010839807985978389,0.0,0.02918799858630816,0.004116674348840554,-0.005465924496806274,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.15344442807338,-3.0544824445957897,203.7371826171875,6.034317016601534,3.0505663173110507,220.86845498046875,0.004100738548065586
1994-06-15,210.63348388671875,210.63348388671875,210.63348388671875,210.63348388671875,0,0.004100738548065586,0.02918799858630816,-0.025071324237467607,-0.009582598845646828,0.0,0.004100738548065586,0.03328873713437375,0.00821741289690614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.304752428586255,-0.542904217666607,209.77149963378903,0.8619842529297159,2.894239026998098,220.18320408593752,-0.009596411086699064
1994-06-16,208.621826171875,208.621826171875,208.621826171875,208.621826171875,0,-0.009596411086699064,0.004100738548065586,0.02918799858630816,-0.025071324237467607,0.0,-0.009596411086699064,-0.005495672538633478,0.023692326047674683,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.892373107632544,-0.4117630348530589,210.63348388671875,2.01165771484375,2.831197504701359,219.5253632271875,-0.025104934349191588
1994-06-17,203.4495849609375,203.4495849609375,203.4495849609375,203.4495849609375,0,-0.025104934349191588,-0.009596411086699064,0.004100738548065586,0.02918799858630816,0.0,-0.025104934349191588,-0.03470134543589065,-0.030600606887825066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.33769273987568,-3.7390963268763873,208.621826171875,5.1722412109375,2.9984149122896544,218.8938360027875,0.008440071171682106
1994-06-20,205.17398071289065,205.17398071289065,205.17398071289065,205.17398071289065,0,0.008440071171682106,-0.025104934349191588,-0.009596411086699064,0.004100738548065586,0.0,0.008440071171682106,-0.01666486317750948,-0.026261274264208545,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.91799718526111,-3.2517758927563327,203.4495849609375,1.7243957519531534,2.90741354369419,217.9671809402765,-0.013397185130674671
1994-06-21,202.4435577392578,202.4435577392578,202.4435577392578,202.4435577392578,0,-0.013397185130674671,0.008440071171682106,-0.025104934349191588,-0.009596411086699064,0.0,-0.013397185130674671,-0.004957113958992565,-0.030062048308184153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,39.083213286664005,-3.757000324912426,205.17398071289065,2.730422973632841,2.8947713601183795,217.09612518151616,0.009184112086781049
1994-06-22,204.31138610839844,204.31138610839844,204.31138610839844,204.31138610839844,0,0.009184112086781049,-0.013397185130674671,0.008440071171682106,-0.025104934349191588,0.0,0.009184112086781049,-0.004213073043893623,0.004226998127788484,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.97411246933235,-4.17813980046784,202.4435577392578,1.867828369140625,2.8214182893342543,215.92391978613549,-0.0028143898262715794
1994-06-23,203.7371826171875,203.7371826171875,203.7371826171875,203.7371826171875,0,-0.0028143898262715794,0.009184112086781049,-0.013397185130674671,0.008440071171682106,0.0,-0.0028143898262715794,0.0063697222605094694,-0.007027462870165202,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.32484927726959,-3.406035216546633,204.31138610839844,0.5742034912109375,2.6609029466111602,214.84549082238527,-0.023545724285904512
