Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1994-04-01,416.1097412109375,416.1097412109375,416.1097412109375,416.1097412109375,0,0.0,-0.006652370177532951,-0.0052919260977519755,0.013281301716278726,0.0,0.0,-0.006652370177532951,-0.011944296275284927,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25562383579241,-3.479412997048761,416.1097412109375,0.0,5.620525837560704,427.8118871508833,0.0
1994-04-04,416.1097412109375,416.1097412109375,416.1097412109375,416.1097412109375,0,0.0,0.0,-0.006652370177532951,-0.0052919260977519755,0.0,0.0,0.0,-0.006652370177532951,0.0,0.0,0.0,0.0,0.0,0.0,0.0,52.25562383579241,-2.9794137601880775,416.1097412109375,0.0,5.219059706306368,427.30005797720156,-0.010740502410246044
1994-04-05,411.6644287109375,411.6644287109375,411.6644287109375,411.6644287109375,0,-0.010740502410246044,0.0,0.0,-0.006652370177532951,0.0,-0.010740502410246044,-0.010740502410246044,-0.010740502410246044,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.3222036026445,-2.883455856149036,416.1097412109375,4.4453125,5.163792048713056,426.7984653869935,-0.019073253384318534
1994-04-06,403.8870544433594,403.8870544433594,403.8870544433594,403.8870544433594,0,-0.019073253384318534,-0.010740502410246044,0.0,0.0,0.0,-0.019073253384318534,-0.029813755794564578,-0.029813755794564578,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.320149699945134,-2.0215965171120556,411.6644287109375,7.777374267578125,5.350476492917703,426.3069046485896,-0.004135002804448895
1994-04-07,402.2204284667969,402.2204284667969,402.2204284667969,402.2204284667969,0,-0.004135002804448895,-0.019073253384318534,-0.010740502410246044,0.0,0.0,-0.004135002804448895,-0.02320825618876743,-0.03394875859901347,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14087094936997,0.0,403.8870544433594,1.6666259765625,5.087344313178045,425.8251751249537,0.0
1994-04-08,402.2204284667969,402.2204284667969,402.2204284667969,402.2204284667969,0,0.0,-0.004135002804448895,-0.019073253384318534,-0.010740502410246044,0.0,0.0,-0.004135002804448895,-0.02320825618876743,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.14087094936997,-0.2756577041342073,402.2204284667969,0.0,4.72396257652247,425.3530801917906,0.010990779580820842
1994-04-11,406.66552734375,406.66552734375,406.66552734375,406.66552734375,0,0.010990779580820842,0.0,-0.004135002804448895,-0.019073253384318534,0.0,0.010990779580820842,0.010990779580820842,0.006855776776371947,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.8116354192036,-2.13889157754802,402.2204284667969,4.445098876953125,4.704043740838945,424.89042715729073,0.024293052777468738
1994-04-12,416.6656494140625,416.6656494140625,416.6656494140625,416.6656494140625,0,0.024293052777468738,0.010990779580820842,0.0,-0.004135002804448895,0.0,0.024293052777468738,0.03528383235828958,0.03528383235828958,0.0,0.0,0.0,0.0,0.0,0.0,0.0,54.54977086749504,-1.0553143209303004,406.66552734375,10.0001220703125,5.082335050087056,424.43702718348084,0.0026622554577535595
1994-04-13,417.7763977050781,417.7763977050781,417.7763977050781,417.7763977050781,0,0.0026622554577535595,0.024293052777468738,0.010990779580820842,0.0,0.0,0.0026622554577535595,0.026955308235222297,0.03794608781604314,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.40986610008304,-0.2651519456521201,416.6656494140625,1.110748291015625,4.798650281581954,423.99269520914714,-0.018791801140908504
1994-04-14,409.9989318847656,409.9989318847656,409.9989318847656,409.9989318847656,0,-0.018791801140908504,0.0026622554577535595,0.024293052777468738,0.010990779580820842,0.0,-0.018791801140908504,-0.016129545683154944,0.008163507094313793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.49038905555258,-1.4685571427356074,417.7763977050781,7.7774658203125,5.011422820062707,423.5572498743001,0.002705337636260019
1994-04-15,411.109619140625,411.109619140625,411.109619140625,411.109619140625,0,0.002705337636260019,-0.018791801140908504,0.0026622554577535595,0.024293052777468738,0.0,0.002705337636260019,-0.016086463504648485,-0.013424208046894925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,49.461013142707,-1.2016354281352428,409.9989318847656,1.110687255859375,4.732798851191041,423.1305134461501,-0.013606420817106724
1994-04-18,405.55377197265625,405.55377197265625,405.55377197265625,405.55377197265625,0,-0.013606420817106724,0.002705337636260019,-0.018791801140908504,0.0026622554577535595,0.0,-0.013606420817106724,-0.010901083180846705,-0.02969288432175521,0.0,0.0,0.0,0.0,0.0,0.0,0.0,44.90294507526363,-2.5368233888401424,411.109619140625,5.55584716796875,4.791588016675163,422.712311746563,-0.016572564879658636
1994-04-19,398.8880920410156,398.8880920410156,398.8880920410156,398.8880920410156,0,-0.016572564879658636,-0.013606420817106724,0.002705337636260019,-0.018791801140908504,0.0,-0.016572564879658636,-0.03017898569676536,-0.02747364806050534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.125289615839385,-3.103580435630294,405.55377197265625,6.665679931640625,4.925451724886982,422.30247408096767,-0.008391777339022966
1994-04-20,395.5547180175781,395.5547180175781,395.5547180175781,395.5547180175781,0,-0.008391777339022966,-0.016572564879658636,-0.013606420817106724,0.002705337636260019,0.0,-0.008391777339022966,-0.0249643422186816,-0.038570763035788325,0.0,0.0,0.0,0.0,0.0,0.0,0.0,37.950668004285156,-2.063036270688336,398.8880920410156,3.3333740234375,4.811731889069162,421.3658987993696,-0.012723390883055075
1994-04-21,390.5538024902344,390.5538024902344,390.5538024902344,390.5538024902344,0,-0.012723390883055075,-0.008391777339022966,-0.016572564879658636,-0.013606420817106724,0.0,-0.012723390883055075,-0.02111516822207804,-0.037687733101736676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.89517653916624,-2.9005553052175657,395.5547180175781,5.00091552734375,4.825245006088776,419.8172279524621,-0.0157706194581122
1994-04-22,384.4428405761719,384.4428405761719,384.4428405761719,384.4428405761719,0,-0.0157706194581122,-0.012723390883055075,-0.008391777339022966,-0.016572564879658636,0.0,-0.0157706194581122,-0.028494010341167275,-0.03688578768019024,0.0,0.0,0.0,0.0,0.0,0.0,0.0,31.552181143235217,-4.419862004123078,390.5538024902344,6.1109619140625,4.917081928086899,417.47615391548385,0.00863320923954003
1994-04-25,387.7761840820313,387.7761840820313,387.7761840820313,387.7761840820313,0,0.00863320923954003,-0.0157706194581122,-0.012723390883055075,-0.008391777339022966,0.0,0.00863320923954003,-0.007137410218572171,-0.019860801101627246,0.0,0.0,0.0,0.0,0.0,0.0,0.0,35.19894492284796,-4.644933487502553,384.4428405761719,3.333343505859432,4.803957755070651,414.1728225815526,0.036571939826020916
1994-04-26,402.2204284667969,402.2204284667969,402.2204284667969,402.2204284667969,0,0.036571939826020916,0.00863320923954003,-0.0157706194581122,-0.012723390883055075,0.0,0.036571939826020916,0.045205149065560946,0.029434529607448745,0.0,0.0,0.0,0.0,0.0,0.0,0.0,48.10213158831985,-3.466861491361063,387.7761840820313,14.444244384765568,5.4925496571917165,411.19982438101454,0.027251394862079614
1994-04-27,413.3322143554688,413.3322143554688,413.3322143554688,413.3322143554688,0,0.027251394862079614,0.036571939826020916,0.00863320923954003,-0.0157706194581122,0.0,0.027251394862079614,0.06382333468810053,0.07245654392764056,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.45108877843465,-1.0637708051536723,402.2204284667969,11.111785888671932,5.893923673726017,384.4428405761719,0.00536035829594006
1994-04-28,415.55377197265625,415.55377197265625,415.55377197265625,415.55377197265625,0,0.00536035829594006,0.027251394862079614,0.036571939826020916,0.00863320923954003,0.0,0.00536035829594006,0.032611753158019674,0.06918369298404059,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.769128762575285,1.3548425754074573,413.3322143554688,2.221557617187443,5.631611812544691,385.0206280517578,-0.002676808377656492
1994-04-29,414.4429016113281,414.4429016113281,414.4429016113281,414.4429016113281,0,-0.002676808377656492,0.00536035829594006,0.027251394862079614,0.036571939826020916,0.0,-0.002676808377656492,0.0026835499182835676,0.029934944780363182,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.8788431015654,0.8108013813130789,415.55377197265625,1.110870361328125,5.308701708886365,386.24195380859373,0.0
1994-05-02,414.4429016113281,414.4429016113281,414.4429016113281,414.4429016113281,0,0.0,-0.002676808377656492,0.00536035829594006,0.027251394862079614,0.0,0.0,-0.002676808377656492,0.0026835499182835676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.87884310156541,2.19184982436095,414.4429016113281,0.0,4.929508729680196,387.4144265351562,-0.005376837749187402
1994-05-03,412.2204895019531,412.2204895019531,412.2204895019531,412.2204895019531,0,-0.005376837749187402,0.0,-0.002676808377656492,0.00536035829594006,0.0,-0.005376837749187402,-0.005376837749187402,-0.008053646126843894,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.91695999015035,3.342390441569411,414.4429016113281,2.222412109375,4.736144685372682,388.54000035265625,0.0186937205896891
1994-05-04,419.9989013671875,419.9989013671875,419.9989013671875,419.9989013671875,0,0.0186937205896891,-0.005376837749187402,0.0,-0.002676808377656492,0.0,0.0186937205896891,0.013316882840501698,0.013316882840501698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.30266670087855,6.179722358544361,412.2204895019531,7.778411865234375,4.953449483934231,389.62055121745624,0.0376417462445664
1994-05-05,436.1097106933594,436.1097106933594,436.1097106933594,436.1097106933594,0,0.0376417462445664,0.0186937205896891,-0.005376837749187402,0.0,0.0,0.0376417462445664,0.0563354668342555,0.0509586290850681,0.0,0.0,0.0,0.0,0.0,0.0,0.0,67.7180276065638,11.664438526178248,419.9989013671875,16.110809326171875,5.750403758379777,391.4432522264401,0.0038143610638874392
1994-05-06,437.7763671875,437.7763671875,437.7763671875,437.7763671875,0,0.0038143610638874392,0.0376417462445664,0.0186937205896891,-0.005376837749187402,0.0,0.0038143610638874392,0.04145610730845384,0.06014982789814294,0.0,0.0,0.0,0.0,0.0,0.0,0.0,68.44495170563732,13.872940521247878,436.1097106933594,1.666656494140625,5.458707525219838,395.01656890379365,-0.0205121756045612
1994-05-09,428.8880920410156,428.8880920410156,428.8880920410156,428.8880920410156,0,-0.0205121756045612,0.0038143610638874392,0.0376417462445664,0.0186937205896891,0.0,-0.0205121756045612,-0.01669781454067376,0.020943931703892638,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.60691555854558,10.601968260713862,437.7763671875,8.888275146484375,5.703676641024448,399.2925487321643,0.014147267840737499
1994-05-10,434.9988098144531,434.9988098144531,434.9988098144531,434.9988098144531,0,0.014147267840737499,-0.0205121756045612,0.0038143610638874392,0.0376417462445664,0.0,0.014147267840737499,-0.006364907763823702,-0.0025505466999362625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.68585458299809,8.149357672508692,428.8880920410156,6.1107177734375,5.732751007625381,403.1409305776979,-0.006407727048411083
1994-05-11,432.2203674316406,432.2203674316406,432.2203674316406,432.2203674316406,0,-0.006407727048411083,0.014147267840737499,-0.0205121756045612,0.0038143610638874392,0.0,-0.006407727048411083,0.007739540792326416,-0.012772634812234784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.33834690688934,4.569726825097612,434.9988098144531,2.7784423828125,5.521728962995889,406.6044742386781,0.0012852715351829858
1994-05-12,432.7762451171875,432.7762451171875,432.7762451171875,432.7762451171875,0,0.0012852715351829858,-0.006407727048411083,0.014147267840737499,-0.0205121756045612,0.0,0.0012852715351829858,-0.005122455513228097,0.009024812327509402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.64297606660519,4.144463197331897,432.2203674316406,0.555877685546875,5.167025300320959,409.7216635335603,-0.003857949475186473
1994-05-13,431.1098327636719,431.1098327636719,431.1098327636719,431.1098327636719,0,-0.003857949475186473,0.0012852715351829858,-0.006407727048411083,0.014147267840737499,0.0,-0.003857949475186473,-0.002572677940003487,-0.00898040498841457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.11381489525278,4.021526508849292,432.7762451171875,1.666412353515625,4.916981518406293,412.5271338989543,0.012804907900459739
1994-05-16,436.6656494140625,436.6656494140625,436.6656494140625,436.6656494140625,0,0.012804907900459739,-0.003857949475186473,0.0012852715351829858,-0.006407727048411083,0.0,0.012804907900459739,0.008946958425273266,0.010232229960456252,0.0,0.0,0.0,0.0,0.0,0.0,0.0,63.3758410301999,5.362077071735025,431.1098327636719,5.555816650390625,4.962612599262316,415.05205722780886,-0.005102781862565742
1994-05-17,434.443115234375,434.443115234375,434.443115234375,434.443115234375,0,-0.005102781862565742,0.012804907900459739,-0.003857949475186473,0.0012852715351829858,0.0,-0.005102781862565742,0.007702126037893997,0.003844176562707524,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.21891241238811,5.3909561262399555,436.6656494140625,2.2225341796875,4.76689271214983,417.32448822377796,-0.003844176562707524
1994-05-18,432.7762451171875,432.7762451171875,432.7762451171875,432.7762451171875,0,-0.003844176562707524,-0.005102781862565742,0.012804907900459739,-0.003857949475186473,0.0,-0.003844176562707524,-0.008946958425273266,0.003857949475186473,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.58112058506097,3.0422326602300567,434.443115234375,1.6668701171875,4.545462526795378,419.3696761201502,0.011487363277051799
1994-05-19,437.7763671875,437.7763671875,437.7763671875,437.7763671875,0,0.011487363277051799,-0.003844176562707524,-0.005102781862565742,0.012804907900459739,0.0,0.011487363277051799,0.0076431867143442744,0.0025404048517785327,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.79641952838352,0.38216449972894473,432.7762451171875,5.0001220703125,4.577938208475173,421.2103452268852,-0.0025404048517785327
1994-05-20,436.6656494140625,436.6656494140625,436.6656494140625,436.6656494140625,0,-0.0025404048517785327,0.011487363277051799,-0.003844176562707524,-0.005102781862565742,0.0,-0.0025404048517785327,0.008946958425273266,0.005102781862565742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.623703974662334,-0.25371807541218383,437.7763671875,1.1107177734375,4.330279605972482,422.8669474229467,0.0
1994-05-23,436.6656494140625,436.6656494140625,436.6656494140625,436.6656494140625,0,0.0,-0.0025404048517785327,0.011487363277051799,-0.003844176562707524,0.0,0.0,-0.0025404048517785327,0.008946958425273266,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.623703974662334,1.8134234821103608,436.6656494140625,0.0,4.02097391983159,424.357889399402,0.008865056655189996
1994-05-24,440.5539245605469,440.5539245605469,440.5539245605469,440.5539245605469,0,0.008865056655189996,0.0,-0.0025404048517785327,0.011487363277051799,0.0,0.008865056655189996,0.008865056655189996,0.006324651803411463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.32831064656042,1.277041366725408,436.6656494140625,3.888275146484375,4.011495436021074,425.69973717821176,-0.029432088116978505
1994-05-25,427.7764587402344,427.7764587402344,427.7764587402344,427.7764587402344,0,-0.029432088116978505,0.008865056655189996,0.0,-0.0025404048517785327,0.0,-0.029432088116978505,-0.02056703146178851,-0.02056703146178851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.486959373143556,-1.0281580939401456,440.5539245605469,12.7774658203125,4.6376361777561765,427.482239664092,-0.011757410004071822
1994-05-26,422.7763671875,422.7763671875,422.7763671875,422.7763671875,0,-0.011757410004071822,-0.029432088116978505,0.008865056655189996,0.0,0.0,-0.011757410004071822,-0.04118949812105033,-0.03232444146586033,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.49170654708327,-2.310634662255948,427.7764587402344,5.000091552734375,4.663525847397476,440.5539245605469,-0.042959152747657825
1994-05-27,404.9988403320313,404.9988403320313,404.9988403320313,404.9988403320313,0,-0.042959152747657825,-0.011757410004071822,-0.029432088116978505,0.008865056655189996,0.0,-0.042959152747657825,-0.05471656275172965,-0.08414865086870815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.61332545509419,-6.056691461721829,422.7763671875,17.777526855468693,5.600240205116848,440.19837341308596,0.0
1994-05-30,404.9988403320313,404.9988403320313,404.9988403320313,404.9988403320313,0,0.0,-0.042959152747657825,-0.011757410004071822,-0.029432088116978505,0.0,0.0,-0.042959152747657825,-0.05471656275172965,0.0,0.0,0.0,0.0,0.0,0.0,0.0,36.6133254550942,-7.251957905212635,404.9988403320313,0.0,5.200223047608502,438.79039208984375,0.004106843716798814
1994-05-31,406.66552734375,406.66552734375,406.66552734375,406.66552734375,0,0.004106843716798814,0.0,-0.042959152747657825,-0.011757410004071822,0.0,0.004106843716798814,0.004106843716798814,-0.03885230903085901,0.0,0.0,0.0,0.0,0.0,0.0,0.0,38.15365140396703,-6.3938377468910845,404.9988403320313,1.6666870117186932,4.947827616473516,437.43873001953125,0.010868844730573812
1994-06-01,411.109619140625,411.109619140625,411.109619140625,411.109619140625,0,0.010868844730573812,0.004106843716798814,0.0,-0.042959152747657825,0.0,0.010868844730573812,0.014975688447372626,0.014975688447372626,0.0,0.0,0.0,0.0,0.0,0.0,0.0,42.18776459469078,-5.0064268131666045,406.66552734375,4.444091796875,4.911846486502193,436.14113443203127,0.024033430562903746
1994-06-02,421.1096801757813,421.1096801757813,421.1096801757813,421.1096801757813,0,0.024033430562903746,0.010868844730573812,0.004106843716798814,0.0,0.0,0.024033430562903746,0.03490227529347756,0.03900911901027637,0.0,0.0,0.0,0.0,0.0,0.0,0.0,50.07863295254923,-3.8071235134948105,411.109619140625,10.000061035156307,5.275290382834631,434.89544266803125,0.018302704450459117
1994-06-03,428.8880920410156,428.8880920410156,428.8880920410156,428.8880920410156,0,0.018302704450459117,0.024033430562903746,0.010868844730573812,0.004106843716798814,0.0,0.018302704450459117,0.04233613501336286,0.053204979743936676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.200742046632556,-1.781124158376815,421.1096801757813,7.778411865234318,5.454084774434608,433.69957857459127,-0.013041014419427732
1994-06-06,423.3312683105469,423.3312683105469,423.3312683105469,423.3312683105469,0,-0.013041014419427732,0.018302704450459117,0.024033430562903746,0.010868844730573812,0.0,-0.013041014419427732,0.005261690031031385,0.02929512059393513,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.16213686199304,-3.0536821756894077,428.8880920410156,5.55682373046875,5.461423271294189,432.5515490448889,0.007843167886689706
1994-06-07,426.6645812988281,426.6645812988281,426.6645812988281,426.6645812988281,0,0.007843167886689706,-0.013041014419427732,0.018302704450459117,0.024033430562903746,0.0,0.007843167886689706,-0.005197846532738026,0.013104857917721091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.3661874705442,-3.152699927840477,423.3312683105469,3.33331298828125,5.3094153939361215,431.44944069637455,0.023169617285520694
1994-06-08,436.6656494140625,436.6656494140625,436.6656494140625,436.6656494140625,0,0.023169617285520694,0.007843167886689706,-0.013041014419427732,0.018302704450459117,0.0,0.023169617285520694,0.0310127851722104,0.017971770752782668,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.300959647451,2.0779990324867437,426.6645812988281,10.001068115234375,5.644533445457426,404.9988403320313,-0.0025493973267911585
1994-06-09,435.5538330078125,435.5538330078125,435.5538330078125,435.5538330078125,0,-0.0025493973267911585,0.023169617285520694,0.007843167886689706,-0.013041014419427732,0.0,-0.0025493973267911585,0.020620219958729535,0.02846338784541924,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.41100235726187,3.0222753237873707,436.6656494140625,1.11181640625,5.320767942656895,405.63217651367194,0.007624186927411181
1994-06-10,438.8872680664063,438.8872680664063,438.8872680664063,438.8872680664063,0,0.007624186927411181,-0.0025493973267911585,0.023169617285520694,0.007843167886689706,0.0,0.007624186927411181,0.005074789600620022,0.028244406886140716,0.0,0.0,0.0,0.0,0.0,0.0,0.0,60.33311630472013,8.36753698025213,435.5538330078125,3.333435058593807,5.178815593795245,406.25284597167973,-0.020462417812911582
1994-06-13,429.9978332519531,429.9978332519531,429.9978332519531,429.9978332519531,0,-0.020462417812911582,0.007624186927411181,-0.0025493973267911585,0.023169617285520694,0.0,-0.020462417812911582,-0.012838230885500401,-0.01538762821229156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,53.263480334068284,6.1726085189347275,438.8872680664063,8.889434814453182,5.44385982384224,407.5582228554688,0.022992199007068947
1994-06-14,439.99896240234375,439.99896240234375,439.99896240234375,439.99896240234375,0,0.022992199007068947,-0.020462417812911582,0.007624186927411181,-0.0025493973267911585,0.0,0.022992199007068947,0.0025297811941573656,0.010153968121568546,0.0,0.0,0.0,0.0,0.0,0.0,0.0,59.07382646281804,8.19676929006509,429.9978332519531,10.001129150390625,5.769379061452839,408.81138466390627,-0.0025297811941573656
1994-06-15,438.8872680664063,438.8872680664063,438.8872680664063,438.8872680664063,0,-0.0025297811941573656,0.022992199007068947,-0.020462417812911582,0.007624186927411181,0.0,-0.0025297811941573656,0.020462417812911582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.20757067209191,6.756749935417986,439.99896240234375,1.1116943359374432,5.436687295344597,410.68263932821253,0.02005140801266947
1994-06-16,447.7763977050781,447.7763977050781,447.7763977050781,447.7763977050781,0,0.02005140801266947,-0.0025297811941573656,0.022992199007068947,-0.020462417812911582,0.0,0.02005140801266947,0.017521626818512104,0.04051382582558105,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.893153563589294,6.332487421843518,438.8872680664063,8.889129638671818,5.68329031986797,412.4416187126604,0.03294762555246766
1994-06-17,462.7752990722656,462.7752990722656,462.7752990722656,462.7752990722656,0,0.03294762555246766,0.02005140801266947,-0.0025297811941573656,0.022992199007068947,0.0,0.03294762555246766,0.05299903356513713,0.05046925237097977,0.0,0.0,0.0,0.0,0.0,0.0,0.0,69.17339810837714,7.901176941049061,447.7763977050781,14.9989013671875,6.348691108962222,415.2684010320538,-0.020618620886721395
1994-06-20,453.3312072753906,453.3312072753906,453.3312072753906,453.3312072753906,0,-0.020618620886721395,0.03294762555246766,0.02005140801266947,-0.0025297811941573656,0.0,-0.020618620886721395,0.012329004665746268,0.03238041267841574,0.0,0.0,0.0,0.0,0.0,0.0,0.0,62.05202263951496,7.08663432412378,462.7752990722656,9.444091796875,6.569791158098849,420.019090836075,-0.018553381422179882
1994-06-21,444.9979248046875,444.9979248046875,444.9979248046875,444.9979248046875,0,-0.018553381422179882,-0.020618620886721395,0.03294762555246766,0.02005140801266947,0.0,-0.018553381422179882,-0.03917200230890128,-0.006224376756433614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,56.522510643088246,4.296898385624147,453.3312072753906,8.333282470703125,6.69575482328487,424.2947116596941,0.011175522560021633
1994-06-22,449.9989013671875,449.9989013671875,449.9989013671875,449.9989013671875,0,0.011175522560021633,-0.018553381422179882,-0.020618620886721395,0.03294762555246766,0.0,0.011175522560021633,-0.007377858862158249,-0.027996479748879644,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.89007063398781,3.0534235910280905,444.9979248046875,5.0009765625,6.574699233228808,428.14277040095124,-0.001235982456211815
1994-06-23,449.4430541992188,449.4430541992188,449.4430541992188,449.4430541992188,0,-0.001235982456211815,0.011175522560021633,-0.018553381422179882,-0.020618620886721395,0.0,-0.001235982456211815,0.009939540103809819,-0.008613841318370064,0.0,0.0,0.0,0.0,0.0,0.0,0.0,58.50870436558084,3.1888644155628807,449.9989013671875,0.5558471679686932,6.14478122856737,431.60602326808265,-0.023766571360045674
