Date,Open,High,Low,Close,Volume,r1,r2,r3,r4,r5,r6,r7,r8,r9,r10,r11,r12,r13,r14,r15,RSI_14,Momentum_10,prev_close,True_Range,ATR_14,PSAR,target
1996-01-31,979.4503353878932,981.6848239513222,971.2572106553212,973.49169921875,333109,-0.0022928375373529875,-0.00304877475643206,0.007639656177415688,-0.01067922632538032,0.0022787715774974515,-1.3382564567621102e-07,0.007616062601929485,-0.008612196937718863,0.004542023673000273,0.006097582893884734,0.009433221483279297,-0.008400206301630853,-0.006088301883816705,-0.00613499163052289,-0.025445115073136293,58.04841352449278,1.4751079235922662,975.726318359375,10.427613296001027,15.122032061760946,968.2780128500888,-0.0022980438836306405
1996-02-01,969.7674821776552,978.7054357914124,963.80884643515,971.2571411132812,457734,-0.0022980438836306405,-0.0022928375373529875,-0.00304877475643206,0.007639656177415688,0.009174380842545737,-0.0007608175441156106,-0.0030397229472587384,0.004576473480316423,0.0022787715774974515,0.004542023673000273,0.006097582893884734,-0.006163350799059053,-0.008400206301630853,-0.006088301883816705,-0.00613499163052289,56.71481676544743,0.3848836098009944,973.49169921875,14.896589356262325,15.105929011368188,999.5607879985264,0.00611633698987557
1996-02-02,971.704154819356,978.7055404425688,971.2572449680056,977.2158813476562,322057,0.00611633698987557,-0.0022980438836306405,-0.0022928375373529875,-0.00304877475643206,0.007179430776633744,0.009174487770684081,-0.000760710615977267,-0.0030396160191203947,0.009174380842545737,0.0022787715774974515,0.004542023673000273,-0.0004600295809069621,-0.006163350799059053,-0.008400206301630853,-0.006088301883816705,59.393823231290476,0.15266196680908029,971.2571411132812,7.448399329287554,14.558962605505286,998.8457491672589,0.0
1996-02-05,974.2365631578308,980.1951995374816,968.27792677818,977.2158813476562,214786,0.0,0.00611633698987557,-0.0022980438836306405,-0.0022928375373529875,0.006097582893883846,0.008700344370327961,0.010695401364378299,0.0007602029777169506,0.007179430776633744,0.009174380842545737,0.0022787715774974515,-0.00613499163052289,-0.0004600295809069621,-0.006163350799059053,-0.008400206301630853,59.393823231290476,0.45941373689676107,977.2158813476562,11.917272759301568,14.370270473633592,998.1450111126167,-0.0045836165303638765
1996-02-06,974.9814369860404,983.1745623801676,972.7469482421876,972.7469482421876,479990,-0.0045836165303638765,0.0,0.00611633698987557,-0.0022980438836306405,0.008368253815168814,0.009132533505190388,0.011735294981634503,0.01373035197568484,0.006097582893883846,0.007179430776633744,0.009174380842545737,-0.0022944572160001897,-0.00613499163052289,-0.0004600295809069621,-0.006163350799059053,56.35977474022181,-1.35952838703515,977.2158813476562,10.427614137979958,14.088652163944047,997.4582878190673,0.0045836165303638765
1996-02-07,978.7055404425688,978.7055404425688,972.7469040629182,977.2158813476562,703048,0.0045836165303638765,-0.0045836165303638765,0.0,0.00611633698987557,0.0,0.0038123896101680543,0.004576669300189629,0.007179430776633744,0.008368253815168814,0.006097582893883846,0.007179430776633744,-0.006106892243191275,-0.0022944572160001897,-0.00613499163052289,-0.0004600295809069621,58.63537021043995,-1.9431969274846557,972.7469482421876,5.958636379650557,13.507936750780228,996.785298991389,0.0015233191875401175
1996-02-08,975.726308986744,980.1952866687374,975.726308986744,978.7056274414062,231375,0.0015233191875401175,0.0045836165303638765,-0.0045836165303638765,0.0,0.004569697955925989,0.0015210024854299675,0.005333392095598022,0.006097671785619596,0.0,0.008368253815168814,0.006097582893883846,0.0,-0.006106892243191275,-0.0022944572160001897,-0.00613499163052289,59.3954786544589,-0.30349553314933597,977.2158813476562,4.468977681993351,12.86229681729545,996.1257699402643,0.0
1996-02-09,979.450457055072,984.3663446281422,976.4711386004096,978.7056274414062,448600,0.0,0.0015233191875401175,0.0045836165303638765,-0.0045836165303638765,0.0050064729427088395,0.008816003249029869,0.005767307778533848,0.009579697388701902,0.004569697955925989,0.0,0.008368253815168814,-0.003046462358734736,0.0,-0.006106892243191275,-0.0022944572160001897,59.3954786544589,0.7668912806743787,978.7056274414062,7.89520602773257,12.507504618040958,995.479431470162,-0.0015233191875401175
1996-02-12,975.7262222527436,980.1951995374816,972.7469040629182,977.2158813476562,501464,-0.0015233191875401175,0.0,0.0015233191875401175,0.0045836165303638765,0.0045696979559251005,0.0007600787578692092,0.004569609064190239,0.0015209135936942175,0.0050064729427088395,0.004569697955925989,0.0,-0.0030581078809603923,-0.003046462358734736,0.0,-0.006106892243191275,58.15608031558862,-0.1522159525785693,978.7056274414062,7.448295474563338,12.146132536363984,994.8460197694618,0.0030442591344135295
1996-02-13,975.7263347002348,983.1746310331766,972.7470161670584,980.1953125,275408,0.0030442591344135295,-0.0015233191875401175,0.0,0.0015233191875401175,0.007604603150209499,0.007604718395123555,0.003795099197067664,0.0076046295033886935,0.0045696979559251005,0.0050064729427088395,0.004569697955925989,-0.003058107880959504,-0.0030581078809603923,-0.003046462358734736,0.0,59.955792308695464,0.45801717720798435,977.2158813476562,10.427614866118233,12.023381274203572,994.2252763027756,0.006060670325321205
1996-02-14,976.6201356170905,987.643651029452,976.6201356170905,986.1539916992188,116410,0.006060670325321205,0.0030442591344135295,-0.0015233191875401175,0.0,0.011224186097367195,0.012139803271765892,0.012139918516679948,0.008330299318624057,0.007604603150209499,0.0045696979559251005,0.0050064729427088395,0.0,-0.003058107880959504,-0.0030581078809603923,-0.003046462358734736,63.35076938725559,1.3007088289125155,980.1953125,11.023515412361576,11.951962284072001,993.6169477054231,0.02092734248655681
1996-02-15,989.580153566083,1008.4986924329284,982.1318574170666,1007.009033203125,325702,0.02092734248655681,0.006060670325321205,0.0030442591344135295,-0.0015233191875401175,0.018937294975804875,0.032120291351822594,0.03303590852622129,0.03303602377113535,0.011224186097367195,0.007604603150209499,0.0045696979559251005,-0.007555192175257908,0.0,-0.003058107880959504,-0.0030581078809603923,72.22602575585961,3.6809914261082253,986.1539916992188,26.36683501586174,12.981596050628411,963.80884643515,0.00442807043972504
1996-02-16,1011.47802734375,1018.6283432715908,1002.5400718195588,1011.47802734375,970239,0.00442807043972504,0.02092734248655681,0.006060670325321205,0.0030442591344135295,0.0070443062483924734,0.0289314739055051,0.04211447028152282,0.04303008745592152,0.018937294975804875,0.011224186097367195,0.007604603150209499,-0.008875803256603199,-0.007555192175257908,0.0,-0.003058107880959504,73.69603694695182,3.5060979513394317,1007.009033203125,16.088271452032018,13.203501436442954,964.7026433551056,-0.00442807043972504
1996-02-19,1004.0297147435184,1009.9883516627316,1002.5400555137152,1007.009033203125,91005,-0.00442807043972504,0.00442807043972504,0.02092734248655681,0.006060670325321205,0.005917180589806392,-0.0014738567667036406,0.020413310890408987,0.033596307266426706,0.0070443062483924734,0.018937294975804875,0.011224186097367195,-0.001484782164624221,-0.008875803256603199,-0.007555192175257908,0.0,69.72195470573473,3.0487789263495895,1011.47802734375,8.937971830034826,12.898820750270945,966.859671351765,-0.010409019901065797
1996-02-20,996.5814208984376,996.5814208984376,996.5814208984376,996.5814208984376,0,-0.010409019901065797,-0.00442807043972504,0.00442807043972504,0.02092734248655681,0.0,-0.007446052984280804,-0.014837090340790837,0.00705007731632179,0.005917180589806392,0.0070443062483924734,0.018937294975804875,0.0,-0.001484782164624221,-0.008875803256603199,-0.007555192175257908,61.40176302837368,2.45022332882363,1007.009033203125,10.427612304687386,12.722305861300692,968.930418228558,0.001493617886720422
1996-02-21,996.5813857411798,1001.0503632832653,990.6228702471738,998.071044921875,151074,0.001493617886720422,-0.010409019901065797,-0.00442807043972504,0.00442807043972504,0.004474283110202926,0.004474247832344069,-0.002971805151936735,-0.010362842508446768,0.0,0.005917180589806392,0.0070443062483924734,-0.00599690075453907,0.0,-0.001484782164624221,-0.008875803256603199,62.09759915459107,2.1341408763699037,996.5814208984376,10.427493036091505,12.558390659500036,970.9183352302792,0.007435111665410332
1996-02-22,1005.5194702148438,1005.5194702148438,1005.5194702148438,1005.5194702148438,0,0.007435111665410332,0.001493617886720422,-0.010409019901065797,-0.00442807043972504,0.0,0.00892876482998961,0.008928729552130754,0.0014826765678499498,0.004474283110202926,0.0,0.005917180589806392,0.0,-0.00599690075453907,0.0,-0.001484782164624221,65.45143639104184,2.73972500224975,998.071044921875,7.44842529296875,12.19339313331923,972.8267355519317,-0.0014825456475424659
1996-02-23,1004.0298461914062,1008.9457344162244,1001.0505273417464,1004.0298461914062,366849,-0.0014825456475424659,0.007435111665410332,0.001493617886720422,-0.010409019901065797,0.004884210265397648,0.0034016646178551824,0.012330429447844793,0.012330394169985937,0.0,0.004474283110202926,0.0,-0.002971772185916599,0.0,-0.00599690075453907,0.0,64.22740509264446,2.587521522299219,1005.5194702148438,7.89520707447798,11.886379843401997,974.6587998607181,0.004441059366023126
1996-02-26,1007.0090589937636,1012.9676960655842,1002.9869910931628,1008.4987182617188,211431,0.004441059366023126,-0.0014825456475424659,0.007435111665410332,0.001493617886720422,0.005899725667924294,0.008862587275530132,0.007380041627987666,0.016308806457977276,0.004884210265397648,0.0,0.004474283110202926,-0.004002070818732051,-0.002971772185916599,0.0,-0.00599690075453907,66.26562901973082,3.201220683286589,1004.0298461914062,9.980704972421336,11.75026020976052,976.417581597153,0.010286648337984872
1996-02-27,1008.9456256191688,1020.4159898306026,1005.5193971886388,1018.9263305664062,265106,0.010286648337984872,0.004441059366023126,-0.0014825456475424659,0.007435111665410332,0.011304526779151836,0.013225767604522431,0.01618862921212827,0.014706083564585803,0.005899725667924294,0.004884210265397648,0.0,-0.0034016294107876988,-0.004002070818732051,-0.002971772185916599,0.0,70.49068286092336,3.951357201211493,1008.4987182617188,14.89659264196382,11.974998240632186,978.1060120641305,0.004376035332623651
1996-02-28,1023.3949584960938,1024.884617251028,1017.436323476357,1023.3949584960938,357448,0.004376035332623651,0.010286648337984872,0.004441059366023126,-0.0014825456475424659,0.0014545465718764916,0.015674187175531706,0.017595428000902302,0.02055828960850814,0.011304526779151836,0.005899725667924294,0.004884210265397648,-0.005839436120298025,-0.0034016294107876988,-0.004002070818732051,-0.002971772185916599,72.10314272966818,3.776384531254187,1018.9263305664062,7.448293774671015,11.651662207349245,980.6446107301188,0.0029068533657694573
1996-02-29,1023.5438184790468,1027.8638040733442,1017.4361941146216,1026.3741455078125,125976,0.0029068533657694573,0.004376035332623651,0.010286648337984872,0.004441059366023126,0.004211734355196839,0.004357180799311244,0.01857682140296646,0.020498062228337055,0.0014545465718764916,0.011304526779151836,0.005899725667924294,-0.005985009709218225,-0.005839436120298025,-0.0034016294107876988,-0.004002070818732051,73.15627002714102,1.923032630908023,1023.3949584960938,10.427609958722655,11.564229903875917,984.1838112517914,-0.0029068533657694573
1996-03-01,1024.884617251028,1032.3329110256989,1021.9052997411596,1023.3949584960938,225772,-0.0029068533657694573,0.0029068533657694573,0.004376035332623651,0.010286648337984872,0.0072411655237045736,0.00855026565146666,0.008695712095581065,0.02291535269923628,0.004211734355196839,0.0014545465718764916,0.011304526779151836,-0.0029112119317327156,-0.005985009709218225,-0.005839436120298025,-0.0034016294107876988,70.29831627795383,1.178170047216833,1026.3741455078125,10.427611284539239,11.483042859637582,988.5518105339468,0.0014554059812716957
1996-03-04,1024.885498046875,1024.885498046875,1024.885498046875,1024.885498046875,0,0.0014554059812716957,-0.0029068533657694573,0.0029068533657694573,0.004376035332623651,0.0,8.594093952041248e-07,0.0013099595371572903,0.0014554059812716957,0.0072411655237045736,0.004211734355196839,0.0014545465718764916,0.0,-0.0029112119317327156,-0.005985009709218225,-0.005839436120298025,70.91062224975401,1.7752040204533217,1023.3949584960938,1.49053955078125,10.769292623290701,993.8055425929571,-0.0011638690911288663
1996-03-05,1027.864357111186,1030.843675845259,1020.416060276004,1023.693359375,288885,-0.0011638690911288663,0.0014554059812716957,-0.0029068533657694573,0.0029068533657694573,0.002894359730734486,0.005796672594467367,0.005797532003862571,0.007106632131624657,0.0,0.0072411655237045736,0.004211734355196839,-0.007272763633547008,0.0,-0.0029112119317327156,-0.005985009709218225,69.67347091633623,2.720494071836142,1024.885498046875,10.427615569254954,10.744887119431004,998.4288268048861,0.002615316475626628
1996-03-06,1021.905169811217,1029.3534626388762,1021.6071896066208,1026.3741455078125,354488,0.002615316475626628,-0.0011638690911288663,0.0014554059812716957,-0.0029068533657694573,0.007262200333756574,0.0014476889840899787,0.00435000184782286,0.004350861257218064,0.002894359730734486,0.0,0.0072411655237045736,-0.0002916353359303514,-0.007272763633547008,0.0,-0.0029112119317327156,70.90283978674483,2.8357801511166927,1023.693359375,7.746273032255431,10.530700398918464,1002.4973169113836,-0.004363425011806754
1996-03-07,1025.629542744152,1027.8640310859555,1015.9467599296692,1021.9053955078124,331975,-0.004363425011806754,0.002615316475626628,-0.0011638690911288663,0.0014554059812716957,0.002176280707370637,0.005814194162597985,-3.171870686102807e-07,0.0029019956766642707,0.007262200333756574,0.002894359730734486,0.0,-0.009485665957914335,-0.0002916353359303514,-0.007272763633547008,0.0,66.09307295447132,1.6295980116096158,1026.3741455078125,11.917271156286347,10.629741167301885,1006.0775882051014,-0.008784567987443204
1996-03-08,1019.8201693912076,1039.78157965798,1005.5194159424448,1012.9677124023438,597190,-0.008784567987443204,-0.004363425011806754,0.002615316475626628,-0.0011638690911288663,0.01938436430216317,0.013704059439286098,0.017341972894513447,0.011527461544846851,0.002176280707370637,0.007262200333756574,0.002894359730734486,-0.014122067451267206,-0.009485665957914335,-0.0002916353359303514,-0.007272763633547008,57.66723506972557,0.8901992550163298,1021.9053955078124,34.26216371553528,12.317771349318557,1032.3329110256989,0.007325931459299717
1996-03-11,1001.05032494727,1027.864189172925,1001.05032494727,1020.4158935546876,241756,0.007325931459299717,-0.008784567987443204,-0.004363425011806754,0.002615316475626628,0.02643327286401309,0.007856739371677968,0.002176434508800895,0.005814347964028244,0.01938436430216317,0.002176280707370637,0.007262200333756574,0.0,-0.014122067451267206,-0.009485665957914335,-0.0002916353359303514,62.01332220617408,1.1816748080264985,1012.9677124023438,26.81386422565504,13.353206554771162,1039.78157965798,-0.008797628426248316
1996-03-12,1017.4366643598776,1018.9263236139096,1008.4987088356862,1011.47802734375,201418,-0.008797628426248316,0.007325931459299717,-0.008784567987443204,-0.004363425011806754,0.0014630589227486723,0.017699675248668,-0.0008768582436671224,-0.006557163106544195,0.02643327286401309,0.01938436430216317,0.002176280707370637,-0.008823591938479147,0.0,-0.014122067451267206,-0.009485665957914335,54.749425455978574,-0.7309952642519157,1020.4158935546876,11.917184719001398,13.250633566501893,1039.78157965798,0.001471696966948599
1996-03-13,1011.478053110364,1017.4366902782832,1008.4987345264044,1012.9677124023438,357938,0.001471696966948599,-0.008797628426248316,0.007325931459299717,-0.008784567987443204,0.005873735521701562,2.5474219178533986e-08,0.016236641800138507,-0.002339891692196616,0.0014630589227486723,0.02643327286401309,0.01938436430216317,-0.002949856416776697,-0.008823591938479147,0.0,-0.014122067451267206,55.681214943089124,-1.0188877722314673,1011.47802734375,8.937955751878803,12.942585151171672,1038.2323294695516,0.0014694740921257221
1996-03-14,1017.436654906162,1020.1179930469932,1009.98835870521,1014.4573364257812,331360,0.0014694740921257221,0.001471696966948599,-0.008797628426248316,0.007325931459299717,0.0026319192874924013,0.00850562004327493,0.0026319099957925474,0.018868526321711876,0.005873735521701562,0.0014630589227486723,0.02643327286401309,-0.007347576023874147,-0.002949856416776697,-0.008823591938479147,0.0,56.64265730743367,-1.1610589699855745,1012.9677124023438,10.12963434178323,12.741660093358211,1036.7450492886603,0.005856457367173995
1996-03-15,1013.7124274982738,1024.88487092563,1009.9882796891552,1020.4158935546876,767330,0.005856457367173995,0.0014694740921257221,0.001471696966948599,-0.008797628426248316,0.010961022360114647,0.007293904457553069,0.013167605213335598,0.007293895165853215,0.0026319192874924013,0.005873735521701562,0.0014630589227486723,-0.0036805363559349047,-0.007347576023874147,-0.002949856416776697,-0.008823591938479147,60.34816580265353,-0.2910963080943795,1014.4573364257812,14.896591236474706,12.89558374643796,1035.3172603150047,-0.0014608271584428678
1996-03-18,1019.6711601985044,1021.905649094799,1019.6711601985044,1018.9263305664062,1258,-0.0014608271584428678,0.005856457367173995,0.0014694740921257221,0.001471696966948599,0.0021889842972004914,0.008049904778058448,0.004382786875496869,0.010256487631279398,0.010961022360114647,0.0026319192874924013,0.005873735521701562,0.0,-0.0036805363559349047,-0.007347576023874147,-0.002949856416776697,58.99087641607371,-0.5814471462251285,1020.4158935546876,2.234488896294579,12.134076971427719,1033.9465829002952,0.013072550665546245
1996-03-19,1019.6716306467592,1032.333740234375,1017.4371407195327,1032.333740234375,165536,0.013072550665546245,-0.0014608271584428678,0.005856457367173995,0.0014694740921257221,0.01234136175263778,0.012341823125053608,0.018202743605911564,0.014535625703349986,0.0021889842972004914,0.010961022360114647,0.0026319192874924013,-0.0021937864632413095,0.0,-0.0036805363559349047,-0.007347576023874147,66.33108206475217,0.8440399442124201,1018.9263305664062,14.89659951484225,12.331400010243042,1032.6307325821742,0.007188465411453571
1996-03-20,1036.8020540811603,1042.7606900594649,1030.843418102856,1039.7813720703125,119409,0.007188465411453571,0.013072550665546245,-0.0014608271584428678,0.005856457367173995,0.005730678049718385,0.02239106111070388,0.022391522483119708,0.028252442963977664,0.01234136175263778,0.0021889842972004914,0.010961022360114647,-0.005763708096104381,-0.0021937864632413095,0.0,-0.0036805363559349047,69.58748460533401,1.3062708780399561,1032.333740234375,11.917271956608829,12.301819434983456,1001.05032494727,0.005714871205060312
1996-03-21,1039.0371313120268,1053.1888997791716,1036.8026415540564,1045.7406005859375,480443,0.005714871205060312,0.007188465411453571,0.013072550665546245,-0.0014608271584428678,0.013528160039841808,0.015681581278159662,0.03234196433914516,0.032342425711560985,0.005730678049718385,0.01234136175263778,0.0021889842972004914,-0.002152854618366007,-0.005763708096104381,-0.0021937864632413095,0.0,71.92714106105842,2.3324277553384243,1039.7813720703125,16.38625822511517,12.593565062850006,1001.884532249514,-0.009303057047202579
1996-03-22,1048.7192291908293,1050.9537174763434,1033.822640620736,1036.05712890625,886103,-0.009303057047202579,0.005714871205060312,0.007188465411453571,0.013072550665546245,0.00212841636370964,0.011403605244696635,0.01355702648301449,0.030217409543999985,0.013528160039841808,0.005730678049718385,0.01234136175263778,-0.014306403979547966,-0.002152854618366007,-0.005763708096104381,-0.0021937864632413095,63.39287930410225,2.279383263771323,1045.7406005859375,17.13107685560749,12.917673048046968,1003.9367069507003,-0.0050447628083949425
1996-03-25,1033.5249661742034,1033.5249661742034,1027.864309334099,1030.8436279296875,176320,-0.0050447628083949425,-0.009303057047202579,0.005714871205060312,0.007188465411453571,0.0,-0.014594381141793455,-0.00531919226080646,-0.003165771022488606,0.00212841636370964,0.013528160039841808,0.005730678049718385,-0.005492093255676345,-0.014306403979547966,-0.002152854618366007,-0.005763708096104381,59.31248320843242,1.0219102270814473,1036.05712890625,8.192819572150938,12.580183514054395,1005.9067946638392,-0.00579662611256726
1996-03-26,1030.844138187521,1034.5682882754245,1017.4371978710676,1024.885498046875,303751,-0.00579662611256726,-0.0050447628083949425,-0.009303057047202579,0.005714871205060312,0.00360620869338657,0.0010089701588515965,-0.013585410982941859,-0.004310222101954864,0.0,0.00212841636370964,0.013528160039841808,-0.013091103795150438,-0.005492093255676345,-0.014306403979547966,-0.002152854618366007,54.95873077321303,1.3255325712150623,1030.8436279296875,17.131090404356883,12.905248291933145,1007.7980788684524,0.004350409090807084
1996-03-27,1022.6504155611052,1032.3332001803074,1018.9262676306428,1029.3538818359375,318781,0.004350409090807084,-0.00579662611256726,-0.0050447628083949425,-0.009303057047202579,0.009423779541286592,0.0014434651095127649,-0.0011537734250222087,-0.015748154566815664,0.00360620869338657,0.0,0.00212841636370964,-0.0036483097518438257,-0.013091103795150438,-0.005492093255676345,-0.014306403979547966,57.47954428845322,1.6176398549498168,1024.885498046875,13.406932549664589,12.941082881771106,1009.6137117048812,0.0
1996-03-28,1024.2890648962634,1032.3332001803074,1023.3952451471976,1029.3538818359375,385014,0.0,0.004350409090807084,-0.00579662611256726,-0.0050447628083949425,0.007822706621593234,0.009423779541286592,0.0014434651095127649,-0.0011537734250222087,0.009423779541286592,0.00360620869338657,0.0,-0.0008730054739878312,-0.0036483097518438257,-0.013091103795150438,-0.005492093255676345,57.47954428845322,1.4684250263930243,1029.3538818359375,8.937955033109802,12.655145178295298,1011.3567192278529,0.0014462170217601766
1996-03-29,1027.119479685202,1032.3332872274818,1026.3746500363047,1030.8436279296875,118713,0.0014462170217601766,0.0,0.004350409090807084,-0.00579662611256726,0.005063304937050539,0.007822790942403124,0.009423863862096482,0.0014435494303226548,0.007822706621593234,0.009423779541286592,0.00360620869338657,-0.0007254266479561622,-0.0008730054739878312,-0.0036483097518438257,-0.013091103795150438,58.38020494187193,1.0219102270814473,1029.3538818359375,5.958637191177104,12.176823179215427,1013.0300064499056,0.007917022156973985
1996-04-01,1035.3130814897945,1042.7613814008305,1029.3544415609658,1039.0372314453125,128140,0.007917022156973985,0.0014462170217601766,0.0,0.004350409090807084,0.0071684936605374006,0.015114106104645586,0.01787359210999817,0.01947466502969153,0.005063304937050539,0.007822706621593234,0.009423779541286592,-0.005772025186235652,-0.0007254266479561622,-0.0008730054739878312,-0.0036483097518438257,63.019798398862285,1.9737345356191642,1030.8436279296875,13.406939839864663,12.264688654976087,1014.6363621830762,0.008565045476561117
1996-04-02,1041.2713857566082,1050.209342768631,1038.2920667526007,1047.974853515625,175371,0.008565045476561117,0.007917022156973985,0.0014462170217601766,0.0,0.008547065532663822,0.014285643194201114,0.0222312556383093,0.024990741643661885,0.0071684936605374006,0.005063304937050539,0.007822706621593234,-0.002865333143643234,-0.005772025186235652,-0.0007254266479561622,-0.0008730054739878312,67.30170179677509,1.5151217742528624,1039.0372314453125,11.9172760160302,12.239873466479953,1016.17846368692,-0.0007113761933048579
1996-04-03,1050.2089320967928,1053.9330793955182,1042.760637499342,1047.2296142578125,688665,-0.0007113761933048579,0.008565045476561117,0.007917022156973985,0.0014462170217601766,0.0035398287445769228,0.01208650323909044,0.017825080900627732,0.025770693344735918,0.008547065532663822,0.0071684936605374006,0.005063304937050539,-0.00711747189146994,-0.002865333143643234,-0.005772025186235652,-0.0007254266479561622,66.60913793640677,0.7163277192271466,1047.974853515625,11.172441896176224,12.163628354315401,1017.6588811306101,0.0014220138915606029
1996-04-04,1050.2095083697116,1050.2095083697116,1043.9528889832077,1048.7198486328125,551906,0.0014220138915606029,-0.0007113761933048579,0.008565045476561117,0.007917022156973985,0.0,5.487220144928528e-07,0.00854722321652801,0.014285800878065302,0.0035398287445769228,0.008547065532663822,0.0071684936605374006,-0.00597531309904209,-0.00711747189146994,-0.002865333143643234,-0.005772025186235652,67.3330501448824,0.28489360030639543,1047.2296142578125,6.256619386503871,11.741699142328864,1019.8353330265046,0.0
1996-04-05,1048.7198486328125,1048.7198486328125,1048.7198486328125,1048.7198486328125,0,0.0,0.0014220138915606029,-0.0007113761933048579,0.008565045476561117,0.0,-0.0014194474740625296,-0.0014188987520480367,0.007127775742465481,0.0,0.0035398287445769228,0.008547065532663822,0.0,-0.00597531309904209,-0.00711747189146994,-0.002865333143643234,67.3330501448824,1.2222028470505621,1048.7198486328125,0.0,10.903006346448231,1021.8811978086454,0.0
1996-04-08,1048.7198486328125,1048.7198486328125,1048.7198486328125,1048.7198486328125,0,0.0,0.0,0.0014220138915606029,-0.0007113761933048579,0.0,0.0,-0.0014194474740625296,-0.0014188987520480367,0.0,0.0,0.0035398287445769228,0.0,0.0,-0.00597531309904209,-0.00711747189146994,67.3330501448824,1.7341350539292768,1048.7198486328125,0.0,10.124220178844785,1023.8043107038578,0.0028364668478966237
1996-04-09,1050.209071351735,1053.188389585765,1045.74009400069,1051.69873046875,171468,0.0028364668478966237,0.0,0.0,0.0014220138915606029,0.00283286471701949,0.004251896066429062,0.004251896066429062,0.002832448592366532,0.0,0.0,0.0,-0.004264401252974004,0.0,0.0,-0.00597531309904209,69.01041221505753,2.6162173699377145,1048.7198486328125,7.448295585074902,9.933082707861221,1025.6120368253573,-0.0014175183169857775
1996-04-10,1057.6572793432183,1062.1262563241494,1047.2296663877123,1050.208984375,408161,-0.0014175183169857775,0.0028364668478966237,0.0,0.0,0.004216452790297254,0.011283541259432539,0.012702572608842111,0.012702572608842111,0.00283286471701949,0.0,0.0,-0.009908083931243539,-0.004264401252974004,0.0,0.0,67.15333700206925,2.0260381689012243,1051.69873046875,14.896589936437067,10.287618938473782,1027.311299379567,0.0
1996-04-11,1049.464154878178,1057.6572793432183,1047.2296663877123,1050.208984375,204356,0.0,-0.0014175183169857775,0.0028364668478966237,0.0,0.007776643170795516,0.0,0.007067088469135285,0.008486119818544857,0.004216452790297254,0.00283286471701949,0.0,-0.0021314407604480223,-0.009908083931243539,-0.004264401252974004,0.0,67.15333700206925,2.0260381689012243,1050.208984375,10.427612955505992,10.29761851111894,1030.0964959351336,-0.0042638340071041725
1996-04-12,1048.7199202632312,1053.1888997791716,1040.5267911506735,1045.7406005859375,372702,-0.0042638340071041725,0.0,-0.0014175183169857775,0.0028364668478966237,0.004252312191082019,0.0035429038460508266,-0.00423373932474469,0.0028333491443905956,0.007776643170795516,0.004216452790297254,0.00283286471701949,-0.007843182012087446,-0.0021314407604480223,-0.009908083931243539,-0.004264401252974004,61.405194065375156,1.4451243867286245,1050.208984375,12.662108628498117,10.46651066236031,1032.658876766255,-0.012903336616513883
1996-04-15,1035.3130601373434,1039.7820399917962,1027.8647603799222,1032.333740234375,120565,-0.012903336616513883,-0.0042638340071041725,0.0,-0.0014175183169857775,0.004307259713924871,-0.00855918261694466,-0.009268590961975853,-0.01704523413277137,0.004252312191082019,0.007776643170795516,0.004216452790297254,-0.007220252216019851,-0.007843182012087446,-0.0021314407604480223,-0.009908083931243539,48.10131685160283,-0.6451637157999496,1045.7406005859375,17.875840206015255,10.995748486907091,1062.1262563241494,0.010049632283922527
1996-04-16,1035.312325643895,1042.7606201171875,1031.588178407249,1042.7606201171875,261114,0.010049632283922527,-0.012903336616513883,-0.0042638340071041725,0.0,0.007168493660536512,0.007167784219366702,-0.00569865811150283,-0.006408066456534023,0.004307259713924871,0.004252312191082019,0.007776643170795516,-0.0036036096169071996,-0.007220252216019851,-0.007843182012087446,-0.0021314407604480223,56.07248116489959,-0.4975532934731584,1032.333740234375,11.17244170993854,11.008369431409337,1061.441026405265,0.012775479609493878
1996-04-17,1053.188528053951,1072.5540991212386,1041.2712535510043,1056.1678466796875,701808,0.012775479609493878,0.010049632283922527,-0.012903336616513883,-0.0042638340071041725,0.018220556505081476,0.03533966751605355,0.03533895807488374,0.02247251574401421,0.007168493660536512,0.004307259713924871,0.004252312191082019,-0.0113799302496842,-0.0036036096169071996,-0.007220252216019851,-0.007843182012087446,63.77661350011129,0.853512190658365,1042.7606201171875,31.282845570234258,12.45654629846826,1027.8647603799222,0.007027503471068286
1996-04-18,1060.6368921221458,1065.1058703451772,1057.6575733067916,1063.6162109375,182701,0.007027503471068286,0.012775479609493878,0.010049632283922527,-0.012903336616513883,0.004204633679894876,0.011251946881598585,0.02837105789257066,0.02837034845140085,0.018220556505081476,0.007168493660536512,0.004307259713924871,-0.0028129429864467426,-0.0113799302496842,-0.0036036096169071996,-0.007220252216019851,67.21653517721052,1.4204329520517307,1056.1678466796875,8.938023665489709,12.205223253255506,1028.7585471547486,0.008367942663032757
1996-04-19,1065.1055382914822,1075.5331508943448,1065.1055382914822,1072.5538330078125,322377,0.008367942663032757,0.007027503471068286,0.012775479609493878,0.010049632283922527,0.00974260171633734,0.013946923639667652,0.02099423684137136,0.03811334785234344,0.004204633679894876,0.018220556505081476,0.007168493660536512,0.0,-0.0028129429864467426,-0.0113799302496842,-0.0036036096169071996,70.79988956229442,2.272674099386191,1063.6162109375,11.916939956844772,12.184631589226168,1029.6344581940784,-0.011173043560350315
